bus,vm_pu,va_degree,p_mw,q_mvar
136,1.026224,-0.170820,-314.514079,-18.459131
137,1.029054,-0.006376,-176.142113,2.404950
138,1.023439,0.049728,-161.806950,-19.515250
139,1.023761,-0.143263,-219.569444,-3.382341
140,1.028309,-0.199525,-120.861697,5.774019
141,1.021850,-0.185767,-158.510945,-1.067273
142,1.024390,-0.055593,-191.801180,3.079391
143,1.017290,-0.102615,-62.912515,-5.197116
144,1.023566,0.048707,-95.270860,-2.315535
145,1.019687,0.046338,-277.173796,7.366337
146,1.017602,-0.026638,-6.869181,-1.004350
147,1.024040,-0.119923,-96.032924,-7.374215
148,1.010007,0.202260,-0.017665,-0.017656
149,1.018330,-0.126350,-199.163641,-12.378461
150,1.024301,0.120466,-108.634598,12.467956
151,1.029571,-0.062229,-270.825219,-6.458493
152,1.020236,0.188359,-121.600219,8.001260
153,1.028126,0.235626,-8.981344,-1.054651
154,1.017064,-0.086025,-125.843678,-3.742669
155,1.021731,0.277114,229.559775,-0.647077
156,1.020845,0.096911,-24.426843,-4.750720
157,1.017214,-0.008803,-119.389708,-6.241462
158,1.029769,0.060849,-66.893923,-0.846722
159,1.029303,-0.004978,49.518611,17.733568
160,1.028476,0.180252,136.986696,-3.739748
161,1.019311,0.174837,180.711676,11.060179
162,1.020603,0.228031,3.930990,13.394250
163,1.026648,0.057180,-9.482801,-3.081051
164,1.028217,0.001909,13.232028,4.141360
165,1.010630,0.237736,36.110224,-15.121459
166,1.021656,0.004227,65.189005,-12.853324
167,1.010584,0.208547,-17.352841,3.787608
168,1.030211,-0.103535,-205.717018,7.796297
169,1.024767,0.022221,110.741227,21.595967
170,1.018330,0.118203,-40.823539,11.955884
171,1.013538,0.059263,-71.515749,-2.522765
172,1.009646,0.201523,-37.751445,-2.546233
173,1.041173,0.065040,71.996618,2.957721
174,1.039779,0.063126,20.991425,-2.950983
175,1.010214,0.047389,54.069607,-15.303197
176,1.012143,0.034562,22.066874,8.016261
177,1.040579,0.061121,0.046785,0.045691
178,1.027159,0.185928,28.947451,1.610947
179,1.043382,0.061005,31.114907,25.647174
180,1.027321,-0.087620,0.094099,0.072007
181,1.029546,0.210443,65.952570,24.164276
182,1.040409,0.061262,-0.054532,23.505961
183,1.045173,0.032133,295.094850,-1.291506
184,1.037316,0.053987,0.044311,0.068153
185,1.032994,-0.062923,-0.039944,-0.007049
186,1.023602,-0.106055,0.002481,-0.018655
187,1.015468,0.011513,26.592795,5.693790
188,1.015054,0.010569,26.525917,2.542685
189,1.014265,0.010888,26.534648,2.566968
190,1.025740,0.062387,0.014966,0.047947
191,1.044549,0.280929,184.516255,-5.091219
192,1.042277,0.259249,120.107526,0.059788
193,1.030237,0.075487,-0.063138,-0.011079
194,1.037260,0.167831,120.037104,5.859883
195,1.029097,0.098022,0.072025,39.953569
196,1.034291,0.178197,93.050286,-13.452416
197,1.032183,0.139300,-0.052059,-0.044664
198,1.035977,0.176751,0.095863,15.958790
199,1.026146,0.048650,0.099633,-0.083685
200,1.044379,0.269708,-1.186685,8.726347
201,1.044501,0.269226,32.610546,2.810873
202,1.042753,0.269503,32.534864,2.913620
203,1.044916,0.269858,122.533397,-9.388777
204,1.024050,-0.076976,0.013819,-0.108740
205,1.023798,-0.080083,0.097001,0.104798
206,1.030661,0.094421,35.139981,-13.570844
207,1.030527,0.094462,35.128281,31.604128
208,1.026534,0.067710,0.107170,0.011360
209,1.026317,0.070250,0.097800,0.017069
210,1.026508,0.066387,0.080061,0.004609
211,1.026524,0.073712,0.067281,0.022900
212,1.021565,0.258726,0.094744,-0.058373
213,1.023687,-0.067303,-0.075822,0.057638
214,1.024337,-0.066322,-0.018807,-0.018401
215,1.024516,-0.066742,0.055134,-0.016869
216,1.023362,-0.066207,0.089948,0.048165
217,1.026144,-0.067679,0.008563,-0.038153
218,1.031976,0.108728,100.545387,36.457781
219,1.022966,-0.080808,0.040446,-0.098349
220,1.031868,0.081382,594.019436,196.374042
221,1.031792,0.080688,0.023197,-0.061563
222,1.023687,-0.036146,299.657953,67.664749
223,1.022669,0.173926,0.049588,0.011693
224,1.029932,0.162955,-0.017428,0.010535
225,1.047633,0.209930,95.586603,-7.286198
226,1.045355,-0.014129,0.141183,0.018897
227,1.043434,-0.003405,0.069623,-9.388667
228,1.043065,-0.004106,0.039421,-14.461923
229,1.044533,0.075660,0.068744,27.383404
230,1.044209,0.075538,0.036253,34.805260
231,1.044444,0.135432,0.049124,7.759251
232,1.045292,0.088744,157.600680,9.317658
233,1.045246,0.088036,157.472575,10.491216
234,1.046006,0.016338,295.034663,-20.690320
235,1.045837,0.016869,295.016786,-20.801003
236,1.045754,0.016645,295.100839,-20.851480
237,1.046130,0.152461,288.048028,2.707058
238,1.046113,0.152641,288.120852,2.674324
239,1.043003,-0.000158,288.967325,-26.126506
240,1.042906,0.000487,296.871758,26.527996
241,1.045675,0.087250,248.216377,16.379000
242,1.046067,0.088293,272.767891,19.601866
243,1.046220,0.151689,251.189396,3.543210
244,1.045192,0.152333,251.125048,2.723430
245,1.020742,-0.035136,-45.448066,-14.281056
246,1.026328,-0.087866,-20.334998,-4.576589
247,1.023576,-0.107408,-2.275508,0.115698
248,1.022009,0.213876,-0.908967,0.247389
249,1.027526,-0.087653,-5.003922,0.975965
250,1.042953,-0.014595,-43.832993,14.150874
251,1.028154,0.076249,105.792989,-8.682059
252,1.026421,0.307670,167.785198,-20.057921
253,1.023558,0.289108,113.816664,-11.287994
254,1.034620,0.172511,239.471532,-31.774585
255,1.042400,-0.029029,-156.815117,31.740716
256,1.025742,0.062435,-9.446427,-0.473478
257,1.026983,0.181001,-0.990517,0.641835
258,1.026011,0.103175,-1.415107,0.491049
259,1.024939,0.216804,-0.006386,0.649755
260,0.988733,-0.099236,-137.408146,-43.756270
261,1.019127,0.231117,-0.940102,0.471043
262,1.024606,0.197396,221.331831,-34.716494
263,1.022369,0.272234,123.608474,-24.207228
264,1.029849,0.170269,255.458795,-36.803075
265,1.023643,0.172745,101.619793,0.473942
266,1.021411,0.259631,130.002376,-16.626226
267,1.029634,0.214066,167.050504,-44.205407
268,1.044157,0.139975,145.221105,17.323556
269,1.009699,0.167690,-0.001899,0.049274
270,1.008502,0.168785,0.048187,0.032986
271,1.009764,0.183734,0.089336,-0.011955
272,1.008916,0.219560,0.040307,0.022766
273,1.027143,-0.027050,30.044154,12.718733
274,1.026678,-0.027506,0.049671,0.023363
275,1.026652,-0.028170,-0.021671,-0.004974
276,1.021737,-0.037211,-0.004088,-0.073170
277,1.021771,-0.036704,-0.041530,-0.009742
278,1.020611,-0.039332,0.083685,-0.041682
279,1.018985,-0.042601,0.011662,0.018350
280,1.021788,-0.033848,0.011811,-0.082635
281,1.023663,-0.030651,0.028586,-0.021081
282,1.026198,-0.028441,0.011823,0.052704
283,1.011617,0.067875,0.067114,0.036527
284,1.017501,0.053053,-0.006413,-0.036300
285,1.017372,0.053135,0.073024,-0.036206
286,1.018804,0.046911,0.067683,0.035811
287,1.006872,-0.042994,0.023103,-0.056447
288,1.006268,-0.042656,0.035990,-0.024364
289,1.008604,-0.033721,-0.012020,-0.056467
290,1.009480,-0.024654,-0.031950,-0.000641
291,1.010363,-0.025817,-0.018278,0.135811
292,1.011075,-0.024782,-0.009696,-0.050514
293,1.010812,-0.008295,26.063990,-8.673446
294,1.011002,0.205169,0.051355,0.016744
295,1.010306,0.207864,0.094544,-0.086687
296,1.010152,0.207744,0.066797,0.017919
297,1.010496,0.207914,-0.003150,-0.009271
298,1.012623,0.230037,-0.070529,-0.079036
299,1.013092,0.230216,0.061878,-0.036994
300,1.011002,0.229465,-0.067904,-0.123644
301,1.011747,0.221819,0.042378,-0.039593
302,1.011663,0.215692,0.029876,-0.094678
303,1.009830,0.206381,0.038397,0.016651
304,1.011791,0.207016,0.103585,-0.010215
