bus,vm_pu,va_degree,p_mw,q_mvar
138,1.023213,-0.073820,-177.305926,-19.777290
139,1.023480,-0.159406,-219.647629,-5.840950
140,1.025141,0.032026,-121.099699,5.154532
141,1.017950,0.015929,-158.635663,-32.374693
142,1.026224,-0.080287,-191.956586,6.582230
143,1.016477,-0.128327,-62.934106,-5.135673
144,1.022336,-0.076770,-95.346676,-2.141018
145,1.020039,-0.026630,-277.298975,25.345283
146,1.016516,0.130185,-19.525621,-0.747087
147,1.023433,-0.064428,-96.340018,-5.675711
148,1.008829,0.046153,0.093031,-0.007158
149,1.016682,0.000215,-199.215288,-7.870560
150,1.022192,0.026730,-106.918340,11.964930
151,1.027763,-0.002383,-271.129612,-48.649340
152,1.019329,0.073289,-121.666188,10.636643
153,1.019397,0.133362,-9.520725,-0.481459
154,1.016407,-0.160720,-125.985881,-4.292235
155,1.016931,0.076461,-43.701523,12.002827
156,1.017494,-0.030894,-24.404648,-4.834334
157,1.020668,-0.128202,-119.415695,-0.036884
158,1.028574,-0.038570,-92.843032,0.973184
159,1.029977,0.032266,-116.704789,40.232543
160,1.024606,0.009899,-23.895157,-6.455136
161,1.019147,-0.068491,-19.336115,15.831841
162,1.019579,0.126233,3.054518,13.463886
163,1.028084,0.048564,-9.478556,-1.501230
164,1.026146,0.142757,-42.279506,5.236599
165,1.007713,0.117663,35.138588,-5.288606
166,1.015544,-0.050290,44.527369,-22.642035
167,1.010922,0.039333,-17.415331,8.693786
168,1.029177,-0.118856,-205.893124,2.700934
169,1.026032,0.150018,107.580067,29.142703
170,1.020140,-0.037868,-40.843812,22.785287
171,1.014323,-0.037185,-72.054287,-2.250674
172,1.008254,0.047727,-37.798037,-0.005651
173,1.043222,0.055968,72.023297,12.549435
174,1.041209,0.055011,21.000499,-4.470244
175,1.011099,-0.065699,54.069747,-15.298761
176,1.009294,-0.076901,21.993742,7.933820
177,1.042466,0.052791,0.040907,0.122217
178,1.025907,0.006845,28.978505,1.868635
179,1.044944,0.053731,31.245204,26.364864
180,1.021313,0.039777,-0.010170,-0.074815
181,1.028105,0.116169,66.051846,16.157974
182,1.042568,0.052998,0.066978,23.280456
183,1.043181,0.210924,118.089715,7.907732
184,1.036316,0.038143,0.027089,0.053063
185,1.024934,0.073322,-0.056288,-0.072490
186,1.019751,0.067379,0.114364,-0.048940
187,1.013390,-0.100800,26.543508,3.120615
188,1.013121,-0.100787,26.460040,-0.094774
189,1.014102,-0.101010,26.557607,-0.177316
190,1.025377,-0.058281,0.043152,-0.059010
191,1.035794,0.176742,184.547446,-8.805862
192,1.031314,0.155608,119.996591,-23.090923
193,1.028718,-0.047715,0.040365,-0.076102
194,1.031893,0.072785,120.042311,15.015041
195,1.024491,-0.046655,0.026793,24.537676
196,1.029881,0.201358,92.972752,84.099298
197,1.028117,0.044239,0.002435,-0.064116
198,1.032746,0.201420,0.035181,18.225936
199,1.026067,-0.049923,0.049972,-0.037426
200,1.035047,0.165385,0.441524,3.625816
201,1.035087,0.167143,32.516497,-1.954393
202,1.034721,0.165853,32.522431,-1.928254
203,1.034361,0.166667,122.650998,-14.298174
204,1.023833,-0.094389,0.076298,0.006907
205,1.024228,-0.096093,0.032978,0.023032
206,1.029827,-0.031534,35.036449,14.020479
207,1.029854,-0.032005,35.117614,11.659478
208,1.026183,-0.059788,-0.023604,-0.017528
209,1.026042,-0.059227,0.058801,0.033468
210,1.025755,-0.058324,-0.054761,0.002694
211,1.026068,-0.058463,0.139110,-0.001398
212,1.022265,0.139327,0.076553,-0.020663
213,1.023847,-0.093973,0.049153,-0.039093
214,1.023496,-0.095227,-0.023934,-0.065519
215,1.024503,-0.093402,0.040006,-0.011478
216,1.024127,-0.094281,0.093203,0.092356
217,1.026120,-0.091577,0.054409,-0.000137
218,1.029675,-0.020096,100.666899,48.737103
219,1.023594,-0.096426,0.062452,-0.019386
220,1.031478,-0.039109,594.021011,163.497309
221,1.030148,-0.041228,0.030260,0.024270
222,1.022226,-0.086888,235.238267,64.434223
223,1.022149,-0.009336,0.045053,0.025024
224,1.030260,-0.026575,0.062341,0.017520
225,1.043592,0.107247,95.524966,-2.462904
226,1.041795,0.058468,0.068270,0.008647
227,1.041514,0.159972,0.102967,-15.482552
228,1.041713,0.160215,0.039944,-23.793716
229,1.042971,0.016289,0.039789,13.591076
230,1.041515,0.016573,0.055010,32.329438
231,1.041095,0.038799,-0.061353,18.270914
232,1.043416,0.025050,157.573903,-1.290654
233,1.043160,0.026074,157.545373,-1.478638
234,1.043045,0.124417,118.060564,0.349141
235,1.043075,0.123426,117.969199,0.575609
236,1.045149,0.123732,118.085611,0.612700
237,1.045183,0.067833,115.254166,-1.991964
238,1.044852,0.067477,115.217562,-1.997247
239,1.043543,-0.000095,235.255224,-3.163763
240,1.043386,0.000009,235.214372,43.257459
241,1.044364,0.016292,247.742729,0.141932
242,1.043955,0.014133,247.848052,2.619315
243,1.045513,0.067021,251.108771,-2.659671
244,1.044812,0.066974,251.219428,-1.981764
245,1.021031,0.133150,-45.444727,-14.282767
246,1.020831,0.037954,-20.464470,-4.591724
247,1.020779,0.067184,-2.150810,0.126749
248,1.021597,0.116741,-0.865231,0.310558
249,1.021854,0.039358,-5.060389,1.081796
250,1.040068,0.191636,-43.824540,-19.033622
251,1.029326,0.051736,105.792069,-2.720072
252,1.027079,0.212838,166.474879,-17.236802
253,1.024320,0.187888,112.467695,-8.994447
254,1.038198,0.052495,0.105743,-0.923151
255,1.038789,0.176807,-156.937689,19.808802
256,1.025501,-0.057459,-9.489382,-0.488710
257,1.019055,0.058085,-1.011615,0.715079
258,1.022464,-0.042696,-1.433638,0.574036
259,1.021725,0.104712,-0.130533,0.613806
260,0.987862,-0.149742,-137.564838,-43.729338
261,1.019200,0.119342,-0.896871,0.486300
262,1.023292,-0.008189,23.446648,3.011421
263,1.022260,0.146396,80.150960,-13.584383
264,1.030201,-0.027281,2.620108,0.915219
265,1.023215,-0.010332,48.737516,12.764165
266,1.022019,0.138813,117.546585,-4.927662
267,1.028123,0.044774,112.530961,-35.447907
268,1.041374,0.043414,144.497081,21.679892
269,1.007328,0.149781,0.040606,0.011602
270,1.008177,0.150352,-0.000027,0.038553
271,1.008212,0.142955,0.171245,-0.074111
272,1.008070,0.126876,0.047675,0.083037
273,1.022156,-0.143163,30.016889,-0.122314
274,1.021940,-0.143224,0.052207,-0.016634
275,1.021540,-0.143404,0.087914,0.034160
276,1.019045,-0.147595,0.035031,-0.050921
277,1.019351,-0.147345,0.037276,0.005653
278,1.018396,-0.147291,0.001048,0.049196
279,1.017631,-0.149770,0.096374,0.001507
280,1.018965,-0.153760,-0.003994,-0.014593
281,1.021203,-0.149003,0.049909,0.019916
282,1.021762,-0.144952,0.065368,-0.037226
283,1.013917,-0.019962,0.031631,0.064645
284,1.018516,-0.024959,-0.032229,0.010042
285,1.019799,-0.025591,0.076679,-0.009867
286,1.020846,-0.026716,0.042040,-0.036828
287,1.008839,-0.011922,0.025599,-0.070661
288,1.009201,-0.011835,-0.069215,0.032569
289,1.009387,-0.011901,0.106432,0.034111
290,1.011723,-0.012189,0.026596,0.042201
291,1.012532,-0.012513,0.058624,-0.016075
292,1.011713,-0.011611,0.034585,0.043886
293,1.013668,-0.011879,0.119301,-0.197533
294,1.009986,0.043281,0.054393,0.016305
295,1.010195,0.041018,0.044982,0.007861
296,1.010285,0.039001,0.040690,0.004540
297,1.010898,0.039833,0.021573,-0.066791
298,1.007993,0.100976,0.064247,-0.060362
299,1.008908,0.101095,0.087834,0.012136
300,1.008741,0.101539,0.085748,-0.051404
301,1.008997,0.086012,0.074301,0.002875
302,1.009612,0.072781,0.143121,0.029990
303,1.008165,0.057499,0.062203,0.028971
304,1.008245,0.056550,0.005691,-0.072112
