bus,vm_pu,va_degree,p_mw,q_mvar
159,1.024832,0.025013,87.429371,18.311553
160,1.018123,0.112598,19.259861,-1.631153
161,1.011373,0.101876,73.843551,5.532396
162,1.018580,0.153471,28.994992,13.157694
163,1.014754,0.068158,-6.267770,23.812122
164,1.020174,-0.005387,25.438584,6.668070
165,1.006875,0.176751,18.592856,-0.178242
166,1.003316,0.002856,34.660427,-28.376915
167,1.008091,0.145246,-11.363319,34.937468
168,1.020192,-0.067972,-134.935726,-50.466900
169,1.023510,0.038321,115.385995,28.588093
170,1.016770,0.077005,-26.771778,17.198511
171,1.012089,0.031065,-44.661259,-5.587853
172,1.007328,0.145827,-24.820523,10.431200
173,1.016406,0.075082,72.120619,-17.913265
174,1.016176,0.073673,20.982630,-2.757469
175,1.007676,0.061206,54.074011,-15.800719
176,1.007757,0.048467,21.986597,9.025339
177,1.016390,0.070822,0.001085,-1.134008
178,1.005641,0.141515,29.035231,-5.315938
179,1.015586,0.071927,31.112905,-8.502355
180,1.019005,-0.067061,0.007312,0.007729
181,1.020252,0.130743,66.004659,-2.117340
182,1.016317,0.072082,0.013791,-17.355432
183,1.034715,-0.009336,118.001073,4.896286
184,1.016457,0.067012,-0.009364,0.044138
185,1.024867,-0.052967,-0.005522,-0.020292
186,1.016663,-0.081695,0.026575,-0.007723
187,1.011919,0.022517,26.484615,7.969633
188,1.011026,0.023195,26.472373,4.819756
189,1.010781,0.024036,26.564135,4.868766
190,1.012475,0.060340,-0.010462,-0.029140
191,1.018153,0.238087,184.393931,-29.641254
192,1.016526,0.218867,120.103240,-31.603896
193,1.013415,0.080445,0.007715,0.003641
194,1.018713,0.141786,120.052482,-26.137406
195,1.016701,0.073479,-0.012756,-5.451116
196,1.026342,0.101836,93.011259,-59.741698
197,1.018170,0.116250,0.076380,-0.067211
198,1.023672,0.101683,0.005794,-24.222496
199,1.019134,0.045509,0.005676,-0.061302
200,1.017414,0.225679,-94.350846,13.508507
201,1.017415,0.226254,32.549010,-8.356289
202,1.018311,0.225619,32.481480,-8.351368
203,1.017182,0.226467,122.509033,-20.859047
204,1.018415,-0.052928,-0.010878,-0.000423
205,1.019391,-0.053905,-0.062899,-0.009918
206,1.014486,0.089181,34.865268,-2.433259
207,1.015093,0.088815,35.075962,-1.923820
208,1.014388,0.066710,-0.043648,0.034343
209,1.014446,0.068225,0.043017,-0.006023
210,1.013553,0.068112,0.041297,-0.006084
211,1.014427,0.068917,-0.004756,-0.026537
212,1.024375,0.154172,-0.061350,0.038003
213,1.019195,-0.044781,-0.029349,0.077734
214,1.019930,-0.043714,-0.014999,0.046406
215,1.020002,-0.043873,-0.002877,-0.022470
216,1.018848,-0.043399,-0.030587,-0.064482
217,1.021080,-0.045616,0.051197,-0.005108
218,1.016437,0.096185,100.566608,-24.848281
219,1.018662,-0.054029,-0.031243,-0.035338
220,1.014661,0.086475,593.988480,2.654278
221,1.014528,0.084645,-0.014130,0.007242
222,1.016390,-0.017475,235.156230,28.369233
223,1.019064,0.105856,0.066952,-0.045924
224,1.016161,0.107741,-0.032930,-0.002178
225,1.033501,0.180960,95.548366,0.148367
226,1.040594,-0.020742,-0.026343,0.074114
227,1.034797,-0.016130,-0.037796,-15.570121
228,1.035047,-0.016542,0.017419,-23.844623
229,1.034337,0.083063,0.076584,50.368583
230,1.035459,0.082607,-0.022606,6.793880
231,1.030131,0.120019,-0.004180,-6.634891
232,1.040159,0.095573,157.469721,-13.520143
233,1.039784,0.095238,157.497762,-15.145527
234,1.038703,-0.009222,117.972419,-14.051342
235,1.039679,-0.009577,117.963522,-9.341622
236,1.038424,-0.008634,118.060888,-9.423350
237,1.032807,0.111718,115.206857,-16.571346
238,1.033701,0.111653,115.139369,-16.543123
239,1.040986,0.000025,235.159345,27.869920
240,1.041932,0.000706,235.199527,80.570834
241,1.033023,0.085626,247.890318,-22.703316
242,1.032840,0.085048,247.763311,-54.462764
243,1.032794,0.111874,251.140958,-22.084113
244,1.033313,0.110720,251.115508,-16.574766
245,1.017367,-0.024695,-29.765097,-9.250585
246,1.018896,-0.067178,-13.439741,-3.047461
247,1.016607,-0.081007,-1.529642,0.134800
248,1.018424,0.129287,-0.482521,0.163058
249,1.019920,-0.067866,-3.344896,0.693854
250,1.029316,-0.027899,-28.854095,-22.912087
251,1.014776,0.097955,96.105898,-6.775869
252,1.026561,0.174969,85.773884,-3.003092
253,1.023661,0.169483,60.483004,-0.162258
254,1.021693,0.097599,78.249737,-7.373452
255,1.029462,-0.038866,-102.913402,7.248600
256,1.010953,0.058388,-114.128494,-8.933523
257,1.022482,0.106543,-0.774987,0.445309
258,1.017514,0.076109,-1.006657,0.332105
259,1.024120,0.124219,-0.187060,0.379919
260,0.994777,-0.059360,-90.156035,-28.642462
261,1.018550,0.136876,-0.635137,0.403667
262,1.020157,0.111663,52.730741,3.946800
263,1.024143,0.160916,69.327484,-8.800189
264,1.016932,0.111038,73.620202,-9.346756
265,1.020440,0.105359,92.067292,-11.710791
266,1.024024,0.154643,97.362114,-1.885681
267,1.018536,0.148969,82.156434,-63.697910
268,1.030290,0.125005,139.141710,15.506466
269,1.010234,0.104792,0.025993,-0.011708
270,1.011081,0.105298,-0.017499,-0.055506
271,1.009568,0.121434,0.039934,0.021623
272,1.007627,0.156451,-0.029518,0.006879
273,1.011400,0.016953,29.943396,-8.044154
274,1.011475,0.017113,0.006707,0.027560
275,1.010817,0.015662,0.075382,0.116959
276,1.013096,0.005345,-0.023427,0.081593
277,1.011819,0.004795,-0.112889,-0.047128
278,1.012457,0.002584,0.024691,0.077102
279,1.012659,-0.001140,0.008684,0.071716
280,1.010655,0.009364,0.008294,-0.009891
281,1.010784,0.012529,0.025452,-0.059196
282,1.010945,0.015629,0.069169,0.018813
283,1.009839,0.070884,-0.016144,0.062435
284,1.010748,0.059685,0.088459,-0.054688
285,1.011394,0.060192,0.018031,-0.045620
286,1.010690,0.055799,0.089835,-0.069429
287,1.003430,-0.009893,0.040416,-0.040549
288,1.003361,-0.009309,-0.033840,0.047880
289,1.005457,-0.000729,0.050760,0.050826
290,1.006958,0.007230,0.056880,-0.022704
291,1.006735,0.008646,-0.048805,-0.057129
292,1.006706,0.007672,-0.035239,-0.006389
293,1.008188,0.023061,24.830790,-8.305253
294,1.008301,0.144762,0.072775,-0.046487
295,1.009346,0.144110,0.023946,0.053571
296,1.008716,0.144407,0.125777,0.031574
297,1.008404,0.144682,0.037139,-0.021705
298,1.006700,0.169542,0.050744,0.021522
299,1.006868,0.169958,-0.050614,0.049579
300,1.009186,0.169375,-0.089074,0.066040
301,1.008386,0.162615,-0.041210,-0.077367
302,1.007946,0.156361,0.055504,0.029354
303,1.007678,0.149857,0.056775,0.054011
304,1.008164,0.148839,0.002445,0.083672
