bus,vm_pu,va_degree,p_mw,q_mvar
59,1.021025,-0.074657,0.025158,0.084076
60,1.033286,0.089488,-0.002680,-0.015947
61,1.033908,0.149519,90.072526,19.276811
62,1.025779,0.217638,0.071940,-0.031993
63,1.042544,0.235404,0.118802,-0.016329
64,1.015397,-0.035247,0.000277,0.075084
65,1.033540,0.185553,0.075232,0.058300
66,1.034584,0.103358,0.085074,-0.010910
67,1.030236,0.091200,-1.548138,0.150243
68,1.024590,0.047906,-0.032557,-0.012915
69,1.025668,0.072406,0.080364,0.069576
70,1.031823,0.102422,0.005854,0.010650
71,1.025332,0.077989,0.054836,-0.033741
72,1.020034,0.216107,0.054009,0.019127
73,1.034044,0.221824,0.077660,-0.006261
74,1.022543,-0.034457,0.062082,-0.026483
75,1.032255,0.206751,0.035722,0.063838
76,1.021314,-0.089204,-0.014459,0.077733
77,1.037700,0.232882,0.031299,0.026750
78,1.023791,0.125080,0.027020,0.090985
79,1.032505,0.208601,0.073602,-0.066288
80,1.042707,-0.019372,0.043060,0.019446
81,1.040246,0.061361,-0.008101,0.033642
82,1.039680,-0.024659,0.007658,0.029405
83,1.043636,0.078631,0.126946,0.070371
84,1.038460,-0.040243,0.032860,-0.014600
85,1.036888,0.045899,0.008274,-0.023523
86,1.040225,-0.039477,0.064371,-0.036227
87,1.044682,-0.002844,0.010021,-0.074954
88,1.039624,0.066547,0.089235,0.017910
89,1.040293,-0.028667,-0.002031,0.059259
90,1.044763,0.130109,0.015024,-0.036420
91,1.041351,0.066852,-0.019762,0.027845
92,1.035686,0.066759,0.090041,0.022415
93,1.041051,0.071332,0.076866,-0.030427
94,1.040888,0.066424,0.014114,0.002297
95,1.044880,0.086267,-0.021151,-0.076702
96,1.045116,0.081279,0.094141,0.088497
97,1.040189,-0.039419,0.064303,0.056321
98,1.044188,0.161418,0.033968,0.087440
99,1.047371,0.148228,-0.018937,-0.089929
100,1.043002,-0.000226,-37.152117,0.014905
101,1.040307,0.086369,-0.050179,0.047834
102,1.028324,-0.026663,-0.026611,0.009330
103,1.045465,0.116256,0.042016,-0.019140
104,1.040155,0.068222,-0.010033,0.006001
105,1.041046,-0.018447,0.078819,0.039299
106,1.048648,0.198102,0.076402,0.059408
107,1.030973,-0.037544,0.108286,0.024613
108,1.015548,0.057777,13.158384,-0.798093
109,1.021192,-0.113852,-372.266183,8.901727
110,1.021839,-0.146901,-247.574716,-4.110807
111,1.025990,-0.011038,-234.991212,-3.841517
112,1.023990,-0.113042,-94.152052,-9.739650
113,1.028504,-0.104806,-107.967935,-1.903123
114,1.027085,0.063902,-56.040295,-6.231869
115,1.011834,0.130724,-88.434396,-4.431702
116,1.019376,-0.053081,-477.135291,-21.322589
117,1.015785,-0.141519,-64.554286,-4.480978
118,1.024721,0.136493,-44.700114,-7.937569
119,1.034039,-0.109662,-320.528950,-16.534792
120,1.024917,0.044821,-116.941268,-9.497097
121,1.019222,-0.105712,-151.467985,-14.136852
122,1.034006,0.027862,-176.552117,-24.062046
123,1.026384,-0.174822,-285.500514,-0.612135
124,1.030599,-0.066236,-194.665119,36.096664
125,1.020827,-0.088563,-170.166905,-6.845372
126,1.030318,-0.055421,-138.002261,-4.039395
127,1.024104,0.227772,266.688949,-11.150228
128,1.036632,-0.008542,-263.158919,-5.300348
129,1.033941,-0.061090,-380.996408,31.877414
130,1.020378,-0.041033,-505.097921,-30.543334
131,1.027244,-0.091808,-218.380385,-14.487589
132,1.012961,0.063998,34.704236,-11.112962
133,1.005740,-0.067501,-193.409357,35.595177
134,1.022258,-0.038177,-268.843218,12.028329
135,1.021066,-0.149424,-293.176497,-17.270199
136,1.026599,-0.184720,-332.533737,-7.543386
137,1.027892,-0.014875,-186.462750,2.267142
138,1.025315,0.047253,-172.028353,-19.135039
139,1.022758,-0.153766,-232.134977,0.154081
140,1.019380,-0.226388,-127.944765,3.298498
141,1.018680,-0.205276,-167.612326,-0.891382
142,1.023235,-0.076870,-202.746942,9.424129
143,1.015193,-0.110197,-66.544166,-5.517610
144,1.022303,0.042475,-100.682167,-8.257474
145,1.022077,0.047967,-293.088646,21.120766
146,1.014975,-0.046269,-7.999813,-1.844981
147,1.023957,-0.134097,-101.994315,-4.589642
148,1.009371,0.194390,0.088961,-0.014667
149,1.020113,-0.153576,-210.676840,-5.976393
150,1.024824,0.101539,-118.664274,12.557379
151,1.025036,-0.083588,-286.544953,0.675525
152,1.021666,0.170819,-128.592577,1.308712
153,1.026497,0.227348,-9.711911,-3.407068
154,1.016187,-0.096004,-133.188914,-1.701586
155,1.026361,0.259669,225.567861,1.378604
156,1.020324,0.091625,-25.834707,-7.953286
157,1.019823,-0.016436,-126.276143,-3.356174
158,1.026782,0.054616,-74.145143,-6.510856
159,1.027339,-0.028752,42.561959,19.205375
160,1.030101,0.173347,129.960331,-2.697221
161,1.019991,0.162022,179.116884,12.461235
162,1.019997,0.211902,-1.401853,8.619068
163,1.020213,0.043966,-10.036171,1.205320
164,1.025874,-0.014153,10.740507,2.402218
165,1.010074,0.228860,32.976289,-17.418299
166,1.020953,-0.008190,55.396977,-11.457475
167,1.010336,0.201316,-18.359185,-7.919617
168,1.029479,-0.112424,-217.588122,9.028880
169,1.026340,-0.001459,108.571215,28.281447
170,1.020249,0.104208,-43.156668,12.520974
171,1.015619,0.038322,-76.370148,-2.516510
172,1.010088,0.192537,-39.984837,-6.737956
173,1.032116,0.052555,72.114758,3.788224
174,1.032992,0.051021,21.095124,-3.793755
175,1.008563,0.035813,54.005598,-15.804703
176,1.007812,0.024513,22.097608,-0.854256
177,1.033692,0.049316,-0.010243,4.937947
178,1.027133,0.181011,29.135433,-0.447723
179,1.031166,0.049989,31.279093,-9.370218
180,1.024615,-0.100261,0.094373,-0.070400
181,1.033843,0.198779,66.026331,30.830369
182,1.031557,0.048830,0.023833,1.002589
183,1.044466,0.014951,295.045514,1.398747
184,1.030666,0.042504,0.045006,-0.043538
185,1.030562,-0.076211,0.136096,-0.070606
186,1.019254,-0.123998,0.041507,-0.022517
187,1.014869,0.000581,26.608532,18.173814
188,1.015139,-0.000906,26.495988,14.851096
189,1.014581,-0.000154,26.465446,14.904108
190,1.028082,0.060812,0.053886,-0.013861
191,1.045874,0.272309,184.596640,-4.477596
192,1.041687,0.252116,120.054394,2.110557
193,1.031343,0.075141,0.087123,0.010103
194,1.042242,0.161305,120.011709,16.755936
195,1.026743,0.088589,0.044412,19.255929
196,1.042710,0.162891,92.996257,-3.191371
197,1.035360,0.131973,0.055553,0.015277
198,1.044749,0.161230,-0.037201,16.577294
199,1.026216,0.040668,0.054646,-0.080464
200,1.043911,0.261289,-4.780812,-9.489749
201,1.045112,0.261548,32.549653,14.031719
202,1.045342,0.262743,32.535764,13.895975
203,1.044020,0.262623,122.605780,-28.638107
204,1.021381,-0.083432,0.081297,0.020078
205,1.021311,-0.087208,0.014773,-0.027463
206,1.031665,0.089479,35.057294,13.466769
207,1.033230,0.088699,35.031451,11.256942
208,1.026466,0.064067,0.048411,0.074671
209,1.027610,0.067131,0.115693,0.026442
210,1.026374,0.063526,0.081141,-0.033997
211,1.027653,0.071322,0.042599,-0.055821
212,1.026805,0.243783,0.146105,0.002715
213,1.021870,-0.073470,0.110480,0.045027
214,1.021440,-0.072816,-0.019658,0.003624
215,1.022014,-0.073601,0.005535,0.089026
216,1.021782,-0.071992,-0.024471,-0.050234
217,1.023429,-0.073985,0.003872,0.030905
218,1.033862,0.103240,100.474735,40.776796
219,1.021255,-0.087598,0.019716,0.032495
220,1.034805,0.084632,778.082075,210.689567
221,1.034006,0.082833,0.059022,0.047280
222,1.020448,-0.038849,392.144160,13.404564
223,1.025772,0.160670,0.041839,-0.047154
224,1.032133,0.158273,0.076196,-0.014486
225,1.048360,0.202783,95.484770,-22.422493
226,1.043882,-0.023369,0.065972,0.013626
227,1.042236,-0.018087,-0.024331,-12.166689
228,1.042311,-0.019175,0.109460,-18.664697
229,1.040396,0.068469,0.018627,27.833288
230,1.040847,0.068447,0.161549,10.851273
231,1.047861,0.130651,-0.020078,22.520699
232,1.045174,0.082032,157.513385,4.714838
233,1.045686,0.081289,157.527776,5.272787
234,1.043367,0.003953,295.020707,-18.104329
235,1.044543,0.003192,295.171701,-18.275578
236,1.044655,0.003304,295.162335,-18.293962
237,1.046816,0.148865,288.034879,3.326796
238,1.047391,0.148366,288.082869,3.348132
239,1.043212,0.000207,392.023189,-30.004239
240,1.042799,-0.000386,391.957711,42.462481
241,1.046871,0.091553,290.681212,14.459238
242,1.046935,0.093526,412.779624,10.407101
243,1.047410,0.148911,251.049706,4.475534
244,1.047388,0.148503,251.120882,3.278210
245,1.018099,-0.058037,-47.894598,-15.107829
246,1.023522,-0.101295,-21.666469,-4.881772
247,1.019975,-0.124389,-2.331592,0.121823
248,1.024752,0.202550,-0.863064,0.343438
249,1.025178,-0.101428,-5.303873,1.072977
250,1.040531,-0.031923,-46.400613,0.238587
251,1.023767,0.061722,105.817648,-8.244570
252,1.029386,0.297265,167.702706,-19.911051
253,1.026687,0.276812,113.813474,-11.097160
254,1.030266,0.159401,239.622541,-29.929096
255,1.039538,-0.047694,-165.907546,28.998612
256,1.028015,0.060436,-9.997737,-0.491398
257,1.030237,0.167897,-1.180880,0.713702
258,1.026281,0.091282,-1.568476,0.532129
259,1.030872,0.200095,-0.064568,0.663089
260,0.983087,-0.106872,-145.447163,-46.220621
261,1.023001,0.215479,-1.035138,0.539987
262,1.026294,0.185059,221.470769,-33.700488
263,1.027964,0.256618,123.536251,-23.316958
264,1.033129,0.166121,255.390695,-33.219910
265,1.026298,0.160204,101.553367,2.924775
266,1.028060,0.244726,130.029380,-9.499498
267,1.032532,0.206829,167.119680,-22.511078
268,1.046351,0.134694,145.312885,16.244813
269,1.012706,0.153595,0.101377,0.043875
270,1.011982,0.153388,-0.055495,0.050818
271,1.011428,0.171672,-0.001296,-0.008991
272,1.011353,0.207674,0.094764,-0.069922
273,1.029518,-0.034130,30.030392,13.769169
274,1.029129,-0.035209,-0.001977,0.097443
275,1.028510,-0.035328,0.064598,0.053161
276,1.023389,-0.046577,0.051183,-0.001774
277,1.021583,-0.047918,0.031916,0.003154
278,1.022213,-0.047679,0.114732,-0.045757
279,1.019396,-0.051840,0.030753,0.046159
280,1.022244,-0.039266,0.115544,-0.009618
281,1.025477,-0.037393,0.193774,0.023379
282,1.028133,-0.034548,-0.012482,0.114911
283,1.012821,0.063419,-0.004681,-0.069202
284,1.019640,0.052037,-0.011993,0.003355
285,1.019223,0.051176,0.003198,-0.027312
286,1.021418,0.047716,0.057120,-0.006573
287,1.006496,-0.064123,0.102782,-0.091859
288,1.006515,-0.064374,-0.018098,0.006639
289,1.007860,-0.054717,0.051839,-0.017607
290,1.009388,-0.046302,0.005341,-0.015324
291,1.010323,-0.045938,0.064221,0.024148
292,1.010616,-0.045861,-0.012932,-0.038721
293,1.010744,-0.030020,25.993054,-8.589240
294,1.009517,0.196264,0.027715,0.112520
295,1.010503,0.200110,-0.006738,0.015482
296,1.011362,0.200342,0.034247,0.063220
297,1.010432,0.201064,0.045807,0.020181
298,1.011006,0.219890,-0.071710,0.127755
299,1.011727,0.220601,-0.007398,0.102892
300,1.012238,0.220816,0.051157,-0.034305
301,1.011836,0.213013,-0.015818,-0.000556
302,1.010451,0.206146,0.039645,-0.026375
303,1.010385,0.198266,0.048457,-0.028306
304,1.009777,0.198582,-0.051654,-0.012052
