bus,vm_pu,va_degree,p_mw,q_mvar
1,1.041068,0.033887,-0.099960,-44.380559
2,1.038607,0.089179,-0.054553,-65.986806
3,1.039927,0.042017,0.015024,-16.442195
4,1.033595,0.116658,-0.120440,-69.229807
5,1.027594,0.254420,620.003262,-83.073054
6,1.027901,0.147761,-0.101933,-3.937279
7,1.038422,0.072498,-0.027277,44.773224
8,1.002255,-0.073880,-0.061300,0.034002
9,1.024575,0.019034,0.001493,0.058816
10,1.043955,0.184794,644.602508,-0.071072
11,1.021048,0.006043,-1.078907,0.167762
12,1.018018,0.060285,-0.095363,0.116614
13,1.023452,0.033057,-4.126695,-1.283717
14,1.024934,0.023140,-0.072046,-0.015378
15,1.042289,0.139510,644.550941,-0.001898
16,1.023335,0.010075,-0.091108,-0.018136
17,1.026673,0.020631,-0.076803,0.042944
18,1.026007,0.050660,-0.167433,0.040086
19,1.012578,0.058671,0.015366,-0.006843
20,1.031738,0.078045,511.454220,-0.075325
21,1.023765,0.012744,-0.097264,0.029310
22,1.027300,0.107681,3.411035,-11.193376
23,1.012314,0.037905,-0.091627,0.034133
24,1.023942,0.024222,-0.103489,0.048751
25,1.034127,0.074030,619.914957,-0.006868
26,1.042820,0.164138,-3.669523,-0.452286
27,1.031820,0.073697,-0.039806,0.362455
28,1.031113,0.098192,-0.273428,0.252994
29,1.024410,0.075121,-0.148374,-0.004832
30,1.039742,0.053205,30.945278,14.784926
31,1.018611,0.017243,-0.025848,-0.014687
32,1.034690,0.054098,-0.083698,-0.003205
33,1.040104,0.055391,-0.032861,0.032801
34,1.023842,0.065601,-0.175204,0.001599
35,1.007250,-0.050049,-0.081378,-0.143684
36,1.011362,-0.074820,-0.057232,-0.090716
37,1.021511,-0.079450,-0.091343,0.086514
38,1.022730,-0.043194,-0.067752,-0.010661
39,1.019478,-0.033685,-0.134855,0.059705
40,1.028196,0.147052,0.017860,0.010580
41,1.021775,-0.044828,0.050983,-0.020027
42,1.016732,-0.001240,-0.133128,0.016885
43,1.021545,-0.078579,-0.053254,-0.009191
44,1.021725,-0.034007,-0.106703,0.091375
45,1.020427,-0.052134,-0.129406,0.104443
46,1.018123,-0.068501,-0.097267,-0.039011
47,1.025794,-0.013698,-0.084917,-0.040845
48,1.018307,-0.042312,-0.019596,-0.097321
49,1.021622,-0.034720,0.009640,0.049129
50,1.022028,-0.071145,-24.556989,0.051634
51,1.024602,0.042629,-0.071028,-0.033868
52,1.022340,-0.039303,-0.017167,-0.142097
53,1.020574,-0.050292,-0.117214,0.058316
54,1.031800,0.150904,0.007810,0.023414
55,1.021930,-0.082394,-0.093030,-0.029108
56,1.020505,-0.090444,-0.102724,-0.058803
57,1.023888,-0.028941,-0.095585,-0.019030
58,1.020490,-0.083230,0.000389,-0.039045
59,1.023702,-0.078153,-0.029108,0.099871
60,1.026301,-0.015887,-0.114143,-0.004085
61,1.026647,-0.012692,89.939238,10.238185
62,1.019679,0.020411,-0.110624,-0.057196
63,1.032028,0.128876,-0.046003,0.008671
64,1.013258,-0.080147,-0.014667,0.024403
65,1.019418,0.041111,-0.252863,0.005505
66,1.025939,-0.005860,-0.040433,0.011169
67,1.025016,-0.025881,-1.315227,0.172864
68,1.021332,-0.047995,-0.038256,0.082634
69,1.021489,-0.026034,-0.149857,0.008868
70,1.024081,0.008275,-0.127297,-0.062859
71,1.018001,-0.041981,-0.070850,-0.029175
72,1.015566,0.019475,-0.160530,0.134713
73,1.024941,0.065080,-0.100958,0.005874
74,1.014253,-0.080268,-0.132563,0.075726
75,1.025034,0.015510,0.037676,0.006398
76,1.019461,-0.082555,-0.102775,0.064021
77,1.026655,0.117724,-0.153737,0.041469
78,1.017610,-0.019401,-0.034238,0.018407
79,1.025440,0.031695,-0.069191,-0.013067
80,1.043587,0.119958,-0.170129,-0.076302
81,1.035416,-0.012683,-0.120744,0.043322
82,1.040889,-0.021470,-0.141988,-0.012390
83,1.044888,0.013950,-0.083895,-0.039136
84,1.042758,0.021819,-0.098424,-0.005564
85,1.035788,-0.006865,-0.101258,0.018866
86,1.042066,0.026106,-0.026350,0.028493
87,1.044411,0.091203,-0.141189,0.073063
88,1.038144,0.012131,-0.063012,0.034459
89,1.040445,-0.015343,-0.143457,0.024075
90,1.038363,0.031746,-0.127314,0.054701
91,1.041409,0.024327,-0.162169,0.072190
92,1.033823,-0.003916,-0.099253,-0.136690
93,1.036645,-0.001364,-0.102929,0.114467
94,1.037108,-0.008877,-0.051819,-0.011537
95,1.043145,0.012417,-0.078706,-0.053907
96,1.042019,0.033715,-0.057855,0.035040
97,1.041330,0.014863,-0.055147,0.042876
98,1.041966,0.042190,-0.115436,-0.002171
99,1.044310,0.049009,-0.090473,0.024574
100,1.045309,0.000548,-24.614284,0.007205
101,1.037013,0.004730,-0.086312,0.034387
102,1.029876,0.079720,0.008289,0.032207
103,1.038763,0.012670,-0.126858,-0.134272
104,1.038330,0.023878,-0.096113,0.007314
105,1.041279,0.115882,-0.073476,0.056741
106,1.040020,0.089190,0.010535,-0.057516
107,1.032619,0.073245,-0.024105,0.048818
