bus,vm_pu,va_degree,p_mw,q_mvar
93,1.038183,-0.001990,0.108430,0.023312
94,1.038687,-0.009805,0.046973,0.012010
95,1.044836,0.014721,0.030914,-0.006548
96,1.043674,0.034510,0.112871,0.045373
97,1.040865,0.018815,-0.052209,-0.039998
98,1.043296,0.083418,-0.042178,-0.009474
99,1.044436,0.071257,0.108021,0.017576
100,1.043675,0.001310,-23.670286,-0.018009
101,1.038988,0.005829,0.005043,0.024120
102,1.027053,0.073003,0.040127,-0.020352
103,1.041268,0.022450,0.104330,0.086125
104,1.040298,0.026200,0.064769,-0.011107
105,1.039629,0.138279,-0.011890,0.038522
106,1.041734,0.101121,0.048526,0.020207
107,1.028984,0.058578,-0.023439,-0.054429
108,1.017749,0.042620,-20.295789,-5.003618
109,1.018762,-0.200938,-330.007855,7.571527
110,1.020106,-0.155747,-221.127429,-15.384603
111,1.023785,-0.122039,-210.057343,-4.415256
112,1.021163,0.018104,-61.902339,-12.589369
113,1.029053,0.187835,-96.420244,-16.786203
114,1.023792,-0.122593,-213.278247,7.388503
115,1.007814,0.157478,-79.058134,8.858209
116,1.017306,-0.135154,-426.300497,-25.183243
117,1.019337,-0.011220,-56.139633,-0.368614
118,1.018921,-0.034370,-152.907005,17.611686
119,1.032934,-0.102127,-282.172118,-32.550634
120,1.022128,-0.090560,-184.583967,1.780112
121,1.019731,-0.006673,-157.186621,1.474774
122,1.032240,-0.019547,-141.918157,-35.111925
123,1.027546,-0.018928,-255.133660,-2.400735
124,1.024134,-0.112524,-173.932547,17.983792
125,1.020629,-0.132186,-165.734494,-7.739572
126,1.031194,0.142675,-123.242868,-14.456427
127,1.021430,-0.059095,-107.694040,-3.837971
128,1.033358,-0.028336,-214.004371,-17.293312
129,1.029645,-0.160471,-336.351431,21.336858
130,1.016315,-0.141628,-451.217962,-26.013782
131,1.026335,-0.074826,-195.092909,-21.095540
132,1.013520,-0.026045,21.958012,-4.753425
133,1.007189,0.005217,-172.804513,-1.912023
134,1.022415,-0.136536,-240.296533,8.753904
135,1.024558,-0.148072,-262.086841,-15.537348
136,1.022915,-0.183607,-297.161950,-25.381521
137,1.025321,-0.078197,-166.363222,-0.071999
138,1.022869,-0.065142,-168.002425,-20.332019
139,1.019032,-0.152957,-207.372388,-11.892938
140,1.025113,0.018509,-114.259476,1.066973
141,1.021736,0.014887,-149.743844,-31.364667
142,1.022863,-0.060978,-181.168442,-1.428493
143,1.015582,-0.122550,-59.451549,-4.770780
144,1.022815,-0.068043,-90.023069,-2.524404
145,1.017826,-0.022776,-261.864479,0.745883
146,1.017165,0.093769,-18.536243,-0.671904
147,1.024577,-0.064838,-90.446088,-6.218614
148,1.008846,0.021684,0.038308,-0.000734
149,1.016065,-0.047044,-188.177379,-9.466880
150,1.021277,0.042748,-92.294222,9.291168
151,1.027263,0.014085,-256.029101,-54.916874
152,1.016690,0.073555,-114.861343,4.247915
153,1.023640,0.132632,-8.740392,3.770126
154,1.014288,-0.153822,-119.022077,-4.108196
155,1.018222,0.069195,-41.837040,14.856426
156,1.018830,-0.025818,-22.979695,-1.102303
157,1.017099,-0.116023,-112.696728,-8.762894
158,1.028483,-0.035188,-94.209922,2.893115
159,1.027028,-0.002309,-111.675191,36.330111
160,1.024596,-0.002672,-55.768057,-4.935882
161,1.018565,-0.076023,-23.653516,15.419566
162,1.020976,0.132977,8.201636,13.386700
163,1.028477,0.060454,-8.878300,-1.586771
164,1.024120,0.120751,-39.855588,5.205339
165,1.007014,0.097769,24.930514,-2.387475
166,1.012409,-0.067337,13.888757,-23.435290
167,1.009677,0.010553,-16.429200,9.311525
168,1.027048,-0.114882,-194.400892,-12.244870
169,1.023957,0.028485,-30.392942,30.190258
170,1.018621,-0.048788,-38.500021,19.106774
171,1.014360,-0.019642,-67.419774,-2.920971
172,1.009068,0.023390,-35.760320,0.917877
173,1.042956,0.067340,72.013968,12.662732
174,1.042211,0.067177,21.050084,-4.499509
175,1.008367,-0.064532,54.005288,-15.809953
176,1.008732,-0.076254,22.075016,8.635683
177,1.042654,0.064178,0.094198,0.034193
178,1.026623,0.006770,29.022676,1.849235
179,1.045247,0.065068,31.218351,26.443562
180,1.024247,0.035919,0.043967,-0.052769
181,1.027772,0.122358,66.019504,13.792211
182,1.042674,0.064371,0.058664,24.031715
183,1.045530,0.182219,118.118163,6.108535
184,1.037091,0.050067,0.036815,-0.060691
185,1.029108,0.063262,0.057472,-0.156892
186,1.020976,0.056771,-0.007535,0.025637
187,1.011564,-0.100578,26.601013,4.902223
188,1.013195,-0.100568,26.508199,1.789185
189,1.013553,-0.101429,26.613905,1.820626
190,1.024629,-0.049124,0.123729,-0.031694
191,1.035287,0.174902,184.648595,-8.856377
192,1.031189,0.152229,120.056343,-22.912548
193,1.027661,-0.040445,0.102090,-0.012412
194,1.030986,0.073679,120.020973,6.161296
195,1.023193,-0.053521,0.128374,22.740078
196,1.031141,0.198082,93.037164,83.288311
197,1.026504,0.046633,-0.004300,-0.045008
198,1.033736,0.196492,0.043359,22.815526
199,1.024889,-0.052105,0.080979,-0.015296
200,1.033891,0.164134,8.767394,1.153369
201,1.033904,0.164402,32.516874,-2.942764
202,1.033604,0.164334,32.595258,-2.939201
203,1.034023,0.164124,122.489962,-15.220795
204,1.022638,-0.089841,0.035812,0.069576
205,1.022038,-0.091938,0.023196,-0.100455
206,1.029373,-0.025629,35.041586,14.067082
207,1.030428,-0.025864,35.083501,11.758160
208,1.025500,-0.052261,0.104847,-0.030246
209,1.025328,-0.052587,0.016767,-0.049640
210,1.025998,-0.050041,0.053525,0.084964
211,1.025805,-0.051207,0.019502,-0.009506
212,1.023633,0.135725,0.168350,0.000477
213,1.022381,-0.090482,0.128316,-0.042903
214,1.022310,-0.090621,0.062724,0.002108
215,1.023035,-0.091245,0.040793,0.031535
216,1.021878,-0.091405,0.055343,-0.117192
217,1.024208,-0.087413,-0.018352,0.051162
218,1.029368,-0.015560,100.577321,34.998933
219,1.021191,-0.092589,0.010463,-0.001914
220,1.029365,-0.031319,594.096906,144.980906
221,1.030601,-0.032861,0.037209,-0.011819
222,1.018546,-0.082872,235.228207,23.887480
223,1.021824,-0.028067,0.022866,-0.020013
224,1.028192,-0.026735,0.033150,-0.009539
225,1.042190,0.106442,95.577730,-0.513836
226,1.043378,0.048489,0.017642,-0.073817
227,1.040047,0.138023,0.099269,-18.387595
228,1.040410,0.138191,0.125087,-28.214222
229,1.041917,0.025141,0.146179,23.905100
230,1.042610,0.025845,0.075418,26.144187
231,1.043216,0.043004,0.032102,19.690837
232,1.043317,0.034667,157.564368,1.632275
233,1.043164,0.035406,157.576755,2.030392
234,1.044418,0.102699,118.083294,-9.659994
235,1.043286,0.103739,118.058902,-9.660664
236,1.044249,0.104695,118.049001,-9.661744
237,1.045508,0.071205,115.286368,0.441624
238,1.045683,0.070582,115.285684,0.360796
239,1.043867,-0.000516,235.287414,1.576644
240,1.043980,-0.000253,235.348820,48.926984
241,1.046419,0.020656,247.807810,17.765576
242,1.045553,0.018732,247.921136,18.100449
243,1.046085,0.070108,251.205663,0.725172
244,1.045194,0.072079,251.101396,0.420439
245,1.021053,0.095547,-42.817270,-13.516151
246,1.023708,0.034217,-19.184115,-4.406119
247,1.021714,0.056007,-2.076335,0.072667
248,1.020478,0.121297,-0.728003,0.287616
249,1.025127,0.035782,-4.681933,0.999507
250,1.041270,0.163411,-41.488506,-8.721990
251,1.029167,0.065416,105.835284,-0.170241
252,1.027222,0.218516,166.191552,-16.930766
253,1.025009,0.191071,112.434742,-8.511196
254,1.037290,0.064459,0.009572,0.427836
255,1.040643,0.148096,-148.213084,21.935834
256,1.024528,-0.049718,-9.030480,-0.423826
257,1.018224,0.046689,-0.974345,0.605459
258,1.020585,-0.050302,-1.343061,0.451335
259,1.020308,0.099573,0.001948,0.544535
260,0.986933,-0.142069,-129.905405,-41.229535
261,1.019599,0.119337,-0.910556,0.540238
262,1.023558,-0.028027,7.045920,7.895278
263,1.022404,0.143318,78.516756,-12.431953
264,1.030432,-0.026136,1.231337,1.050703
265,1.022147,-0.028812,14.058241,22.859814
266,1.022948,0.135883,115.496249,-0.052338
267,1.028870,0.015282,6.002501,-20.097681
268,1.041926,0.046239,144.404569,28.804980
269,1.006764,0.143241,0.068685,0.108298
270,1.007028,0.143629,0.103543,0.008656
271,1.007784,0.132772,0.052757,-0.043073
272,1.007689,0.110164,0.100790,0.036172
273,1.020007,-0.128272,29.989863,-1.057543
274,1.019902,-0.128813,0.099471,-0.000954
275,1.019285,-0.129141,0.086185,-0.016113
276,1.018577,-0.132554,0.031763,0.044332
277,1.018783,-0.133377,0.030588,-0.064189
278,1.018216,-0.133284,0.020821,-0.001952
279,1.017243,-0.134685,0.034770,0.021604
280,1.017765,-0.138482,0.006931,-0.022765
281,1.018399,-0.134798,0.062757,0.010732
282,1.020001,-0.130619,-0.069600,-0.012391
283,1.012183,-0.026976,-0.021619,0.068516
284,1.016508,-0.022862,-0.013429,0.026407
285,1.016221,-0.023170,0.070737,0.069499
286,1.017893,-0.021610,0.056013,0.050903
287,1.008002,0.005664,-0.009079,0.039452
288,1.008223,0.004646,0.071590,-0.010397
289,1.010811,0.004413,0.015453,-0.011941
290,1.011633,0.004632,-0.035786,0.055637
291,1.011241,0.005562,0.082803,-0.002710
292,1.012945,0.004066,-0.018691,-0.010523
293,1.012506,0.004309,0.005519,-0.005313
294,1.009675,0.017068,0.073316,0.028166
295,1.010289,0.011749,0.019314,-0.013896
296,1.010953,0.011490,0.063158,-0.018108
297,1.011279,0.010919,-0.025686,0.009813
298,1.008234,0.081546,0.030654,0.018968
299,1.008872,0.080824,-0.001711,-0.025978
300,1.008341,0.081902,0.104571,0.020228
301,1.008995,0.065470,0.080687,-0.037644
302,1.009096,0.051189,0.058947,0.068161
303,1.007988,0.034129,0.013036,-0.012753
304,1.008642,0.033552,0.056038,-0.005809
