bus,vm_pu,va_degree,p_mw,q_mvar
1,1.042373,0.092572,0.100824,-15.972460
2,1.047711,0.211555,0.002559,-27.479080
3,1.042836,0.187533,0.033781,-20.488984
4,1.042478,-0.030915,0.030687,-38.955332
5,1.041061,0.163044,-37.800765,8.196837
6,1.041134,0.169950,0.024471,1.741567
7,1.036981,-0.054507,-0.021344,28.690742
8,1.006021,-0.005392,-0.021691,0.016231
9,1.027111,-0.103475,0.045364,0.032915
10,1.038945,-0.071552,0.013832,0.052812
11,1.019062,-0.124707,-1.382827,0.156433
12,1.020883,-0.087892,-0.036906,-0.059065
13,1.022642,-0.121028,-5.498414,-1.626691
14,1.027676,-0.101438,0.014216,-0.024519
15,1.041590,-0.044304,0.041222,-0.076025
16,1.023555,0.187746,0.056407,-0.009234
17,1.028503,0.041799,0.011928,-0.027126
18,1.016610,-0.010284,0.083915,0.003772
19,1.011069,-0.171960,0.044240,0.045857
20,1.015024,-0.141119,0.067238,-0.003975
21,1.022039,0.023835,-0.026662,0.033395
22,1.030659,-0.056559,100.538727,-18.501214
23,1.015755,-0.109897,0.064950,-0.018734
24,1.026738,0.210514,0.087922,0.049154
25,1.018691,0.009263,-37.822038,-0.038503
26,1.039632,-0.059218,-4.662206,-0.506611
27,1.034175,-0.075595,0.007463,0.509413
28,1.033904,-0.058385,-0.243467,0.327209
29,1.029029,-0.066149,0.006153,-0.034574
30,1.034607,0.052172,30.960374,43.048295
31,1.021838,0.227603,0.095156,-0.051268
32,1.030499,0.049251,0.079347,-0.102624
33,1.035993,0.055135,0.001596,-0.059243
34,1.026620,-0.069820,0.060208,0.002998
35,1.009309,0.111818,0.072837,-0.037220
36,1.015463,-0.003365,0.102414,-0.077585
37,1.023411,-0.076600,0.079658,-0.013522
38,1.024820,0.081775,-0.011433,-0.056293
39,1.026110,0.083400,-0.044288,0.001400
40,1.040095,0.171128,0.003964,-0.049525
41,1.023527,0.068701,-0.008598,-0.034254
42,1.025523,0.152911,0.107655,0.053955
43,1.020751,-0.089888,0.032030,0.092083
44,1.025343,0.086976,0.070567,-0.161091
45,1.024228,-0.004324,0.098169,0.102248
46,1.023463,-0.042606,-0.032919,-0.006391
47,1.029184,0.165093,0.055368,0.071792
48,1.020587,0.063965,-0.038112,0.015195
49,1.026814,0.089381,0.008786,-0.009323
50,1.022769,-0.075247,-37.801286,0.055291
51,1.034081,0.146049,0.002392,-0.017239
52,1.025944,0.046630,0.013991,-0.009916
53,1.022166,0.064614,0.082173,0.000702
54,1.043882,0.274850,0.050859,0.098666
55,1.021292,-0.091464,-0.006469,-0.044598
56,1.023162,-0.095903,0.125483,0.016266
57,1.026512,0.094206,0.059403,-0.019797
58,1.020918,-0.092674,-0.011704,0.038619
59,1.023739,-0.079070,0.117393,0.036640
60,1.029521,0.106644,0.017344,0.068881
61,1.029140,0.166175,90.008650,9.693615
62,1.022984,0.226571,-0.066500,0.025489
63,1.041297,0.248281,-0.106774,0.067943
64,1.018529,-0.039343,0.083922,-0.029323
65,1.033773,0.191777,0.046506,-0.002429
66,1.030890,0.117863,0.082675,-0.073054
67,1.026887,0.110341,-1.655512,0.093004
68,1.021915,0.065104,0.029276,-0.089188
69,1.025785,0.080217,0.039902,0.069414
70,1.029413,0.113488,-0.030863,-0.028227
71,1.025114,0.078958,0.074335,0.102047
72,1.020521,0.227174,0.003128,-0.051302
73,1.033198,0.235446,-0.030443,0.018253
74,1.022862,-0.036751,-0.065830,0.036874
75,1.031444,0.221680,0.054796,-0.005785
76,1.021815,-0.092670,0.025969,-0.027492
77,1.037505,0.245737,-0.005604,0.011920
78,1.022776,0.128838,0.076742,-0.046859
79,1.031232,0.222542,-0.052586,0.047484
80,1.044501,-0.032933,0.040077,-0.077630
81,1.037757,0.076795,0.023100,0.025825
82,1.038811,-0.025690,0.024240,0.012997
83,1.041538,0.093352,0.119332,0.023456
84,1.038391,-0.046541,0.118518,0.038998
85,1.034570,0.055612,0.005666,-0.042145
86,1.039713,-0.046894,0.002203,0.154040
87,1.045598,-0.013520,0.029995,-0.018559
88,1.037573,0.078986,-0.002238,0.057190
89,1.039602,-0.031051,0.170476,-0.037818
90,1.041744,0.143619,0.054376,-0.067100
91,1.038103,0.079436,-0.047569,0.091506
92,1.033973,0.081423,0.017620,0.035323
93,1.039016,0.085013,0.030837,-0.010983
94,1.038449,0.080880,-0.009603,-0.002692
95,1.043490,0.103991,-0.022689,0.038218
96,1.042676,0.093472,0.070208,0.001982
97,1.040874,-0.045506,0.024356,0.014310
98,1.043407,0.186802,0.030202,-0.029604
99,1.045520,0.177535,0.024368,0.003721
100,1.040869,-0.000218,-37.790899,0.069152
101,1.038061,0.101158,0.041034,-0.010214
102,1.030644,-0.042462,-0.003417,-0.068509
103,1.042889,0.130771,-0.018727,0.059620
104,1.037339,0.080223,0.105693,-0.032486
105,1.045835,-0.031340,0.040566,0.013649
106,1.048528,0.210945,0.080042,0.042897
107,1.031976,-0.054948,0.087461,0.046333
108,1.016478,0.062639,11.908878,-1.444991
