bus,vm_pu,va_degree,p_mw,q_mvar
1,1.048622,0.099541,0.005790,91.320352
2,1.033159,0.182176,-0.016512,-33.625382
3,1.033482,0.115949,0.082146,-14.405118
4,1.030441,-0.015463,0.033317,-35.444891
5,1.041071,0.083597,-138.348010,65.661504
6,1.040200,0.107954,0.046605,27.027666
7,1.031157,-0.015122,-0.002223,16.728440
8,1.003049,0.027938,0.035493,-0.032449
9,1.021406,-0.059377,0.016250,-0.015673
10,1.031138,-0.039271,0.035210,0.020566
11,1.017705,-0.071559,-0.861086,0.047814
12,1.018844,-0.027883,-0.052466,-0.077445
13,1.019388,-0.071083,-3.300158,-0.975483
14,1.022411,-0.058798,-0.004318,0.034206
15,1.031584,-0.029161,-0.085849,-0.034604
16,1.007104,0.138544,0.129870,-0.021711
17,1.018996,0.067141,-0.006023,0.038325
18,1.011461,0.020977,0.023468,-0.076603
19,1.008850,-0.101227,-0.050451,0.016263
20,1.013041,-0.083225,0.043952,-0.022667
21,1.012799,0.063032,-0.046143,-0.067244
22,1.023576,-0.014944,98.479270,-32.927764
23,1.012175,-0.040016,0.023689,0.043857
24,1.020058,0.121528,0.050169,-0.049494
25,1.009925,0.031855,-138.390239,0.016339
26,1.030397,-0.035773,-2.878304,-0.362286
27,1.028018,-0.045828,0.050161,0.471008
28,1.028332,-0.021219,-0.219188,0.115153
29,1.024667,-0.015193,0.046773,-0.009040
30,1.016688,0.071375,31.006508,-38.751210
31,1.018848,0.139581,-0.036819,0.070525
32,1.019876,0.062319,0.041763,-0.034071
33,1.017701,0.076519,-0.055924,-0.013741
34,1.022593,-0.015751,-0.041008,0.028456
35,1.007412,0.065954,-0.018335,-0.052689
36,1.012817,0.027784,0.008511,-0.023749
37,1.018360,-0.044315,-0.100423,-0.110291
38,1.016659,0.073096,0.007958,0.023642
39,1.019234,0.078911,-0.006813,0.051120
40,1.033500,0.108697,0.019539,0.020038
41,1.016531,0.065294,0.028638,-0.000595
42,1.023944,0.112636,-0.021310,0.041241
43,1.018756,-0.052642,0.054050,0.014645
44,1.017058,0.084502,0.109901,0.018360
45,1.014902,0.008954,-0.023698,-0.008999
46,1.017453,-0.018360,0.120336,0.055056
47,1.019566,0.113669,-0.026319,0.083052
48,1.014907,0.070327,-0.015167,0.057392
49,1.016083,0.079261,-0.031641,0.043599
50,1.019357,-0.045733,-138.327517,-0.064576
51,1.021371,0.124142,0.049046,-0.023990
52,1.020253,0.050173,-0.010811,-0.080961
53,1.015000,0.062136,0.023090,-0.035595
54,1.019485,0.231727,-0.063049,-0.011649
55,1.018729,-0.055926,-0.065707,0.002623
56,1.019816,-0.056290,0.087353,0.025021
57,1.016814,0.081431,0.002265,-0.032240
58,1.018390,-0.055079,0.058221,0.058040
59,1.021304,-0.046644,-0.079534,-0.026172
60,1.018000,0.094833,-0.019523,-0.016109
61,1.018889,0.115820,89.932528,-8.403126
62,1.025214,0.148524,0.035011,-0.033752
63,1.023052,0.209187,-0.035326,0.043586
64,1.013013,-0.007438,0.014682,0.073908
65,1.029522,0.124198,0.043128,-0.060056
66,1.018828,0.102802,-0.000723,0.029841
67,1.018079,0.088998,-0.973997,0.058619
68,1.016523,0.062850,-0.006404,-0.007073
69,1.018073,0.079961,-0.071041,-0.013000
70,1.020784,0.101383,0.083143,-0.093383
71,1.019495,0.073889,-0.006844,-0.055437
72,1.017527,0.143639,-0.098516,0.065693
73,1.023429,0.188522,-0.021057,0.002133
74,1.014716,-0.011787,0.027970,-0.044529
75,1.020647,0.157628,-0.032105,0.002111
76,1.018080,-0.055690,-0.026633,-0.098835
77,1.019519,0.207937,0.027333,-0.035009
78,1.019757,0.100975,0.012690,0.049267
79,1.023673,0.166223,0.108288,-0.020656
80,1.034705,-0.020021,0.062370,-0.073896
81,1.032349,0.077502,0.105352,-0.031776
82,1.037644,-0.013650,-0.002264,-0.015313
83,1.036247,0.071825,0.046554,-0.013497
84,1.037182,-0.028810,-0.013577,-0.047432
85,1.028940,0.042450,0.023887,-0.018532
86,1.038396,-0.028297,0.015800,0.041781
87,1.038625,-0.012182,0.043409,0.006511
88,1.034943,0.085561,-0.018189,-0.033551
89,1.037604,-0.018202,0.110305,0.017655
90,1.032204,0.126741,0.005153,-0.046686
91,1.037297,0.087394,0.012385,-0.088399
92,1.027085,0.079908,-0.019116,-0.006843
93,1.031597,0.084832,0.060850,0.013679
94,1.033090,0.080280,0.035713,0.050106
95,1.034638,0.081644,0.012802,0.011608
96,1.043284,0.100831,-0.034897,0.035580
97,1.038846,-0.028001,0.074057,-0.000055
98,1.033718,0.114857,-0.027962,0.020606
99,1.034834,0.113432,-0.041566,-0.038155
100,1.041034,0.000311,-138.302272,0.061558
101,1.031989,0.087412,-0.056540,0.001181
102,1.025243,-0.013868,-0.032945,0.039615
103,1.033567,0.110012,0.127382,-0.036725
104,1.034252,0.088036,-0.026999,0.101895
105,1.031875,-0.016269,-0.034944,-0.045972
106,1.033567,0.181995,0.033005,-0.087848
107,1.026451,-0.015187,0.065689,0.041878
108,1.007314,0.085874,19.672871,2.022764
109,1.010782,-0.041177,-227.957373,-29.643778
110,1.016117,-0.090977,-157.138717,-22.892062
111,1.017101,0.023935,-149.110155,-3.590047
112,1.011772,-0.070240,-45.674435,-41.088963
113,1.020589,-0.070819,-68.443606,-6.957821
114,1.014009,0.088237,29.635077,-30.515035
115,1.012383,0.092066,-56.142748,19.863099
116,1.014004,0.001225,-302.796794,-24.421319
117,1.013452,-0.088562,-36.605110,-6.931748
118,1.021515,0.117179,16.543886,-8.758032
119,1.028081,-0.064255,-189.542612,-45.030792
120,1.013785,0.074645,-43.560711,-9.810017
121,1.016131,-0.048984,-88.320234,-22.676735
122,1.022514,0.054297,-57.823442,-39.976345
123,1.018418,-0.113116,-181.160736,-26.392923
124,1.009411,-0.027909,-123.482342,-14.598334
125,1.014251,-0.047103,-103.125486,-21.992104
126,1.024849,-0.044668,-87.596882,5.335164
127,1.016268,0.118320,11.586989,3.307335
128,1.024568,0.054865,-96.007987,-33.460449
129,1.020629,-0.000014,-228.011334,-4.572465
130,1.013003,0.011062,-320.579487,-9.820541
131,1.023588,-0.059698,-138.618992,-27.981588
132,1.009986,0.075049,39.234120,-2.128484
133,1.002445,-0.009692,-122.816582,32.445853
134,1.012010,0.006219,-170.752404,-0.296541
135,1.022636,-0.094308,-186.131100,-10.930459
136,1.022408,-0.115971,-211.131599,-28.531110
137,1.018947,0.027714,-118.327996,-2.223475
138,1.015871,0.066349,-104.762996,-1.578208
139,1.017005,-0.097303,-147.298627,-14.563161
140,1.013405,-0.146148,-81.248505,-9.158172
141,1.013212,-0.132901,-106.419838,-12.805216
142,1.012370,0.002109,-128.702882,-4.702116
143,1.014028,-0.069018,-42.235738,-3.592207
144,1.010675,0.064482,-64.069898,-4.099035
145,1.009213,0.059457,-186.090394,1.773944
146,1.015171,-0.016916,-2.020011,3.216784
147,1.022438,-0.085781,-62.508766,-9.770811
148,1.006697,0.155543,-0.007754,-0.017083
149,1.017623,-0.079920,-133.724206,-19.805180
150,1.016175,-0.015328,-176.001372,19.042483
151,1.014522,-0.025526,-181.876392,-16.823452
152,1.019989,0.118451,-81.652071,-2.903594
153,1.017202,0.202091,-7.156193,8.130707
154,1.010244,-0.045196,-84.632377,-10.637206
155,1.019401,0.146391,65.152259,-4.965954
156,1.013946,0.095337,-16.485374,7.179645
157,1.013704,0.019945,-80.179564,-0.847676
158,1.020714,0.076147,-26.793408,-2.706277
159,1.025088,0.023542,86.598370,19.269927
160,1.017620,0.129105,44.848360,-5.342401
161,1.014850,0.118770,92.962191,7.798151
162,1.018221,0.157117,29.673820,9.384303
163,1.016899,0.073313,-6.376390,24.573016
164,1.021288,-0.004958,25.534540,16.054954
165,1.007442,0.198821,41.077476,-2.816759
166,1.004039,0.012182,46.952211,-28.594758
167,1.008596,0.154275,-11.580502,24.009341
168,1.018865,-0.068711,-138.173728,-53.156934
169,1.024208,0.039688,119.829647,29.755713
170,1.020026,0.087381,-27.459840,17.701492
171,1.013793,0.029987,-45.722150,-5.676101
172,1.006979,0.156608,-25.422649,4.691806
173,1.017753,0.080044,72.036416,-16.505963
174,1.017295,0.079696,21.044979,-2.807044
175,1.005438,0.067487,53.956412,-15.749715
176,1.004522,0.055742,21.944602,-0.872632
177,1.018312,0.075524,0.032333,-0.818919
178,1.008640,0.149722,28.993043,-5.249258
179,1.017053,0.075503,31.158992,-9.376867
