bus,vm_pu,va_degree,p_mw,q_mvar
1,1.040673,0.128118,-0.008167,40.781156
2,1.031805,0.220457,0.029279,-56.918329
3,1.039587,0.147287,-0.043585,-3.890903
4,1.032600,-0.031601,0.012007,-74.744428
5,1.039736,0.135496,-161.545544,49.288704
6,1.040335,0.164467,-0.096380,13.220341
7,1.033063,-0.035155,0.008507,19.157711
8,1.005117,0.052509,-0.000811,-0.073325
9,1.022306,-0.066438,0.009126,0.086135
10,1.033261,-0.057797,0.042483,-0.041872
11,1.018882,-0.079749,-0.926679,0.074610
12,1.018805,-0.052580,-0.076933,-0.007160
13,1.020343,-0.081755,-3.673370,-1.141222
14,1.023059,-0.066621,-0.013497,0.085847
15,1.033224,-0.045574,-0.014765,-0.039833
16,1.007533,0.190345,-0.064992,-0.070499
17,1.018703,0.091783,-0.009537,-0.041492
18,1.008799,0.043348,-0.052232,0.021795
19,1.008174,-0.121450,0.007718,-0.042715
20,1.013288,-0.095778,0.031903,0.054431
21,1.013199,0.086582,0.002103,0.025064
22,1.025204,-0.035627,100.020343,-27.744108
23,1.012548,-0.066093,0.097044,-0.012476
24,1.018049,0.176979,0.090236,0.057001
25,1.007708,0.055770,-161.614648,-0.119868
26,1.034396,-0.054055,-3.264047,-0.402401
27,1.028758,-0.058441,0.013668,0.376732
28,1.028823,-0.041612,-0.125162,0.184561
29,1.025456,-0.037581,0.014364,0.025227
30,1.017032,0.100705,31.088041,-20.980552
31,1.017577,0.208283,0.024232,0.000150
32,1.017491,0.093454,0.000439,0.004348
33,1.018330,0.105036,0.031145,0.089946
34,1.023015,-0.037868,-0.018210,0.091477
35,1.006704,0.112112,0.023838,-0.106109
36,1.013475,0.052886,0.025402,-0.007263
37,1.020549,-0.045328,0.051912,-0.009914
38,1.014344,0.105650,0.026232,-0.069029
39,1.020281,0.120958,0.001008,0.030186
40,1.035955,0.164806,-0.088389,-0.001171
41,1.014513,0.095954,0.026879,-0.045838
42,1.025543,0.176162,-0.044322,0.007625
43,1.020402,-0.056578,-0.009336,-0.057591
44,1.016699,0.117263,-0.033794,0.050348
45,1.018614,0.020110,-0.053739,0.064770
46,1.019646,-0.013008,0.000101,-0.023637
47,1.017046,0.165674,-0.044419,0.111370
48,1.013970,0.103164,0.026274,0.022785
49,1.013569,0.110484,0.046246,-0.091422
50,1.020020,-0.047599,-161.521593,-0.024669
51,1.022150,0.162917,-0.054038,-0.008334
52,1.021574,0.075834,-0.080402,0.051871
53,1.013142,0.090929,0.062594,-0.037305
54,1.021828,0.269136,-0.054239,-0.065316
55,1.019587,-0.057972,0.026459,-0.050547
56,1.021154,-0.058532,-0.047012,0.063640
57,1.013677,0.113077,-0.020202,0.024712
58,1.020047,-0.059140,-0.084252,0.099277
59,1.021811,-0.048057,-0.044250,-0.061157
60,1.016342,0.130092,-0.019231,-0.037269
61,1.018407,0.166282,90.029984,-6.192573
62,1.027108,0.228458,-0.050256,0.043123
63,1.023930,0.247421,-0.002863,-0.032307
64,1.014790,0.005220,-0.008496,0.021575
65,1.031547,0.198403,-0.012657,-0.026076
66,1.018508,0.140495,0.003528,-0.080555
67,1.015634,0.126663,-1.117255,0.073001
68,1.013740,0.092398,-0.032119,-0.053928
69,1.018431,0.114395,0.001578,0.091400
70,1.021159,0.137677,-0.020907,0.054624
71,1.020489,0.119808,-0.014762,-0.024300
72,1.018025,0.219382,0.003210,-0.057375
73,1.023577,0.243437,0.045457,0.058392
74,1.016866,0.000208,0.047083,0.006525
75,1.021591,0.228220,0.011720,0.053895
76,1.019664,-0.059221,-0.060548,0.061370
77,1.019212,0.248747,-0.024000,0.034285
78,1.021092,0.157750,-0.038132,-0.073126
79,1.021981,0.231019,0.041425,-0.026085
80,1.039198,-0.035574,0.014574,-0.006166
81,1.029831,0.106271,0.022766,0.036884
82,1.039007,-0.014151,-0.037140,-0.098950
83,1.036221,0.087962,-0.059690,0.038226
84,1.037493,-0.033491,-0.063670,0.045679
85,1.030776,0.055378,0.011965,0.001170
86,1.039739,-0.035885,-0.000401,0.045816
87,1.041227,-0.025501,-0.030015,0.061673
88,1.031644,0.112827,-0.051288,-0.057977
89,1.039344,-0.019878,-0.015187,-0.048030
90,1.032067,0.162376,-0.049636,-0.008158
91,1.033529,0.115789,-0.011592,0.034994
92,1.026366,0.106179,0.067472,0.002966
93,1.030914,0.112634,0.008541,-0.011029
94,1.031594,0.108254,-0.036180,-0.033765
95,1.035769,0.102081,0.107993,0.010429
96,1.037597,0.128248,-0.067784,0.007481
97,1.039117,-0.034126,0.008786,-0.012108
98,1.038931,0.146077,-0.058670,-0.020729
99,1.039063,0.134464,0.011305,-0.057562
100,1.041863,-0.000621,-161.618923,-0.069038
101,1.031355,0.115176,0.024520,-0.043047
102,1.026833,-0.032145,0.037821,-0.036086
103,1.033053,0.148096,-0.080655,-0.026736
104,1.030358,0.114530,-0.039297,-0.043494
105,1.040785,-0.030860,-0.013872,-0.019395
106,1.031448,0.220444,-0.033173,0.088770
107,1.028171,-0.035006,0.010331,0.050912
108,1.007295,0.114316,18.910361,2.752290
109,1.013167,-0.026216,-259.733896,-20.997789
110,1.018319,-0.098109,-177.139279,-20.123965
111,1.014970,0.049629,-168.122282,-3.665428
112,1.011495,-0.066763,-6.037333,-44.784862
113,1.021486,-0.093363,-77.243197,-10.074416
114,1.016649,0.124616,11.610615,-26.121992
115,1.018831,0.145414,-63.305291,26.949338
116,1.014451,0.021542,-341.215971,-9.756031
117,1.014440,-0.100214,-42.381839,-5.753962
118,1.023743,0.176893,5.065127,-6.948795
119,1.029053,-0.071320,-218.252563,-46.153691
120,1.014588,0.104249,-58.891929,-7.047917
121,1.016740,-0.076242,-101.478815,-23.272622
122,1.025826,0.064060,-83.408108,-36.415192
123,1.018703,-0.128676,-204.320687,-26.412653
124,1.015136,-0.022135,-139.280078,-3.223220
125,1.015953,-0.047227,-117.800676,-22.073192
126,1.025914,-0.064309,-98.759141,4.458101
127,1.015398,0.189180,79.518198,3.759818
128,1.028927,0.071760,-132.270463,-11.083562
129,1.024169,0.023002,-261.814864,10.810390
130,1.013077,0.032135,-361.249927,-1.758420
131,1.024708,-0.066126,-156.116360,-28.384451
132,1.009659,0.096233,38.613259,-4.136625
133,1.001145,0.006400,-138.425574,37.256065
134,1.010023,0.028627,-192.336085,3.623842
135,1.022893,-0.102708,-209.793300,-12.270143
136,1.023057,-0.126107,-237.806986,-25.466169
137,1.022502,0.047384,-133.287334,5.021092
138,1.013477,0.094921,-119.064075,-2.031072
139,1.017362,-0.106805,-166.035046,-12.230873
140,1.013097,-0.171975,-91.565497,-8.378611
141,1.015321,-0.150411,-119.903716,-9.346088
142,1.012862,0.017412,-145.106714,-2.372392
143,1.014659,-0.073395,-47.584242,-3.904564
144,1.011108,0.094934,-72.213893,0.915363
145,1.011244,0.075612,-209.685658,3.713450
146,1.012650,-0.037768,-2.503198,-1.308174
147,1.021333,-0.099977,-71.178358,-10.340785
148,1.005959,0.219916,0.005691,-0.015272
149,1.016541,-0.111228,-150.807159,-20.014622
150,1.016425,0.014495,-208.840373,27.409083
151,1.014672,-0.008624,-204.958122,-4.817464
152,1.022695,0.193905,-92.014274,-0.769598
153,1.018319,0.242699,-6.912614,7.920311
154,1.011483,-0.037996,-95.240978,-10.245394
155,1.023650,0.258712,179.930276,-1.760261
156,1.013815,0.132020,-18.492788,9.491549
157,1.011152,0.045333,-90.365635,-0.479480
158,1.020370,0.099097,-36.656413,-2.438477
159,1.025969,-0.003784,77.887691,19.561183
160,1.018501,0.220219,159.863045,-1.671824
161,1.015513,0.201847,172.032063,10.474270
162,1.017866,0.222569,25.303602,10.528749
163,1.016627,0.100190,-7.213584,24.293829
164,1.026820,-0.022254,22.978886,6.320599
165,1.006567,0.255510,48.037523,-5.773983
166,1.005498,0.040901,82.874459,-29.680299
167,1.008601,0.224547,-13.226845,23.691197
168,1.024533,-0.075773,-155.678319,-21.755937
169,1.025136,0.016889,119.249854,30.710734
170,1.016824,0.141900,-30.970154,11.496070
171,1.012899,0.072321,-51.921600,-5.117335
172,1.006727,0.219958,-28.676258,4.647144
173,1.018430,0.107864,71.990016,-14.714787
174,1.018661,0.106009,20.997541,-3.545134
175,1.006029,0.091692,53.927550,-15.237658
176,1.006088,0.080247,21.897933,-1.256674
177,1.017806,0.104714,0.015047,-0.968694
178,1.006851,0.200791,28.979832,-5.407758
179,1.016474,0.104594,31.079233,-9.352714
180,1.022600,-0.074272,-0.004510,0.058392
181,1.023126,0.184860,65.906317,8.403214
182,1.017960,0.104338,-0.029376,-15.424138
183,1.035667,-0.028015,118.103526,5.354349
184,1.018386,0.098424,-0.068527,-0.044286
185,1.027351,-0.063015,-0.026739,0.006130
186,1.016647,-0.094302,0.105333,0.044048
187,1.015257,0.053303,26.456472,16.703658
188,1.013335,0.053103,26.625019,13.463733
189,1.013552,0.053351,26.449327,13.424877
190,1.013080,0.095944,-0.063732,0.029896
191,1.021454,0.281385,184.470134,-29.564775
192,1.020732,0.264903,120.010337,-19.564909
193,1.014137,0.116745,-0.026120,-0.024394
194,1.022986,0.188419,119.888483,-17.034113
195,1.021014,0.126971,-0.017061,3.919948
196,1.035701,0.165003,92.951172,-35.254561
197,1.021979,0.161745,0.043249,-0.043383
198,1.035830,0.165368,0.053998,-1.907599
199,1.020877,0.075445,-0.080813,-0.040260
200,1.022432,0.268705,-129.117025,21.138058
201,1.021652,0.270068,32.458064,-6.489830
202,1.021492,0.269856,32.516248,-6.548563
203,1.022566,0.268902,122.534230,-19.030210
204,1.020241,-0.055403,-0.046826,-0.003197
205,1.021180,-0.057543,0.028526,0.094973
206,1.017599,0.129536,34.960794,-0.735332
207,1.017301,0.129617,34.932655,-0.559820
208,1.014003,0.105796,-0.032815,-0.056005
209,1.015147,0.106986,-0.093540,0.080782
210,1.014814,0.105369,0.060191,0.106326
211,1.015466,0.110352,-0.024584,-0.038173
212,1.029522,0.254557,0.014404,0.033323
213,1.020397,-0.045245,-0.086937,0.083495
214,1.020482,-0.045453,-0.027254,0.018598
215,1.021324,-0.046051,0.023675,-0.076178
216,1.020917,-0.045128,0.050350,-0.052454
217,1.022281,-0.046893,-0.074843,0.012288
218,1.018058,0.140694,100.515355,-18.193516
219,1.020079,-0.058985,-0.096187,0.066790
220,1.016560,0.123027,593.968115,28.113583
221,1.015898,0.122395,0.015934,0.041167
222,1.018661,-0.011456,235.230850,66.583314
223,1.024301,0.185304,-0.014382,-0.034117
224,1.018132,0.172080,-0.024292,-0.002616
225,1.033346,0.226981,95.418072,-3.180488
226,1.042460,-0.027594,-0.039432,-0.026775
227,1.040064,-0.032035,0.006997,1.301473
228,1.041042,-0.031068,-0.035067,2.365932
229,1.032731,0.115623,0.017492,35.402590
230,1.032021,0.114934,-0.017745,4.219867
231,1.032350,0.162611,0.045129,5.621722
232,1.036796,0.128434,157.487249,-9.404170
233,1.037323,0.128843,157.473945,-10.558100
234,1.040502,-0.023051,118.010931,-11.784329
235,1.041326,-0.022533,118.057276,-11.869925
236,1.040885,-0.021173,117.975030,-11.838218
237,1.040939,0.134973,115.262870,-1.467982
238,1.040211,0.134511,115.169707,-1.421266
239,1.042769,-0.000058,235.209303,29.870063
240,1.044318,0.000553,235.251916,82.818108
241,1.035453,0.107870,247.830311,-9.668167
242,1.034774,0.106072,247.775330,-23.996130
243,1.039883,0.135117,251.004106,-1.909700
244,1.039007,0.134517,251.079299,-1.518874
245,1.017932,-0.047643,-34.354130,-10.811313
246,1.020929,-0.075663,-15.472438,-3.477840
247,1.016768,-0.093832,-1.695371,0.053163
248,1.019124,0.191569,-0.602402,0.183261
249,1.021072,-0.074217,-3.748822,0.745734
250,1.032103,-0.048208,-33.296901,-22.968317
251,1.016197,0.129842,105.011110,-4.875564
252,1.028964,0.279556,164.594663,-8.505207
253,1.026027,0.270029,111.610224,-4.402052
254,1.024284,0.185972,189.142287,-15.735183
255,1.031716,-0.059562,-118.646671,9.074719
256,1.012667,0.094857,-114.085009,-8.909954
257,1.028965,0.187760,-0.996823,0.544785
258,1.021093,0.130027,-1.147465,0.301879
259,1.029560,0.213039,-0.096462,0.483139
260,0.993875,-0.059925,-103.911368,-32.999252
261,1.021006,0.223791,-0.842099,0.297652
262,1.025870,0.201811,155.216468,-12.857841
263,1.029460,0.266116,121.301576,-18.057956
264,1.018990,0.177669,166.864438,-17.814470
265,1.023900,0.184927,100.219592,0.449524
266,1.030226,0.253980,128.117008,3.204872
267,1.020759,0.229319,165.740209,-57.180982
268,1.031239,0.165762,144.264664,8.142454
269,1.016096,0.170666,-0.055765,-0.038979
270,1.017489,0.170939,0.103925,-0.038325
271,1.013553,0.189510,-0.019918,-0.063668
272,1.008718,0.232279,0.045567,0.036139
273,1.011742,0.042998,29.909882,-8.208559
274,1.013080,0.041048,-0.015415,-0.000599
275,1.012304,0.040342,0.067851,0.013634
276,1.013731,0.028428,0.024339,-0.018030
277,1.013556,0.027891,0.110532,0.031867
278,1.012753,0.025314,0.120981,0.050722
279,1.013363,0.022041,0.058385,-0.007277
280,1.012140,0.034169,-0.011246,0.035300
281,1.012891,0.036931,0.057595,-0.033521
282,1.012973,0.039874,-0.027866,-0.004470
283,1.009307,0.096096,-0.124283,-0.068121
284,1.011033,0.080271,0.002741,0.013392
285,1.011146,0.079994,0.008348,0.048263
