bus,vm_pu,va_degree,p_mw,q_mvar
1,1.045135,0.076852,-0.013964,10.016738
2,1.046399,0.166962,-0.006975,-34.438214
3,1.041655,0.093467,0.104783,-21.410264
4,1.036168,0.083001,-0.001193,-54.782090
5,1.038345,0.270368,431.720098,-45.185886
6,1.038596,0.195785,-0.068509,10.534018
7,1.033283,0.053160,0.000676,17.450335
8,1.004312,-0.035331,0.039791,0.059242
9,1.024841,-0.001274,-0.018678,-0.003041
10,1.041778,0.119020,464.078130,-0.016730
11,1.017663,-0.020765,-1.215594,0.093567
12,1.020621,0.036503,-0.094063,0.074129
13,1.022888,0.004110,-4.917295,-1.513754
14,1.024518,-0.000053,0.015364,-0.026861
15,1.039340,0.088299,464.049288,-0.027443
16,1.013039,0.106202,0.017172,-0.037470
17,1.025197,0.051463,0.000253,-0.027760
18,1.019182,0.055944,-0.018298,-0.005825
19,1.013263,-0.004695,0.005489,0.045548
20,1.028135,0.041329,464.107289,-0.044705
21,1.021412,0.045436,0.008984,-0.107653
22,1.030885,0.084319,98.834215,-10.117217
23,1.014483,0.016196,0.028975,0.058210
24,1.027517,0.108279,0.099823,0.016777
25,1.026147,0.079574,431.695562,-0.067395
26,1.040626,0.104350,-4.173396,-0.492326
27,1.033208,0.038656,-0.005869,0.335229
28,1.032925,0.065815,-0.183371,0.217187
29,1.026691,0.053493,0.055652,-0.010827
30,1.030235,0.080072,30.936016,5.334995
31,1.022322,0.127622,-0.043414,0.072544
32,1.028391,0.079182,0.006687,-0.011391
33,1.032141,0.082564,0.004906,-0.023320
34,1.024386,0.052097,-0.023026,-0.017755
35,1.011734,0.024457,0.047931,0.047819
36,1.013961,-0.033801,-0.023349,-0.101802
37,1.025289,-0.079320,0.050270,-0.013186
38,1.026441,0.022678,-0.050048,0.014823
39,1.022484,0.034582,0.081622,0.012013
40,1.035112,0.196219,-0.060005,-0.018105
41,1.025668,0.016030,0.002775,-0.031099
42,1.021828,0.093763,0.012270,0.006707
43,1.022855,-0.083811,0.004363,0.081191
44,1.027345,0.033700,0.012843,0.041868
45,1.025232,-0.031076,-0.033026,0.014791
46,1.023545,-0.060872,-0.023624,-0.054598
47,1.029779,0.082476,-0.002566,-0.015798
48,1.023224,0.018225,-0.121868,-0.000630
49,1.028300,0.025596,0.025969,-0.027675
50,1.024840,-0.072213,-32.383260,0.003941
51,1.030856,0.110306,-0.086579,0.002345
52,1.024983,0.008324,-0.000002,-0.065281
53,1.025394,0.011822,-0.030304,-0.099549
54,1.041157,0.231180,-0.107294,0.038593
55,1.022399,-0.086125,-0.058358,-0.062675
56,1.024611,-0.091625,-0.111390,0.018480
57,1.028301,0.034369,-0.018885,0.013472
58,1.023335,-0.087727,0.006735,-0.018125
