bus,vm_pu,va_degree,p_mw,q_mvar
246,1.023690,-0.086605,-19.897354,-4.578217
247,1.019650,-0.105930,-2.182167,0.028089
248,1.019929,0.225534,-0.863438,0.263848
249,1.023877,-0.084732,-4.843851,0.835461
250,1.037643,-0.022401,-42.773488,-4.334912
251,1.024613,0.099140,105.775216,-8.106009
252,1.023859,0.320361,167.706305,-19.375518
253,1.020765,0.302768,113.758092,-12.401201
254,1.031410,0.193019,239.626265,-31.569010
255,1.035787,-0.036837,-152.850319,23.888114
256,1.027397,0.081713,-9.263612,-0.534359
257,1.025994,0.197129,-1.089697,0.546517
258,1.023295,0.117426,-1.451913,0.475325
259,1.026526,0.231799,-0.072260,0.684570
260,0.989165,-0.094258,-133.908769,-42.497484
261,1.019420,0.246570,-0.929137,0.547757
262,1.022117,0.212456,221.480812,-35.519309
263,1.022315,0.286999,123.403210,-23.312470
264,1.030730,0.190834,255.479404,-37.590961
265,1.022121,0.188571,101.720855,-2.656164
266,1.022745,0.274490,130.072387,-13.350170
267,1.030429,0.234648,167.174188,-43.044656
268,1.043662,0.156209,145.177280,12.369266
269,1.010235,0.186240,0.004852,-0.013763
270,1.010459,0.186631,-0.022247,0.024075
271,1.009240,0.202786,0.043203,0.080966
272,1.010032,0.237720,0.048125,0.043130
273,1.028396,-0.002862,30.099380,12.443082
274,1.028398,-0.003754,0.043570,-0.009909
275,1.027492,-0.004748,0.002466,-0.031617
276,1.022692,-0.013844,0.056432,-0.005927
277,1.021769,-0.014404,0.024141,-0.063761
278,1.021786,-0.015772,0.026608,0.014086
279,1.019266,-0.020023,0.022730,0.025664
280,1.021993,-0.009526,0.027153,-0.009219
281,1.024695,-0.008079,-0.003473,-0.002250
282,1.027671,-0.004970,0.082510,0.004743
283,1.014104,0.077839,0.074499,0.088522
284,1.019094,0.063652,-0.014548,0.050328
285,1.018952,0.062654,-0.019114,-0.062832
286,1.021032,0.058425,0.080362,0.035225
287,1.007695,-0.019647,0.039746,0.003448
288,1.007400,-0.019235,0.055037,-0.066003
289,1.009246,-0.010304,0.052690,0.018385
290,1.011128,-0.002241,0.093092,0.014920
291,1.010929,-0.002341,0.041961,0.059041
292,1.010651,-0.002134,0.080191,0.011643
293,1.014275,0.014354,25.997089,-8.738284
294,1.011244,0.224641,0.046392,0.111847
295,1.010521,0.226815,-0.007855,0.043321
296,1.011395,0.227362,0.042639,0.073521
297,1.011392,0.228710,-0.094574,0.039961
298,1.011924,0.249139,0.073234,0.070257
299,1.012920,0.249019,0.006928,-0.045105
300,1.011740,0.249324,0.032136,-0.026880
301,1.012343,0.240915,0.010836,-0.021670
302,1.011680,0.234108,0.123498,-0.004447
303,1.011611,0.225808,0.054809,-0.100238
304,1.010876,0.227241,-0.017864,-0.060163
