bus,vm_pu,va_degree,p_mw,q_mvar
1,1.036935,0.095661,-0.040413,42.851001
2,1.027971,0.175670,-0.048688,-46.460363
3,1.029515,0.114133,0.071235,-12.650881
4,1.031823,-0.016409,0.092578,-74.627682
5,1.024654,0.078101,-123.385860,42.581986
6,1.024529,0.100046,-0.086954,14.289550
7,1.030199,-0.014912,0.058194,21.310862
8,0.997511,0.022025,-0.030048,-0.104169
9,1.018127,-0.062131,0.028826,-0.038877
10,1.031494,-0.039949,-0.017729,0.055384
11,1.013475,-0.072272,-0.848039,0.146227
12,1.016858,-0.027165,0.005115,0.011289
13,1.016988,-0.072256,-3.305767,-1.084388
14,1.020388,-0.060744,0.049408,-0.066496
15,1.029396,-0.027278,-0.033210,-0.023391
16,1.002769,0.130878,-0.114062,-0.057055
17,1.013441,0.062130,0.023269,0.046338
18,1.008816,0.017691,0.010501,0.061955
19,1.008689,-0.099844,0.013000,0.071709
20,1.010066,-0.083939,0.021570,-0.000771
21,1.010205,0.058203,0.030488,-0.001886
22,1.022878,-0.014586,96.704645,-33.532828
23,1.012076,-0.039744,0.023529,-0.019519
24,1.015073,0.120634,0.076568,0.064166
25,1.005443,0.027075,-123.318525,0.008551
26,1.031109,-0.036073,-2.667077,-0.273290
27,1.025393,-0.046938,0.022497,0.419894
28,1.026803,-0.019448,-0.211477,0.155627
29,1.022470,-0.015544,0.086789,-0.027126
30,1.013339,0.066904,31.074807,-29.966581
31,1.012671,0.136710,-0.008268,0.052412
32,1.014227,0.057619,-0.019931,0.024741
33,1.013878,0.070410,0.058284,0.042146
34,1.020762,-0.016241,0.062388,0.043366
35,1.003761,0.065061,0.026221,-0.000224
36,1.008396,0.022575,0.001856,-0.006468
37,1.016027,-0.044762,-0.005501,0.049805
38,1.010416,0.065773,0.008526,0.008555
39,1.014010,0.069236,0.030556,0.001460
40,1.020867,0.101266,0.111583,0.107415
41,1.009089,0.059593,0.039710,0.112823
42,1.016009,0.099781,-0.007528,-0.042493
43,1.017432,-0.052822,-0.006660,-0.028801
44,1.010706,0.078095,-0.033705,-0.051255
45,1.013123,0.006059,0.055691,-0.024027
46,1.014569,-0.017209,0.054068,-0.074371
47,1.011997,0.105025,0.054597,0.018104
48,1.008950,0.063813,-0.014357,0.094976
49,1.008663,0.074462,0.037064,-0.059702
50,1.017403,-0.045707,-123.267718,0.052785
51,1.014730,0.117062,0.007848,0.009118
52,1.016289,0.045671,-0.082471,-0.061664
53,1.009558,0.056213,0.004123,-0.028509
54,1.015146,0.227716,0.020160,-0.031398
55,1.015778,-0.054530,-0.095664,-0.012482
56,1.018156,-0.055533,0.078129,0.004608
57,1.009661,0.075989,-0.006969,0.056850
58,1.016735,-0.054987,-0.004235,-0.024926
59,1.019403,-0.046704,-0.046185,-0.013342
60,1.011053,0.089116,0.077168,0.062165
61,1.013096,0.106397,90.034132,-11.707190
62,1.016493,0.136457,0.036445,-0.036006
63,1.017030,0.205792,-0.003277,-0.060695
64,1.009826,-0.009312,0.038280,-0.019425
65,1.020317,0.112101,-0.058115,-0.036305
66,1.011512,0.096556,0.073948,0.058256
67,1.011181,0.083636,-0.962036,0.165218
68,1.008666,0.056782,0.070463,0.001511
69,1.011951,0.071825,0.022062,0.061621
70,1.014627,0.094408,-0.022648,-0.048297
71,1.013453,0.064364,-0.004605,0.042766
72,1.011766,0.136744,0.018159,0.058904
73,1.017018,0.176995,0.035839,0.011672
74,1.011412,-0.014966,0.003372,0.071228
75,1.015529,0.147919,0.019309,-0.036992
76,1.015544,-0.054848,-0.009695,-0.021664
77,1.013190,0.202128,-0.013076,0.004522
78,1.012754,0.090229,0.042623,0.028799
79,1.017819,0.155974,0.030188,-0.030632
80,1.037533,-0.019525,0.066517,0.047340
81,1.024918,0.072271,-0.035359,0.036653
82,1.036004,-0.012484,0.055114,0.034271
83,1.032156,0.069841,-0.008721,-0.047129
84,1.035091,-0.029016,-0.044051,0.032648
85,1.025974,0.041960,0.054692,0.064239
86,1.036813,-0.029446,0.040373,-0.043996
87,1.038439,-0.011817,0.095602,0.090931
88,1.027004,0.080112,-0.092615,0.082765
89,1.034902,-0.017812,-0.017802,-0.022810
90,1.026567,0.120922,0.101313,-0.053876
91,1.028077,0.082767,-0.088904,0.040062
92,1.021712,0.074914,0.071249,-0.018946
93,1.025374,0.079469,-0.020318,-0.038281
94,1.026608,0.076085,0.027541,0.049913
95,1.029265,0.080200,0.056752,-0.032150
96,1.033014,0.096014,0.036895,-0.005521
97,1.036529,-0.028014,0.009831,0.000627
98,1.030123,0.114270,0.020409,0.015330
99,1.031463,0.111446,0.009929,-0.003290
100,1.038429,-0.000919,-123.383950,0.036822
101,1.026454,0.083550,-0.013144,0.023373
102,1.024844,-0.013402,-0.029632,0.080351
103,1.027698,0.103893,0.046419,-0.005581
104,1.026434,0.083615,-0.022158,0.048940
105,1.039010,-0.016384,-0.000262,-0.047853
106,1.027745,0.175609,-0.006540,-0.106312
107,1.025655,-0.014460,-0.001408,0.000959
108,1.008519,0.080942,19.284304,5.066630
109,1.007090,-0.045692,-221.635248,-26.840790
110,1.014954,-0.089811,-153.193393,-20.061284
111,1.009059,0.017692,-145.425109,-5.534147
112,1.006908,-0.077639,-66.464923,-44.875872
113,1.020185,-0.070159,-66.838130,-9.885184
114,1.009630,0.081474,32.180452,-27.162178
115,1.006868,0.082710,-54.794819,32.129019
116,1.010293,-0.002714,-295.228114,-12.641294
117,1.011214,-0.088580,-35.645116,-6.931712
118,1.013956,0.105064,15.610598,-9.427809
