bus,vm_pu,va_degree,p_mw,q_mvar
81,1.032998,0.106221,-0.973219,0.047770
82,1.039847,-0.015755,-1.054319,-0.062078
83,1.042930,0.092419,-1.040242,0.022147
84,1.042263,-0.039779,-1.019864,0.032281
85,1.035441,0.056949,-0.996248,-0.026648
86,1.043718,-0.041880,-1.079141,0.003949
87,1.046620,-0.023423,-0.990737,-0.053427
88,1.035533,0.109921,-1.013071,0.130861
89,1.040651,-0.023717,-1.001959,0.056006
90,1.037327,0.170040,-1.061688,-0.018065
91,1.038443,0.110916,-1.048825,0.030823
92,1.031745,0.105114,-0.950857,-0.101858
93,1.035258,0.112024,-0.916317,-0.005623
94,1.035819,0.108983,-1.027417,0.000648
95,1.043141,0.101625,-0.865454,-0.027531
96,1.038549,0.124578,-1.021665,-0.008130
97,1.042095,-0.039779,-0.980312,-0.005952
98,1.043900,0.177249,-0.927069,0.006531
99,1.049412,0.154708,-1.069979,-0.006294
100,1.044254,-0.000170,-38.299945,-0.005653
101,1.036618,0.115794,-1.001797,-0.051818
102,1.029879,-0.057038,-0.988428,0.051483
103,1.039104,0.152342,-1.002905,0.024505
104,1.035224,0.112796,-0.918495,-0.044459
105,1.041857,-0.048792,-1.121677,-0.016694
106,1.039570,0.239704,-0.993163,0.015352
107,1.033695,-0.072655,-0.980875,-0.070199
108,1.007312,0.066359,-15.676351,-6.231987
109,1.018345,-0.022912,-256.365632,-21.896934
110,1.017311,-0.123187,-220.763094,-10.714289
111,1.018591,0.060035,-162.083663,-10.023040
112,1.028451,-0.114571,-115.729700,-0.855320
113,1.029619,-0.138511,-127.570226,1.029060
114,1.019220,0.121632,-32.173796,-14.414210
115,1.006406,0.221352,-32.157787,17.508149
116,1.012183,0.019884,-361.871829,-37.094325
117,1.015500,-0.134895,-60.485848,-8.059504
118,1.014669,0.220365,11.562859,-18.063368
119,1.031513,-0.072912,-206.408736,-38.183969
120,1.018685,0.058177,-232.752480,4.661754
121,1.006809,-0.159117,-194.868240,-27.310935
122,1.031740,0.057012,-126.441960,-35.574632
123,1.025486,-0.135648,-180.750699,-23.762948
124,1.020088,-0.029740,-151.665924,6.884207
125,1.018088,-0.069044,-155.437270,-16.281204
126,1.030538,-0.077404,-127.737348,-24.478321
127,1.018611,0.271811,262.467036,-1.971517
128,1.026686,0.061047,-162.103859,-35.202758
129,1.022285,0.033632,-245.672996,-3.392277
130,1.013700,0.045461,-313.796489,-37.096904
131,1.025067,-0.080338,-193.767786,-25.307234
132,1.011083,0.045834,-41.745126,-0.478994
133,1.005268,-0.042559,-222.718027,45.310434
134,1.020150,0.031264,-198.830428,14.802639
135,1.016071,-0.116434,-221.492031,-33.087328
136,1.019450,-0.139697,-253.449333,-30.111732
137,1.019074,0.026611,-176.659061,-6.823612
138,1.017872,0.095083,-149.000617,-17.823413
139,1.014585,-0.150642,-278.373952,-5.491430
140,1.011624,-0.202688,-97.140492,-11.842391
141,1.020889,-0.160704,-113.769148,-12.269164
142,1.020704,0.003967,-153.993073,-5.634133
143,1.000760,-0.118301,-106.236342,-19.768106
144,1.017825,0.094564,-85.054846,0.751303
145,1.021954,0.068073,-224.111201,26.089244
146,1.014975,-0.069615,-0.963892,1.504963
147,1.021295,-0.101785,-69.215602,-13.940826
148,1.008141,0.232480,-0.928763,-0.088211
149,1.001517,-0.206618,-236.697832,-28.732960
150,1.018024,0.198676,-45.118421,0.556568
151,1.013719,-0.029213,-250.754382,-28.864319
152,1.016090,0.254544,-84.357612,-1.163461
153,1.018975,0.273875,-7.884060,3.614056
154,1.010921,-0.057559,-119.679079,-11.927343
155,1.014810,0.338605,246.105170,-0.635755
156,1.018900,0.133645,-30.256964,8.728278
157,1.011075,0.025194,-135.320549,-5.731895
158,1.022001,0.093409,-51.752872,-11.456613
159,1.019178,-0.067514,38.104132,12.187359
160,1.023272,0.212073,136.556807,-5.390072
161,1.017650,0.219997,185.447100,14.824372
162,1.016428,0.269537,11.156329,7.923982
163,1.025092,0.076436,-29.512925,8.325216
164,1.024310,-0.057845,-21.338067,-0.498226
165,1.006563,0.272983,37.882014,-7.326516
166,1.009625,0.061366,124.428873,-23.285964
167,1.009207,0.236656,-30.875930,17.886939
168,1.019040,-0.085983,-161.396967,-46.677257
169,1.023587,-0.041620,100.008444,28.979562
170,1.017546,0.167960,-34.094192,16.935058
171,1.002500,0.108414,-61.582356,-9.554003
172,1.007457,0.232558,-34.219475,2.626373
173,1.034617,0.094054,71.185272,-10.094962
174,1.033974,0.093617,20.030329,-3.625251
175,1.043449,0.080548,53.061348,10.371713
176,1.037633,0.071645,20.952314,47.464697
177,1.035808,0.089907,-1.028105,0.121827
178,1.009410,0.226010,27.977400,-8.746463
179,1.036925,0.090696,30.198120,24.220475
180,1.027506,-0.090588,-1.020284,0.036570
181,1.027930,0.240860,64.985180,21.432910
182,1.034359,0.089904,-1.093247,32.279484
183,1.048683,-0.037157,117.047080,14.362951
184,1.031585,0.086274,-1.010022,-0.032547
185,1.033223,-0.080458,-0.963033,0.035538
186,1.020168,-0.120481,-1.004057,0.036257
187,1.017312,0.053555,25.464579,13.281095
188,1.016866,0.054154,25.600733,-6.590466
189,1.016194,0.055255,25.543583,-6.520785
190,1.018762,0.099895,-0.915438,-0.011330
191,1.028728,0.318296,183.491885,-25.292932
192,1.026656,0.295554,118.963562,-21.931859
193,1.025180,0.120026,-0.967077,-0.027032
194,1.028421,0.208923,119.055830,2.181540
195,1.022047,0.139893,-1.001110,20.179872
196,1.025660,0.233856,91.981396,-24.697362
197,1.024231,0.180551,-0.996264,0.019135
198,1.026367,0.233312,-0.996835,6.007493
199,1.020216,0.066879,-0.997015,-0.020937
200,1.028124,0.306107,-5.706678,-10.389065
201,1.028213,0.306007,31.555202,12.560687
202,1.028103,0.306545,31.480604,12.607048
203,1.028733,0.306938,121.481109,-29.512139
204,1.017291,-0.066430,-0.973735,0.055839
205,1.017673,-0.068299,-0.990181,-0.014114
206,1.023822,0.134907,33.976140,1.892566
207,1.022975,0.135553,34.009035,1.643025
208,1.020876,0.112167,-0.988036,-0.011324
209,1.021384,0.116102,-1.032713,-0.059567
210,1.020306,0.111114,-0.965710,-0.024151
211,1.021446,0.118662,-1.028822,0.055472
212,1.021985,0.311141,-1.027148,0.032820
213,1.020143,-0.057463,-0.939956,0.030994
214,1.018860,-0.056651,-0.985934,-0.009681
215,1.019287,-0.058658,-0.995026,0.000215
216,1.018631,-0.056468,-0.900901,0.060159
217,1.019634,-0.059202,-0.991697,0.000782
218,1.024748,0.148018,99.517808,15.335460
219,1.017440,-0.069121,-0.970938,0.026754
220,1.027734,0.126436,593.046414,198.841696
221,1.027305,0.125431,-0.998932,0.020575
222,1.020399,-0.022501,234.284416,97.516514
223,1.022494,0.219298,-1.013567,-0.008631
224,1.025047,0.202855,-1.000468,0.022978
225,1.040163,0.244212,94.532228,0.980718
226,1.046627,-0.030474,-0.942877,-0.056821
227,1.042186,-0.048399,-1.070168,-9.806902
228,1.042856,-0.047267,-0.973255,-15.057191
229,1.038275,0.110926,-1.007527,77.956427
230,1.038004,0.111162,-1.044591,-4.301944
231,1.038895,0.169278,-1.007310,10.659279
232,1.038891,0.125075,156.575651,-1.375093
233,1.037732,0.125570,156.529783,-1.620037
234,1.047231,-0.018227,256.797190,-8.358372
235,1.047284,-0.018979,246.485296,-7.132318
236,1.048042,-0.018929,246.535349,-7.251261
237,1.049698,0.154622,168.088815,20.787178
238,1.048872,0.154355,168.128844,20.829388
239,1.045168,0.001187,234.219056,23.122554
240,1.044757,0.000906,234.231291,74.660388
241,1.044708,0.107652,246.832487,12.255362
242,1.044849,0.105969,246.758026,16.968671
243,1.048176,0.153806,249.994548,27.768833
244,1.049614,0.154494,250.041968,20.889255
245,1.017611,-0.083542,-42.253269,-10.913538
246,1.026372,-0.092950,-27.094803,-6.840337
247,1.019368,-0.120324,-5.679655,0.808699
248,1.020132,0.248855,-3.752591,2.039822
249,1.027336,-0.092008,-9.315079,-0.883396
250,1.044229,-0.055420,-17.133277,27.767682
251,1.028777,0.118130,104.860008,0.300765
252,1.029887,0.337799,166.785014,-12.454257
253,1.026272,0.324668,112.845565,-4.464656
254,1.034577,0.199961,238.567354,-18.297087
255,1.047534,-0.059405,-36.795669,30.600716
256,1.017163,0.099274,-117.967581,-18.583879
257,1.021602,0.236388,-5.179726,1.665960
258,1.021768,0.144277,-4.351310,1.647865
259,1.023068,0.270816,-4.501177,2.556848
260,0.990310,-0.091273,-145.456109,-30.835651
261,1.018162,0.279333,-2.335887,1.847335
262,1.023221,0.244288,220.473999,-25.486582
263,1.022614,0.324659,122.514121,-18.284156
264,1.025323,0.210235,254.441366,-26.172024
265,1.022107,0.219225,100.693342,6.471535
266,1.021426,0.311501,129.010097,-9.261450
267,1.025334,0.247745,166.098559,-51.864255
268,1.037866,0.175159,144.291858,24.801163
269,1.006757,0.231259,-0.995930,0.038162
270,1.005549,0.230403,-0.962127,0.052712
271,1.006536,0.239451,-0.963710,-0.032101
272,1.006132,0.261242,-1.022491,-0.019263
273,1.013856,0.049906,29.000294,-6.483705
274,1.015363,0.047411,-1.054670,0.019673
275,1.012914,0.046522,-0.914959,-0.059249
276,1.012363,0.028861,-1.040213,0.077519
277,1.011730,0.027445,-0.884677,0.059524
278,1.011132,0.025744,-1.014150,-0.055200
279,1.013155,0.021097,-0.974756,-0.007765
280,1.013680,0.046292,-0.987203,0.015074
281,1.013575,0.047613,-1.082982,-0.035512
282,1.013934,0.047884,-1.002146,-0.024329
283,1.010297,0.046429,-0.957130,-0.080803
284,1.018455,0.061624,-1.068867,0.003327
285,1.018416,0.061478,-0.980813,0.058903
286,1.020913,0.068397,-0.868178,0.037992
287,1.005285,-0.039545,-0.987212,0.003982
288,1.005397,-0.039514,-0.946498,-0.043352
289,1.006385,-0.032625,-1.039472,0.091053
290,1.009017,-0.024881,-1.029488,0.074434
291,1.008548,-0.024386,-1.083924,0.000898
292,1.008572,-0.024407,-0.945623,0.043984
293,1.010414,-0.009450,24.925432,-7.718059
294,1.008787,0.232846,-0.942754,0.080600
295,1.009641,0.235195,-0.943155,0.067221
296,1.009051,0.235230,-1.124095,-0.061309
297,1.008447,0.235901,-1.006639,0.097208
298,1.006249,0.258361,-0.966021,-0.058424
299,1.007167,0.259022,-1.032483,0.030691
300,1.006482,0.259032,-1.011217,-0.003477
301,1.006890,0.248854,-0.979530,0.098582
302,1.005958,0.241692,-1.007636,0.047287
303,1.007000,0.236398,-0.991597,-0.032780
304,1.007214,0.235072,-0.966418,-0.027761
