bus,vm_pu,va_degree,p_mw,q_mvar
1,1.027080,0.137759,-0.898193,-36.725434
2,1.026236,0.223654,-0.719471,-50.803808
3,1.037606,0.141264,-0.779380,-5.546753
4,1.036389,-0.062450,-0.826046,-40.008463
5,1.010390,0.138703,-162.429890,12.621686
6,1.010923,0.167662,-0.751435,-8.929240
7,1.033175,-0.063864,-0.721114,26.325001
8,1.001338,0.059832,-0.770672,-0.041166
9,1.024772,-0.078401,-0.756186,0.068503
10,1.033759,-0.088248,-0.783565,0.045120
11,1.017044,-0.091512,-1.233880,0.095119
12,1.014220,-0.091500,-0.770178,0.034497
13,1.022994,-0.082753,-1.904579,-0.019859
14,1.025562,-0.075769,-0.737843,-0.009356
15,1.038172,-0.058701,-0.697938,-0.040715
16,1.001781,0.191498,-0.828532,-0.019010
17,1.014770,0.106504,-0.805587,0.037283
18,1.004826,0.037162,-0.751367,-0.036670
19,1.008275,-0.136376,-0.739204,0.093947
20,1.016474,-0.092341,-0.722274,0.006366
21,1.011923,0.103696,-0.731156,0.007808
22,1.029561,-0.059197,99.067860,-25.061151
23,1.009171,-0.106150,-0.794858,-0.060711
24,1.015858,0.163339,-0.750443,0.050217
25,1.002878,0.056347,-162.396550,-0.041741
26,1.035858,-0.075916,-1.352785,0.236694
27,1.032374,-0.069565,-1.164524,0.148933
28,1.030666,-0.067857,-1.271695,0.922667
29,1.023900,-0.070609,-0.813174,0.028694
30,1.015360,0.102794,30.242365,8.217529
31,1.011604,0.193190,-0.786417,0.039915
32,1.013617,0.092674,-0.818535,0.017753
33,1.016132,0.105756,-0.714418,0.046298
34,1.021574,-0.070557,-0.741308,-0.011572
35,1.002856,0.108598,-0.739815,0.088176
36,1.008420,0.060239,-0.751441,-0.051663
37,1.019427,-0.041370,-0.866029,0.033854
38,1.010328,0.119311,-0.767074,-0.135804
39,1.013441,0.121209,-0.817954,-0.025011
40,1.012419,0.167849,-0.745435,-0.066537
41,1.009481,0.110590,-0.733830,0.025660
42,1.013207,0.172674,-0.853671,-0.010169
43,1.019825,-0.048516,-0.730112,-0.001921
