bus,vm_pu,va_degree,p_mw,q_mvar
197,1.020745,0.180853,-0.911555,-0.077317
198,1.025193,0.202281,-1.002814,5.681078
199,1.019612,0.078465,-1.011515,0.061037
200,1.021360,0.283829,-123.716304,18.854440
201,1.022789,0.283648,31.513473,-7.802125
202,1.022690,0.284700,31.663945,-7.747840
203,1.021091,0.284712,121.540333,-20.262293
204,1.019093,-0.061863,-0.953054,-0.017280
205,1.019779,-0.063399,-0.933376,0.065030
206,1.018671,0.148011,34.032935,0.949191
207,1.018766,0.148260,34.082413,0.772025
208,1.015552,0.127433,-1.014314,-0.071298
209,1.016444,0.131354,-0.879835,-0.002095
210,1.015951,0.127403,-0.903176,-0.007159
211,1.017582,0.135297,-0.944992,-0.092323
212,1.024492,0.296539,-0.935729,-0.092818
213,1.020324,-0.053250,-0.933714,-0.015378
214,1.019966,-0.052985,-0.916922,-0.069120
215,1.019386,-0.052982,-0.859239,0.082503
216,1.020249,-0.052543,-0.988851,0.024821
217,1.022072,-0.054984,-0.943025,-0.063415
218,1.018361,0.157862,99.629162,1.514803
219,1.018756,-0.064452,-0.971970,0.067633
220,1.020079,0.143660,592.995030,141.816949
221,1.020095,0.141406,-0.895613,0.003264
222,1.019956,-0.017061,234.277831,107.900821
223,1.018569,0.218380,-0.992501,0.052438
224,1.018606,0.216951,-0.873941,-0.035602
225,1.034754,0.239531,94.606088,-3.169959
226,1.043968,-0.028170,-0.987733,-0.067499
227,1.038290,-0.050690,-0.970730,-10.517205
228,1.038365,-0.050417,-0.948398,-15.969889
229,1.027371,0.125344,-0.981460,9.639734
230,1.027524,0.125549,-0.924152,-0.010036
231,1.034218,0.175591,-0.902233,7.720679
232,1.032697,0.139231,156.592431,3.889324
233,1.031245,0.139001,156.567466,4.398354
234,1.042390,-0.013279,256.658468,-22.641461
235,1.043173,-0.011981,275.677957,-24.678962
236,1.042781,-0.013081,275.735511,-24.778904
237,1.047564,0.165663,262.553085,20.467083
238,1.047501,0.166368,262.623500,20.504562
239,1.042278,0.000169,234.327035,31.637767
240,1.043209,0.000428,234.237685,84.878987
241,1.039363,0.115294,246.773915,9.670749
242,1.038770,0.112627,246.902637,-1.634447
243,1.047262,0.167147,250.185909,27.300046
244,1.048036,0.167573,250.189567,20.527674
245,1.027546,-0.064922,-15.080022,-2.769225
246,1.027210,-0.090465,-8.008247,-0.287530
247,1.018378,-0.119865,-1.486880,0.582826
248,1.017447,0.230025,-1.554123,0.792698
249,1.027433,-0.090841,-5.210533,0.057308
250,1.042363,-0.048610,-3.823717,13.538945
251,1.021181,0.137168,104.946900,-3.293893
252,1.026387,0.319829,166.806019,-13.734246
253,1.022454,0.309757,112.981900,-8.076449
254,1.026336,0.210306,238.540636,-16.803879
255,1.042679,-0.052912,-46.129900,24.394557
256,1.012337,0.114415,-113.830191,-15.065961
257,1.020051,0.224917,-1.527659,1.118416
258,1.016559,0.147738,-1.500820,2.157845
259,1.023371,0.254779,-1.490981,1.768592
260,0.984192,-0.074773,-124.682522,-47.487977
261,1.018384,0.264700,-1.509210,1.912192
262,1.020041,0.242304,220.462107,-26.323662
263,1.024618,0.309844,122.486414,-19.195021
264,1.019363,0.224441,254.471260,-30.601197
265,1.018768,0.218009,100.658681,4.797439
266,1.024123,0.296748,129.129993,-0.225535
267,1.018502,0.253438,166.230071,-63.931650
268,1.033255,0.179525,144.228124,17.110585
269,1.008320,0.207373,-1.021248,0.000161
270,1.008391,0.208686,-0.913109,-0.033531
271,1.007373,0.222908,-0.960749,0.000975
272,1.006646,0.255467,-0.923904,0.070736
273,1.010257,0.070334,29.141599,-6.394075
274,1.010112,0.067859,-0.921317,0.057745
275,1.009899,0.065640,-1.024274,0.039013
276,1.009036,0.043697,-0.842677,0.021928
277,1.009625,0.042880,-0.880242,0.051686
278,1.009538,0.040182,-0.979818,0.079646
279,1.010925,0.032808,-1.072625,0.037170
280,1.010418,0.067884,-0.798743,-0.078439
281,1.010796,0.069751,-0.890033,0.025601
282,1.009785,0.068485,-0.909188,-0.040792
283,1.010535,0.082774,-0.871527,-0.054264
284,1.013249,0.073848,-0.909498,0.057390
285,1.013978,0.074221,-0.900807,0.010779
286,1.014974,0.072060,-0.935441,-0.039041
287,1.004495,-0.033658,-0.860573,-0.025803
288,1.005419,-0.034093,-0.955808,-0.007234
289,1.007777,-0.026540,-0.867769,-0.001354
290,1.008106,-0.019406,-0.881759,0.006946
291,1.007507,-0.020174,-0.992809,-0.062614
292,1.008264,-0.019760,-0.992855,0.079720
293,1.010207,-0.005013,25.057552,-7.676317
294,1.006294,0.236558,-0.941049,0.096572
295,1.005730,0.239360,-0.888445,-0.108654
296,1.005339,0.240567,-1.008034,0.072576
297,1.005538,0.240257,-0.992103,0.030982
298,1.005860,0.258845,-0.970424,-0.028959
299,1.005180,0.259326,-0.931908,0.081259
300,1.006305,0.260854,-0.917966,0.038028
301,1.005557,0.250170,-1.001766,0.059116
302,1.004946,0.243148,-0.952497,-0.002554
303,1.006639,0.237792,-0.961501,0.054594
304,1.005076,0.237548,-0.985415,0.015712
