bus,vm_pu,va_degree,p_mw,q_mvar
1,1.039499,0.178096,-0.833866,-57.050677
2,1.035272,0.268570,-0.890062,-33.773913
3,1.040756,0.173077,-0.833746,-16.677331
4,1.037665,-0.080233,-0.871038,-54.350044
5,1.017134,0.205308,-164.271158,6.413490
6,1.020032,0.232946,-0.824450,-7.401530
7,1.041968,-0.089664,-0.919937,63.286807
8,1.009187,0.081492,-0.909460,-0.033331
9,1.028748,-0.097276,-0.802752,0.046247
10,1.036782,-0.110239,-0.919710,-0.101658
11,1.021515,-0.110845,-1.361857,0.043150
12,1.013276,-0.121416,-0.868823,0.001594
13,1.025070,-0.099989,-2.191142,0.004559
14,1.029687,-0.093516,-0.761587,0.055151
15,1.042839,-0.079572,-0.866592,-0.024923
16,1.007826,0.271761,-0.957629,-0.031028
17,1.025753,0.144897,-0.886817,0.030651
18,1.013256,0.077624,-0.956969,-0.096806
19,1.010899,-0.164694,-0.860766,0.060586
20,1.019131,-0.110038,-0.910953,-0.094315
21,1.023094,0.142499,-0.872548,-0.099122
22,1.028446,-0.082394,99.617004,-43.961305
23,1.005969,-0.138930,-0.841495,-0.008867
24,1.015189,0.215344,-0.859115,0.005092
25,1.013213,0.099001,-164.198228,0.048349
26,1.040312,-0.097238,-1.375640,0.151357
27,1.036705,-0.087715,-1.349122,0.276708
28,1.032701,-0.093133,-1.412083,1.006239
29,1.022771,-0.099483,-0.821397,0.054955
30,1.031542,0.144802,30.116368,16.624914
31,1.011917,0.253464,-0.859985,-0.030134
32,1.027150,0.138572,-0.840122,0.091345
33,1.034471,0.148806,-0.915331,-0.060811
34,1.023090,-0.099404,-0.904205,-0.003791
35,1.003012,0.151479,-0.979329,-0.037309
36,1.014104,0.083381,-0.865644,0.076030
37,1.017677,-0.043149,-0.859329,-0.040240
38,1.016053,0.172576,-0.890773,-0.023497
39,1.019286,0.164021,-0.921996,-0.038658
40,1.021082,0.233248,-0.900524,-0.013455
41,1.016077,0.157454,-0.794991,0.095631
42,1.018684,0.237529,-0.879202,-0.011419
43,1.018954,-0.051997,-0.860505,-0.028362
44,1.014984,0.163629,-0.817334,-0.039960
45,1.018044,0.034642,-0.863284,0.002869
46,1.015292,-0.003475,-0.851882,-0.069017
47,1.019214,0.248950,-0.788445,0.012102
48,1.013334,0.155599,-0.805089,0.052546
49,1.016981,0.174564,-0.909887,0.035985
50,1.019529,-0.045950,-164.306879,0.062126
51,1.021036,0.217519,-0.872911,0.054240
52,1.018783,0.100531,-0.912036,-0.047315
53,1.014107,0.153659,-0.941767,-0.016719
54,1.020593,0.318377,-0.891910,-0.066575
55,1.018515,-0.054912,-0.995678,0.027488
56,1.019106,-0.052353,-0.791622,0.123400
57,1.017479,0.176529,-0.827720,0.042462
58,1.017250,-0.056173,-0.805525,0.036502
59,1.018734,-0.047316,-0.880494,-0.029447
60,1.019009,0.189939,-0.820060,0.038633
61,1.019548,0.251678,89.044295,4.670236
62,1.015835,0.292641,-0.881026,-0.027229
63,1.022535,0.298226,-0.870761,-0.066075
64,1.011368,0.020722,-0.844537,0.063803
65,1.021844,0.266940,-0.913586,0.019424
66,1.018392,0.198621,-0.841655,-0.046589
67,1.018381,0.193715,-1.324772,0.250765
68,1.014769,0.155792,-0.934544,-0.001166
69,1.018347,0.162488,-0.780963,0.020139
70,1.020102,0.189330,-0.857760,0.001410
71,1.018865,0.161937,-0.821223,0.004394
72,1.008630,0.272108,-0.751289,0.152430
73,1.023554,0.299425,-0.870246,0.026763
74,1.015113,0.021069,-0.881526,0.008917
75,1.018473,0.295529,-0.908287,-0.010519
76,1.016856,-0.053768,-0.878873,0.112376
77,1.020176,0.297853,-0.959010,0.059099
78,1.017007,0.211772,-0.910635,0.017498
79,1.021556,0.292748,-0.921913,0.023072
80,1.041888,-0.076308,-0.861408,0.034525
