bus,vm_pu,va_degree,p_mw,q_mvar
1,1.025915,0.110704,-0.610608,-34.657804
2,1.026067,0.182311,-0.728564,-35.778966
3,1.039504,0.118449,-0.721832,-1.426195
4,1.032256,-0.045413,-0.683288,-62.430188
5,1.012809,0.093998,-124.061023,6.981839
6,1.013948,0.115968,-0.643058,-5.983684
7,1.033713,-0.041892,-0.644440,28.932512
8,0.998742,0.034195,-0.667826,-0.086214
9,1.022957,-0.069731,-0.706526,-0.010914
10,1.034016,-0.067691,-0.713502,0.092337
11,1.016739,-0.080702,-1.099073,0.033959
12,1.015039,-0.065274,-0.664073,0.053681
13,1.021006,-0.072343,-1.638560,0.042079
14,1.024499,-0.067167,-0.673209,-0.035517
15,1.036376,-0.040424,-0.660725,0.068066
16,1.000408,0.138096,-0.742303,0.071208
17,1.012629,0.081847,-0.682711,0.055112
18,1.005126,0.021477,-0.610746,0.001204
19,1.009787,-0.114899,-0.755905,0.003935
20,1.016369,-0.080704,-0.737647,0.105980
21,1.009795,0.079405,-0.708361,-0.022389
22,1.029002,-0.036862,97.303631,-28.193477
23,1.008157,-0.078536,-0.708278,0.057081
24,1.017266,0.130308,-0.655031,0.038009
25,1.004530,0.040112,-123.964036,-0.037445
26,1.034719,-0.056909,-0.968742,0.220910
27,1.030946,-0.057179,-1.095006,0.274359
28,1.028731,-0.046965,-1.128517,0.784108
29,1.023312,-0.047924,-0.708988,-0.093197
30,1.013586,0.079516,30.329028,-7.716667
31,1.014032,0.144439,-0.790102,0.036813
32,1.012765,0.069569,-0.676022,0.053114
33,1.013957,0.082272,-0.796597,0.005662
34,1.022088,-0.047335,-0.775894,0.019858
35,1.005062,0.079663,-0.758230,0.048783
36,1.006981,0.032942,-0.598046,-0.047881
37,1.019991,-0.042410,-0.660095,-0.018286
38,1.009536,0.082965,-0.689365,0.099025
39,1.011884,0.078600,-0.776252,0.020750
40,1.015497,0.115380,-0.622270,-0.042180
41,1.008825,0.075836,-0.709039,0.050931
42,1.013329,0.110774,-0.753074,-0.019534
43,1.019603,-0.049170,-0.584831,0.055351
44,1.007170,0.083300,-0.687663,0.122472
45,1.016948,0.010211,-0.696482,-0.012525
46,1.015965,-0.016012,-0.692087,-0.065922
47,1.009705,0.113581,-0.662129,-0.024647
48,1.007340,0.077329,-0.736537,-0.066978
49,1.009086,0.093603,-0.645049,0.047049
50,1.019977,-0.042308,-123.975763,-0.015423
51,1.011594,0.126450,-0.740169,-0.047089
52,1.017358,0.047056,-0.635542,-0.013598
53,1.007550,0.072613,-0.669111,-0.080788
54,1.012702,0.233386,-0.705733,0.054732
55,1.019692,-0.050406,-0.745888,0.007485
56,1.020670,-0.050303,-0.769055,0.076606
57,1.009458,0.090960,-0.716385,-0.000178
58,1.019297,-0.050883,-0.645743,0.009464
59,1.019260,-0.045671,-0.554180,0.001547
60,1.009245,0.102266,-0.755698,-0.009213
61,1.009100,0.115489,89.331889,-19.028729
62,1.017047,0.145924,-0.739491,-0.036078
63,1.014048,0.212560,-0.615769,-0.078149
64,1.010099,-0.005036,-0.714548,-0.003393
65,1.017442,0.124103,-0.624759,-0.088323
66,1.009837,0.105037,-0.671553,0.067754
67,1.009423,0.096853,-1.022126,0.223860
68,1.007970,0.073937,-0.693573,-0.068818
69,1.012022,0.083198,-0.727663,0.091113
70,1.012667,0.104424,-0.712782,-0.012869
71,1.014071,0.073502,-0.730305,-0.011287
72,1.010948,0.145331,-0.711969,0.059266
73,1.014513,0.179217,-0.646830,0.070431
74,1.014717,-0.005949,-0.726181,-0.000868
75,1.009238,0.149667,-0.797844,-0.065549
76,1.018151,-0.049895,-0.697905,0.061546
77,1.011436,0.208452,-0.680076,-0.083893
78,1.010361,0.098332,-0.670580,-0.026318
79,1.014679,0.157077,-0.710367,-0.071362
80,1.038939,-0.042794,-0.701110,-0.016356
81,1.023768,0.087343,-0.723827,-0.036448
82,1.037762,-0.012038,-0.714469,-0.028443
83,1.036869,0.072751,-0.776670,-0.008378
84,1.038847,-0.031899,-0.729584,-0.037159
85,1.031742,0.043944,-0.647559,-0.062713
86,1.039544,-0.034212,-0.732764,-0.020195
87,1.040902,-0.026811,-0.723050,0.007866
88,1.024364,0.094474,-0.710871,-0.006869
89,1.039588,-0.019331,-0.641541,-0.012379
90,1.025383,0.128118,-0.726882,0.012784
91,1.023560,0.097449,-0.709334,-0.066333
92,1.022794,0.087461,-0.687516,0.183270
93,1.024589,0.092133,-0.649786,0.048599
94,1.025572,0.089489,-0.756575,0.041463
95,1.034624,0.083109,-0.755565,-0.090971
96,1.026178,0.110890,-0.672869,-0.017369
97,1.039865,-0.032334,-0.663639,-0.033908
98,1.037763,0.119098,-0.769094,-0.012127
99,1.040694,0.113957,-0.638394,0.052994
100,1.042109,0.000055,-124.064664,-0.010534
101,1.027710,0.088119,-0.663195,-0.022349
102,1.026603,-0.037175,-0.657030,-0.121360
103,1.029277,0.108078,-0.728028,0.038324
104,1.021916,0.097895,-0.677416,-0.096832
105,1.039193,-0.045743,-0.700950,0.062448
106,1.026610,0.182220,-0.747181,-0.125801
107,1.027875,-0.042003,-0.694597,-0.032280
108,1.003820,0.066957,-1.924570,3.420878
109,1.005763,-0.024677,-186.330428,-31.848731
110,1.018807,-0.087813,-152.220202,-14.701361
111,1.012245,0.046087,-109.189264,-0.078624
112,1.015352,-0.098936,-124.799583,-26.509682
113,1.025176,-0.127766,-129.677481,0.808509
