bus,vm_pu,va_degree,p_mw,q_mvar
177,1.017167,0.046555,0.043958,-0.346545
178,1.002793,0.055309,29.055155,-1.904030
179,1.015758,0.047363,31.283623,-9.277468
180,1.023243,0.014251,0.076528,-0.002150
181,1.017112,0.025016,66.045128,-25.648614
182,1.017985,0.045782,-0.006625,1.349077
183,1.043137,0.121274,118.042411,11.477876
184,1.015183,0.035403,0.060958,0.064312
185,1.027965,0.027034,0.074677,-0.032675
186,1.021566,0.018067,0.084955,0.045904
187,1.010221,-0.046085,26.574111,-2.935834
188,1.011673,-0.045950,26.543527,-22.533244
189,1.010604,-0.045420,26.466926,-22.569987
190,1.006636,-0.002485,0.057346,0.020395
191,1.010853,0.162495,184.598589,-28.164408
192,1.009579,0.142014,120.146167,-32.841577
193,1.011309,0.017035,0.070167,-0.047788
194,1.011945,0.081245,120.067580,-21.169041
195,1.011921,-0.021882,0.033700,-5.152803
196,1.012897,0.116537,92.970006,-27.314607
197,1.011120,0.057019,0.069429,-0.019496
198,1.012928,0.115685,0.137336,1.236845
199,1.017503,-0.030531,0.092786,0.041074
200,1.010866,0.149693,-88.064091,10.602251
201,1.010368,0.151093,32.617112,-10.037037
202,1.010020,0.149669,32.456962,-10.089581
203,1.010805,0.150759,122.578274,-22.615668
204,1.020506,-0.062660,0.183437,0.022969
205,1.021079,-0.065836,0.047854,0.051104
206,1.009499,0.023370,35.030703,-10.200636
207,1.008874,0.021637,35.049462,-8.569537
208,1.010591,0.002283,0.138337,0.002768
209,1.009470,0.002485,0.032933,-0.047717
210,1.010554,0.003175,0.027308,-0.057759
211,1.009723,0.001999,0.092442,0.084144
212,1.014916,0.016192,0.152560,-0.082804
213,1.020076,-0.063307,0.062834,0.044113
214,1.019741,-0.064568,0.183210,0.007474
215,1.020210,-0.063168,0.049257,-0.023972
216,1.019573,-0.063412,0.074611,0.006918
217,1.022353,-0.062461,0.163291,-0.012104
218,1.009192,0.026239,100.505193,-33.796601
219,1.019779,-0.064724,-0.044899,-0.093688
220,1.012539,0.023501,594.036667,41.324991
221,1.012144,0.022354,0.148668,0.018314
222,1.017222,-0.053205,235.318409,27.706065
223,1.011418,-0.009405,0.043633,0.070860
224,1.009315,0.021051,0.020876,0.014703
225,1.026662,0.102934,95.498385,0.934554
226,1.043516,0.028150,0.001547,-0.055422
227,1.040132,0.067212,0.055188,-20.252268
228,1.039331,0.067238,0.067341,-31.202569
229,1.024901,0.034634,0.043380,21.324086
230,1.025582,0.035054,0.073317,1.853377
231,1.027328,0.046252,0.094477,9.161115
232,1.026946,0.046297,157.604016,-0.301227
233,1.027217,0.046361,157.525012,-0.310371
234,1.042433,0.065799,118.059876,-19.488102
235,1.042758,0.066191,118.136905,-19.624252
236,1.042356,0.066494,118.041194,-19.627674
237,1.042302,0.052475,115.269601,3.789866
238,1.042105,0.052628,115.248660,3.811472
239,1.045033,-0.000380,235.293509,22.088161
240,1.044520,0.000130,235.210804,73.751961
241,1.037579,0.028731,247.997373,-2.168891
242,1.037592,0.028475,247.955614,-5.150671
243,1.041103,0.052284,251.209394,5.213828
244,1.041828,0.052840,251.127632,3.824290
245,1.028447,0.066509,-10.430869,-2.153832
246,1.022476,0.013893,-5.092074,-0.201022
247,1.022071,0.017207,-0.322075,0.319653
248,1.015507,0.011398,-0.435158,0.620544
249,1.023303,0.014659,-3.070419,0.038020
250,1.038338,0.104168,-2.102639,-14.822757
251,1.014906,0.018495,18.463601,6.515952
252,1.019323,0.016916,3.407605,-0.332013
253,1.016057,0.011096,4.202713,2.736675
254,1.017351,0.041525,3.800368,1.067910
255,1.038745,0.099423,-33.424697,5.984761
256,1.005855,-0.005711,-112.989866,-15.105688
257,1.011583,0.018997,-0.445802,0.866476
258,1.012771,-0.019530,-0.181763,1.644011
259,1.014158,0.024877,-0.324548,1.260100
260,0.981797,-0.109930,-123.948229,-47.500689
261,1.013095,0.014998,-0.407196,1.443663
262,1.012774,-0.007227,9.075714,4.659100
263,1.015362,0.016988,4.929452,0.159215
264,1.009387,0.020919,5.884431,-5.971260
265,1.011717,-0.007941,18.241028,3.837922
266,1.015100,0.017197,4.111455,5.696507
267,1.008060,0.037869,2.523236,-77.246779
268,1.026324,0.045728,3.251589,30.072859
269,1.005801,0.093975,0.059954,0.022348
270,1.007171,0.094904,0.040654,-0.041186
271,1.004971,0.088095,0.070071,-0.007367
272,1.002698,0.075938,0.170873,-0.033588
273,1.005805,-0.026047,29.995783,-8.105360
274,1.005157,-0.026678,-0.049518,-0.001160
275,1.006031,-0.027881,0.142653,0.032507
276,1.006035,-0.045373,0.041193,-0.096159
277,1.006213,-0.047070,0.078092,0.006864
278,1.006329,-0.049512,0.131270,-0.104270
279,1.006047,-0.055372,0.006119,0.067436
280,1.006251,-0.030898,-0.024655,-0.011377
281,1.005185,-0.027146,0.075110,0.023026
282,1.004262,-0.025680,0.034679,-0.014411
283,1.009783,-0.032282,0.016680,-0.019755
284,1.011829,-0.014878,0.079191,0.006189
285,1.012233,-0.013975,0.156160,-0.036396
286,1.013563,-0.006721,0.036454,-0.056383
287,1.002773,-0.020750,0.052160,-0.029910
288,1.002703,-0.020318,0.058117,-0.000579
289,1.004449,-0.014383,-0.017086,-0.047943
290,1.006476,-0.008568,0.049190,0.006218
291,1.006858,-0.008088,0.092821,-0.051401
292,1.006275,-0.007666,0.129703,0.000985
293,1.007184,0.004987,19.712971,-6.593225
294,1.002763,0.035114,0.040917,-0.037749
295,1.002077,0.031196,0.071898,-0.102425
296,1.003038,0.030345,-0.000134,0.112123
297,1.002770,0.030552,0.074881,-0.085797
298,1.002519,0.060974,0.047199,0.091722
299,1.003916,0.061949,0.076607,0.037490
300,1.002284,0.062170,0.014759,-0.010071
301,1.002728,0.056510,0.038100,-0.000688
302,1.002759,0.050237,-0.004237,0.015157
303,1.002093,0.044785,0.106220,0.017218
304,1.002263,0.043723,0.054539,0.099938
