bus,vm_pu,va_degree,p_mw,q_mvar
1,1.033896,0.047647,-0.259747,-41.854038
2,1.034908,0.104876,-0.128016,-37.544449
3,1.042972,0.064097,-0.166344,-25.679772
4,1.040462,0.127344,-0.238478,-44.161860
5,1.017748,0.361778,818.133042,-96.142449
6,1.018410,0.217062,-0.210188,-3.350313
7,1.036624,0.054491,-0.228142,54.135205
8,1.010194,-0.083669,-0.194167,-0.007271
9,1.024087,0.023781,-0.210764,0.102022
10,1.044790,0.222724,846.774987,-0.039600
11,1.016837,0.005175,-4.911705,-0.331350
12,1.009453,0.021320,-0.174936,-0.016225
13,1.023185,0.030985,-8.741505,-1.893218
14,1.023910,0.025747,-0.252797,-0.015097
15,1.041988,0.172418,846.791740,0.079532
16,1.008239,0.011292,-0.137377,-0.024624
17,1.018756,0.041308,-0.222662,-0.060575
18,1.017105,0.063123,-0.202538,0.046099
19,1.016113,0.086016,-0.135502,0.056070
20,1.027830,0.065053,392.906221,-0.045925
21,1.018813,0.044027,-0.276458,0.017518
22,1.033376,0.110792,1.806589,48.326877
23,1.003895,-0.001294,-0.177637,0.019867
24,1.022642,0.075522,-0.192040,-0.018893
25,1.026598,0.104101,818.942958,-0.052005
26,1.044907,0.198588,-4.905712,-0.315351
27,1.030617,0.089286,-4.907903,-0.118958
28,1.025524,0.086893,-3.546298,0.616129
29,1.015939,0.040374,-0.183607,-0.071209
30,1.028357,0.074084,30.779593,30.688639
31,1.017887,0.077522,-0.231163,0.025809
32,1.024742,0.075618,-0.192990,-0.088293
33,1.030238,0.075365,-0.223610,0.042465
34,1.020382,0.041209,-0.285640,0.031434
35,1.000481,0.001347,-0.189788,-0.000270
36,1.015261,-0.082399,-0.158761,-0.029560
37,1.023173,-0.088947,-0.182736,-0.017639
38,1.019442,-0.034583,-0.177479,0.053184
39,1.016444,-0.049654,-0.187937,0.078397
40,1.019790,0.215598,-0.252175,-0.094102
41,1.019123,-0.038392,-0.222617,0.038564
42,1.012642,0.012750,-0.234544,-0.024721
43,1.020747,-0.084289,-0.235555,0.041672
44,1.017778,-0.035116,-0.228420,0.035015
45,1.023705,-0.057319,-0.265202,0.073635
46,1.023587,-0.080941,-0.271594,0.056372
47,1.020638,-0.012544,-0.199902,0.077842
48,1.014892,-0.040274,-0.286017,-0.048582
49,1.021479,-0.025230,-0.189086,-0.018839
50,1.023123,-0.077012,-27.377637,-0.085968
51,1.018786,0.060379,-0.205137,-0.001107
52,1.021675,-0.057607,-0.214956,-0.024269
53,1.018031,-0.042817,-0.246450,0.022225
54,1.025113,0.171872,-0.279809,-0.010360
55,1.020610,-0.087334,-0.181506,-0.022070
56,1.023286,-0.093541,-0.271833,-0.011175
57,1.021927,-0.022065,-0.309849,-0.024511
