bus,vm_pu,va_degree,p_mw,q_mvar
1,1.036841,0.053125,0.041940,-48.362518
2,1.033294,0.111232,0.060035,-45.305027
3,1.041731,0.058399,0.035879,-30.322805
4,1.040324,0.119261,0.034332,-44.226151
5,1.014740,0.358721,790.534142,-98.707569
6,1.017650,0.217225,0.008679,-3.689568
7,1.041188,0.034901,-0.013771,74.572300
8,1.010510,-0.073075,-0.042399,-0.046232
9,1.023618,0.021853,0.012384,-0.060653
10,1.046005,0.211564,823.729147,0.041846
11,1.017353,0.004436,-4.589652,-0.399074
12,1.007760,0.001184,0.038978,0.069931
13,1.022472,0.030237,-8.258794,-1.866213
14,1.025079,0.023216,-0.067006,-0.087698
15,1.043168,0.160336,823.817302,-0.052057
16,1.008571,0.024457,0.038531,0.025597
17,1.018708,0.049740,0.074372,-0.033463
18,1.017009,0.071169,-0.034317,0.073772
19,1.016127,0.079165,0.066543,0.032248
20,1.027128,0.062808,387.231125,0.007524
21,1.017752,0.053087,0.002482,0.016257
22,1.033619,0.098896,23.154908,38.925227
23,1.001646,-0.024366,-0.015077,-0.013621
24,1.022461,0.062130,-0.101470,0.007775
25,1.025922,0.111092,791.124319,-0.043257
26,1.044738,0.187739,-4.660566,-0.242909
27,1.031600,0.083486,-4.578522,-0.149829
28,1.024720,0.071612,-3.339210,0.546767
29,1.016275,0.023655,-0.064314,-0.014985
30,1.027430,0.081356,30.965267,20.032874
31,1.015942,0.059890,-0.060996,-0.038644
32,1.024981,0.081878,-0.005128,-0.035715
33,1.031126,0.082955,0.018940,-0.053641
34,1.019668,0.016213,-0.031608,0.078672
35,1.003117,-0.012087,-0.048425,-0.035429
36,1.016423,-0.072614,0.014154,0.146768
37,1.021699,-0.084654,-0.110714,0.033996
38,1.020111,-0.022580,-0.055107,-0.035783
39,1.017543,-0.036214,-0.068541,0.021829
40,1.017637,0.217678,0.030448,-0.004878
41,1.019760,-0.028039,0.005707,-0.033621
42,1.012312,0.019152,0.062548,0.031094
43,1.021355,-0.082034,0.064223,0.042083
44,1.017141,-0.024000,-0.040751,-0.095010
45,1.022176,-0.051486,-0.010693,0.022051
46,1.021883,-0.074545,-0.006899,-0.033340
47,1.021330,0.000779,0.106180,-0.035544
48,1.015739,-0.028564,0.030625,0.031000
49,1.022799,-0.012740,-0.055136,-0.080154
50,1.022838,-0.074442,-32.100279,-0.068705
51,1.017739,0.067272,-0.052942,-0.032031
52,1.021272,-0.049591,-0.032999,-0.014045
53,1.017265,-0.031475,0.002277,0.000717
54,1.023143,0.178595,0.003207,-0.048491
55,1.019089,-0.085870,-0.051852,-0.002510
56,1.021838,-0.090037,-0.025277,0.003421
57,1.021952,-0.010189,-0.004771,0.027604
58,1.019561,-0.086349,-0.059503,0.083008
59,1.022046,-0.085797,-0.032518,0.025577
60,1.021068,0.000561,-0.014930,-0.084197
61,1.020588,0.001748,90.016466,-1.885426
62,1.014956,0.057407,-0.030031,0.019754
63,1.023751,0.154727,0.128860,-0.004189
64,1.017235,-0.083946,0.025666,0.048402
65,1.013216,0.079360,0.006524,0.062509
66,1.020871,0.009565,0.023002,-0.052560
67,1.022073,-0.008481,-2.640759,0.895050
68,1.017895,-0.030076,-0.012926,0.006112
69,1.017869,-0.017514,-0.020645,-0.046886
70,1.018307,0.023693,-0.069489,0.080307
71,1.017137,-0.042314,-0.007850,-0.039860
72,1.011299,0.057931,0.030240,-0.042297
73,1.020645,0.109177,0.004443,0.017776
74,1.019333,-0.068657,0.044379,-0.047289
75,1.018273,0.041484,0.111515,-0.054207
76,1.018989,-0.083997,-0.091483,-0.037054
77,1.019593,0.144276,-0.030015,0.038448
78,1.013488,-0.015458,0.060534,-0.137571
79,1.020480,0.063449,0.125252,0.056443
80,1.046252,0.125715,0.052899,0.089186
81,1.030899,0.004042,0.007635,0.067865
82,1.039397,-0.020719,-0.001376,0.021478
83,1.042388,0.013746,-0.026870,-0.021671
84,1.042299,0.022357,0.032820,-0.042142
85,1.037407,-0.004523,0.027848,0.036059
86,1.041806,0.027933,-0.035170,-0.063203
87,1.046269,0.092608,-0.073812,-0.006807
88,1.033888,0.031150,0.038770,-0.003960
