bus,vm_pu,va_degree,p_mw,q_mvar
1,1.041561,0.130660,-0.963657,-66.041040
2,1.042803,0.242140,-1.038544,-60.139616
3,1.044091,0.178845,-0.975008,-27.117335
4,1.042503,-0.054307,-1.063529,-43.167733
5,1.019328,0.233995,-31.565622,-26.488564
6,1.023246,0.238881,-1.019777,-7.415754
7,1.048129,-0.080169,-1.032716,100.408386
8,1.010360,0.055874,-0.999087,0.008551
9,1.029378,-0.090363,-1.045866,0.097512
10,1.040831,-0.086210,-1.034945,0.048242
11,1.020654,-0.108513,-5.741140,-0.217498
12,1.009357,-0.115667,-0.997258,0.075225
13,1.026546,-0.096727,-9.628281,-1.927866
14,1.030940,-0.088131,-0.993596,0.093728
15,1.045409,-0.060067,-0.992564,-0.029752
16,1.010406,0.218749,-1.022254,0.010630
17,1.027970,0.088827,-0.988411,-0.062207
18,1.013465,0.027533,-0.970052,-0.011010
19,1.015360,-0.153432,-0.956876,0.006361
20,1.020077,-0.110308,-1.017400,-0.021657
21,1.023053,0.081878,-0.893537,-0.041488
22,1.028811,-0.075134,99.554845,-32.779426
23,1.000400,-0.137227,-0.994395,0.019786
24,1.022916,0.237387,-1.014642,-0.043144
25,1.016671,0.054077,-31.676732,0.099566
26,1.042251,-0.075446,-5.710731,-0.252236
27,1.037962,-0.078480,-5.761295,-0.139129
28,1.030520,-0.080915,-4.445013,0.565873
29,1.021517,-0.090975,-0.981047,0.003949
30,1.033032,0.093376,29.916925,17.201411
31,1.017798,0.267593,-1.038924,0.020669
32,1.029784,0.089564,-1.022235,0.039741
33,1.035442,0.096037,-1.036750,-0.108185
34,1.022203,-0.095163,-1.012480,-0.048579
35,1.001847,0.160926,-1.009951,-0.027122
36,1.017760,0.057459,-1.041814,0.030402
37,1.020308,-0.056683,-1.065355,-0.022672
38,1.024366,0.117413,-0.961265,-0.025488
39,1.022483,0.134953,-1.048174,-0.099662
40,1.024453,0.239005,-0.866168,0.039751
41,1.023100,0.103949,-1.028318,-0.006430
42,1.021664,0.220803,-1.065319,0.021925
43,1.019186,-0.065912,-1.084091,0.063611
44,1.023488,0.115632,-0.965428,0.052452
45,1.021167,0.016919,-0.949210,0.026808
46,1.020238,-0.021324,-0.948363,-0.129405
47,1.029174,0.197063,-0.983046,0.032185
48,1.020287,0.112161,-1.039392,0.101746
49,1.027326,0.120307,-0.960919,-0.000963
50,1.020790,-0.055043,-31.668422,-0.011158
51,1.027667,0.186020,-0.929227,0.032548
52,1.021717,0.069256,-1.006676,-0.006824
53,1.021658,0.099625,-1.020647,0.040675
54,1.039427,0.309344,-0.982122,0.039329
55,1.017606,-0.067439,-0.930166,-0.039165
56,1.020088,-0.066516,-1.004510,-0.000290
57,1.026860,0.122351,-0.945622,0.064932
58,1.018833,-0.068920,-0.987976,0.048861
59,1.019738,-0.059344,-1.039804,0.040804
60,1.027318,0.139901,-0.912485,-0.054765
61,1.029564,0.198270,88.993101,21.900016
62,1.019400,0.289329,-0.970076,0.018001
63,1.037634,0.283853,-0.980933,-0.041920
64,1.016130,-0.001365,-0.920538,0.015755
65,1.023945,0.259601,-0.932269,-0.006290
66,1.028496,0.152166,-0.938793,-0.002203
67,1.026175,0.139916,-3.753658,1.011231
68,1.022338,0.099934,-1.048608,-0.019351
69,1.024280,0.125125,-0.995840,0.036958
70,1.026653,0.153865,-0.929483,-0.026740
71,1.023287,0.134815,-0.954368,-0.046372
72,1.013492,0.278443,-1.024818,0.015944
73,1.030850,0.267838,-1.030300,-0.093249
74,1.020467,0.001648,-1.042127,0.018145
75,1.029461,0.250201,-1.011357,0.001469
76,1.018130,-0.067407,-0.925876,-0.043276
77,1.032383,0.278769,-0.891850,-0.059371
78,1.020390,0.188076,-0.917056,-0.031748
79,1.030168,0.252325,-0.907154,0.017045
80,1.044810,-0.050878,-0.947497,0.032248
81,1.038756,0.110166,-1.028148,0.037089
82,1.041200,-0.016797,-1.063396,-0.000425
83,1.044319,0.092638,-0.972581,0.020053
84,1.042666,-0.042730,-0.995330,0.072779
85,1.037292,0.059046,-1.042963,-0.015127
86,1.043956,-0.043773,-0.956885,0.018793
87,1.048269,-0.029579,-0.978814,-0.004333
88,1.039835,0.114841,-1.013035,0.069585
89,1.042625,-0.023419,-1.042813,0.104536
90,1.041184,0.173672,-1.046046,0.028050
91,1.044593,0.115816,-0.905939,-0.038352
92,1.035488,0.109317,-0.951105,0.027834
93,1.039665,0.115822,-0.989820,0.036130
94,1.039672,0.114072,-0.895576,0.004472
95,1.045976,0.104642,-1.004898,-0.003649
96,1.042819,0.130809,-0.933547,0.009148
97,1.043266,-0.041070,-1.001389,0.005445
98,1.043492,0.179307,-1.060194,0.084131
99,1.049759,0.154721,-0.944092,0.029182
100,1.045922,0.000050,-31.606605,0.070450
101,1.039365,0.118367,-0.948065,-0.002284
102,1.030906,-0.064031,-1.030134,-0.026356
103,1.042421,0.155009,-0.994150,-0.052022
104,1.040682,0.115313,-1.010808,0.026780
105,1.044282,-0.054357,-0.973222,0.011777
106,1.044283,0.242450,-0.969640,0.011240
107,1.035768,-0.078998,-0.930008,-0.071618
108,1.009020,0.071688,-15.430668,-6.735636
109,1.016321,-0.020112,-255.600761,-28.887448
110,1.019377,-0.122000,-220.235338,-10.916751
111,1.019482,0.063713,-161.704714,-18.866919
112,1.027075,-0.116729,-114.875415,-8.209432
113,1.030907,-0.142930,-127.200060,-0.441979
114,1.021849,0.125667,-31.603870,-13.786795
115,1.003519,0.227198,-32.195704,10.553392
116,1.011810,0.024946,-360.960892,-54.158749
117,1.016138,-0.137679,-60.265803,-8.035525
118,1.014679,0.223861,11.980598,-18.708267
119,1.031994,-0.072686,-205.673291,-39.028417
120,1.021105,0.062453,-231.915757,5.457644
121,1.000895,-0.165366,-194.135674,-38.996911
122,1.030391,0.058321,-125.914074,-47.512840
123,1.026731,-0.137575,-180.106071,-24.188662
124,1.020111,-0.028837,-151.286152,5.332248
125,1.018258,-0.066710,-154.971436,-16.696854
126,1.031979,-0.082281,-127.371782,-23.075338
127,1.021941,0.276102,262.713192,-5.285334
128,1.029341,0.066220,-161.246883,-39.046777
129,1.022613,0.036187,-244.827932,-11.119722
130,1.014830,0.049973,-312.907532,-62.478772
131,1.026943,-0.080035,-193.324593,-27.667112
132,1.011796,0.049562,-41.528724,-1.930524
133,1.005733,-0.035696,-222.099533,42.778062
134,1.020011,0.035686,-198.275253,6.181284
135,1.017014,-0.114848,-220.843283,-33.380117
136,1.019651,-0.137689,-252.664740,-31.127550
137,1.023020,0.030669,-176.233374,-6.573994
138,1.020413,0.099337,-148.548818,-30.640661
139,1.014893,-0.149044,-277.686546,-6.181092
