bus,vm_pu,va_degree,p_mw,q_mvar
1,1.026755,0.111649,-0.657093,-32.390734
2,1.026604,0.184517,-0.686233,-37.212822
3,1.039018,0.120106,-0.779997,-1.478736
4,1.033687,-0.044930,-0.633291,-61.816502
5,1.013313,0.096703,-127.541170,8.481826
6,1.014101,0.119513,-0.797078,-4.722743
7,1.034031,-0.043869,-0.657834,29.965019
8,0.998654,0.035425,-0.672239,0.052097
9,1.023760,-0.069028,-0.782625,-0.032444
10,1.033687,-0.070154,-0.712308,-0.009225
11,1.017342,-0.080401,-1.156622,-0.010545
12,1.014193,-0.066763,-0.680006,-0.085101
13,1.022452,-0.072335,-1.741650,-0.021353
14,1.025419,-0.066917,-0.683929,-0.059196
15,1.035952,-0.041972,-0.744564,-0.005814
16,0.999916,0.139458,-0.638140,0.097481
17,1.013204,0.083771,-0.723516,-0.109214
18,1.005155,0.022324,-0.663732,-0.048716
19,1.009209,-0.116103,-0.712597,-0.053716
20,1.017106,-0.081177,-0.721987,-0.104097
21,1.010367,0.081928,-0.703966,-0.011845
22,1.028636,-0.038496,97.601895,-28.466705
23,1.007788,-0.080425,-0.731776,0.125626
24,1.016985,0.132232,-0.625729,0.050253
25,1.002561,0.041777,-127.544110,-0.071467
26,1.034984,-0.058499,-1.150136,0.201090
27,1.031328,-0.057530,-1.078130,0.173926
28,1.029514,-0.047341,-1.153264,0.833949
29,1.023516,-0.048864,-0.744040,-0.007213
30,1.014090,0.080764,30.318472,-6.542472
31,1.013587,0.147722,-0.625548,0.027962
32,1.012156,0.071196,-0.694075,-0.031726
33,1.014601,0.085486,-0.642936,-0.069650
34,1.021524,-0.048261,-0.717830,-0.060722
35,1.005439,0.082687,-0.692805,-0.112665
36,1.007089,0.033678,-0.701369,0.066731
37,1.018383,-0.042593,-0.690656,-0.041470
38,1.008994,0.085367,-0.691071,0.054087
39,1.013265,0.081363,-0.684904,0.012721
40,1.015183,0.119028,-0.659429,0.139788
41,1.009086,0.078456,-0.679614,-0.064524
42,1.014375,0.116783,-0.663483,0.038445
43,1.019726,-0.048899,-0.685647,0.034005
44,1.007188,0.085185,-0.758345,-0.030388
45,1.017064,0.011271,-0.700657,0.005959
46,1.017432,-0.015377,-0.691156,-0.079714
47,1.009126,0.115423,-0.661619,0.029144
48,1.008451,0.079758,-0.719510,0.015091
49,1.008745,0.094015,-0.751111,-0.011525
50,1.019633,-0.042726,-127.578367,0.016341
51,1.011658,0.128976,-0.700476,-0.058695
52,1.017119,0.049938,-0.675829,-0.067558
53,1.008027,0.074077,-0.853632,-0.032489
