bus,vm_pu,va_degree,p_mw,q_mvar
1,1.049224,0.837614,689.602500,-68.299795
2,1.029296,0.791761,761.420173,6.687200
3,1.039472,0.647644,528.283019,132.857141
4,1.050408,0.474223,1868.525071,686.852794
5,1.049839,0.380554,-75.483446,276.449845
6,1.049779,0.335938,149.181420,224.809006
7,1.050441,0.372154,1954.630371,-939.873743
8,1.043334,0.369382,-794.801857,-29.800911
9,1.049390,0.247783,-103.544009,-42.037710
10,1.049860,0.152547,694.145745,-745.343462
11,1.049693,0.142426,3021.048515,2160.494944
12,1.050702,0.129076,3225.952762,590.472276
13,1.049635,0.058905,-2005.904532,-608.667669
14,1.048555,0.011752,-1455.313325,-450.195388
15,1.049039,0.018452,-2861.037075,-3062.149737
16,1.048923,0.001941,-1259.777907,1167.579576
17,1.048658,0.002427,-4.573651,-673.153507
18,1.049690,0.007895,-2382.817869,-616.484668
19,1.050471,0.013958,1640.445944,965.419162
20,1.050338,-0.006743,743.390746,-525.853759
21,1.048853,-0.018240,105.300002,162.521009
22,1.048112,-0.027501,-1048.099323,-340.687156
23,1.049767,-0.018005,1475.777028,-2738.046059
24,1.046219,-0.023766,-1127.005703,-419.614461
25,1.045980,-0.061222,-5515.238289,-1357.262388
26,1.049144,-0.012341,793.190478,145.354212
27,1.048935,0.000646,934.711009,250.245991
28,1.047347,-0.010297,-660.808539,47.123877
29,1.051165,0.012091,1022.991619,966.934080
30,1.049417,0.836784,-0.131950,0.048839
