bus,vm_pu,va_degree,p_mw,q_mvar
1,1.044152,0.431666,-30.704002,-58.897741
2,1.027980,0.409662,-355.597298,-164.261975
3,1.050084,0.597627,1766.811601,-3.432292
4,1.049725,0.367219,-1368.352215,717.376570
5,1.047563,0.389513,-2428.769376,-42.238037
6,1.049606,0.545217,8469.562898,255.650417
7,1.047550,0.254555,-518.209416,907.469405
8,1.044285,0.254264,-697.015408,-26.303579
9,1.049645,0.395196,540.595229,-37.144956
10,1.049235,0.183054,1073.042074,-1827.207918
11,1.049647,0.194435,3075.145544,-566.550373
12,1.051119,0.161523,3341.374094,1763.140130
13,1.050867,0.095611,-1765.653292,-537.176051
14,1.049907,0.058294,-1279.750889,-397.256256
15,1.049455,0.067436,-796.232083,1990.528153
16,1.049745,0.034660,-907.513060,-2343.152445
17,1.047336,0.003106,-744.195637,105.612589
18,1.048281,0.008927,-3747.453341,-432.511353
19,1.049600,0.026268,1677.268151,786.999927
20,1.050273,-0.002114,843.730636,228.826765
21,1.049401,-0.012342,140.074467,-447.064130
22,1.046338,-0.026336,-875.297263,-698.103249
23,1.045387,-0.036555,-1588.609416,-151.772584
24,1.045675,-0.038840,-990.097290,-370.192480
25,1.046814,-0.055289,-4601.525469,-1087.288660
26,1.048912,-0.008921,577.892421,-32.616138
27,1.048435,-0.000077,981.749443,-629.094604
28,1.048323,-0.017798,-591.151996,119.935670
29,1.050783,0.007969,1268.181053,-478.335584
30,1.046647,0.436043,4.171470,-0.064454
