bus,vm_pu,va_degree,p_mw,q_mvar
46,1.025530,-0.018117,1.236068,-0.000404
47,1.021377,0.184334,1.254353,-0.016763
48,1.013541,0.101244,1.236322,0.005028
49,1.021427,0.107483,1.254948,-0.007077
50,1.021944,-0.049867,212.923081,0.046426
51,1.020898,0.201922,1.237938,0.002169
52,1.022225,0.074791,1.234755,-0.027919
53,1.016489,0.086914,1.233120,0.001822
54,1.030746,0.307383,1.259188,-0.042741
55,1.019216,-0.068066,1.241539,-0.012147
56,1.021727,-0.067601,1.301727,-0.030282
57,1.020580,0.111527,1.245224,0.046298
58,1.019459,-0.070872,1.170906,-0.030292
59,1.021415,-0.056763,1.224064,-0.051357
60,1.020595,0.131338,1.245531,0.073336
61,1.021388,0.185779,91.330621,-6.416338
62,1.020777,0.317507,1.274275,-0.057625
63,1.030604,0.286818,1.326511,-0.034266
64,1.016782,-0.002762,1.225004,0.013322
65,1.020137,0.282004,1.290087,-0.054304
66,1.022055,0.147802,1.269047,-0.067482
67,1.021483,0.129542,-2.079365,1.259739
68,1.015781,0.087069,1.330576,-0.007208
69,1.017184,0.120755,1.256710,-0.053632
70,1.018513,0.160856,1.296858,0.035054
71,1.019938,0.133861,1.191235,0.008505
72,1.013814,0.311333,1.218670,0.040950
73,1.025497,0.265131,1.260180,-0.019505
74,1.021355,0.006871,1.257074,0.032355
75,1.021490,0.227182,-84.915255,0.022701
76,1.019840,-0.070242,1.221159,-0.058901
77,1.026269,0.278764,1.225251,-0.007747
78,1.015335,0.192982,1.178014,-0.002450
79,1.022725,0.239232,1.219433,0.097342
80,1.044673,-0.046261,1.244954,-0.118064
81,1.030644,0.109837,1.336381,0.052066
82,1.039725,-0.016534,1.282322,-0.023951
83,1.041741,0.093437,1.235366,0.110858
84,1.040604,-0.035708,1.242662,-0.148316
85,1.036126,0.065967,1.158248,-0.114547
86,1.041729,-0.040002,1.243888,0.041478
87,1.045998,-0.036782,1.300392,0.001045
88,1.031042,0.123902,1.332835,-0.049133
89,1.040872,-0.023059,1.307169,0.054182
90,1.033265,0.177529,1.281456,-0.086806
91,1.028817,0.132175,1.187943,0.024263
92,1.027605,0.108951,1.214402,-0.060625
93,1.031942,0.119294,1.218243,0.033209
94,1.032033,0.113037,1.274421,0.058200
95,1.042118,0.103788,1.254810,-0.005396
96,1.033709,0.143684,1.239951,-0.002739
97,1.041520,-0.039607,1.291668,0.018891
98,1.043954,0.195673,1.204561,-0.045016
99,1.048374,0.161096,1.235101,0.028362
100,1.042541,0.000235,-84.969072,-0.023484
101,1.033470,0.118397,1.251000,-0.083845
102,1.025156,-0.087496,1.306812,-0.009269
103,1.036375,0.154592,1.322435,-0.048444
104,1.028654,0.132028,1.330296,0.029358
105,1.043269,-0.049902,1.235440,-0.046846
106,1.038440,0.244851,1.304805,0.064938
107,1.029897,-0.115125,1.256797,-0.037319
108,1.009761,0.067677,-59.653673,-1.948119
109,1.014372,-0.043354,-313.210908,-15.150257
110,1.025356,-0.131269,-265.052999,5.371726
111,1.016761,0.040103,-194.033112,-7.463395
112,1.023072,-0.121426,-183.933806,-3.030788
113,1.027689,-0.126724,-152.213437,-9.200497
114,1.021162,0.111125,-75.930689,-2.176969
115,1.007934,0.331407,-36.668158,19.336643
116,1.010476,0.000652,-436.283543,-23.905635
117,1.010771,-0.135936,-73.976264,-6.332073
118,1.014675,0.229128,-11.887552,-7.482490
119,1.030386,-0.084310,-256.268913,-40.471282
120,1.017222,0.033857,-298.599427,20.262103
121,1.007014,-0.216019,-238.900273,-12.653188
122,1.029074,0.040205,-183.398654,-33.828560
123,1.021314,-0.118086,-216.651674,-26.591429
124,1.027887,-0.021528,-181.355805,18.127089
125,1.021879,-0.072481,-189.286619,-19.543800
126,1.029603,-0.078312,-152.372725,-12.392960
127,1.018818,0.257397,238.116475,7.625863
128,1.027422,0.065677,-236.308069,-8.554027
129,1.021675,0.009655,-303.200743,11.763778
130,1.010249,0.026432,-377.877084,-41.913809
131,1.024699,-0.091062,-232.328355,-21.499469
132,1.011289,0.042852,-58.827771,-1.717086
133,1.009585,0.006074,-267.473871,58.288431
134,1.020275,0.009046,-238.417625,24.250299
135,1.015471,-0.125073,-265.938417,-40.903917
136,1.022613,-0.152931,-304.626066,-21.901206
137,1.018842,0.013628,-211.730176,2.246922
138,1.017855,0.083974,-181.545960,-16.178709
139,1.022432,-0.165816,-334.919686,19.744941
140,1.022188,-0.205406,-115.261845,-0.923327
141,1.015435,-0.110577,-135.244721,-30.726157
142,1.021912,0.027767,-184.315557,3.289388
143,1.001287,-0.125472,-126.356813,-24.496837
144,1.017102,0.083867,-100.683533,3.210919
145,1.023744,0.064329,-269.271772,59.335151
146,1.015376,-0.089791,-1.382511,-6.067203
147,1.022838,-0.115152,-83.194862,-9.217704
148,1.006022,0.225078,1.257665,-0.062535
149,1.002219,-0.277140,-271.332239,-13.279678
150,1.015938,0.268978,-15.139572,1.116715
151,1.019234,0.018994,-301.391374,-19.097007
152,1.017224,0.281020,-99.727969,6.118185
153,1.019620,0.279950,-8.020564,2.854133
154,1.013183,-0.066707,-142.733861,-10.185638
155,1.014451,0.267186,-42.490415,6.104414
156,1.017561,0.132465,-34.244484,11.252759
157,1.013657,0.002185,-161.495379,4.878457
158,1.022561,0.086180,-73.106311,-4.761829
159,1.019819,-0.116852,12.871988,19.579362
160,1.025382,0.205114,113.306134,4.507903
161,1.016658,0.222931,183.209717,18.132667
162,1.013362,0.303505,-4.619090,7.814122
163,1.022837,0.134912,-33.275549,0.504172
164,1.025450,-0.065171,-35.133835,-0.469712
165,1.006267,0.289161,41.023045,-4.047064
166,1.014666,0.058149,103.413794,-21.164068
167,1.006525,0.218949,-34.898968,18.542692
168,1.022872,-0.090372,-192.973099,-20.670260
169,1.023344,-0.165606,-40.556467,36.596776
170,1.014752,0.174138,-38.934093,18.417713
171,1.002918,0.421799,-86.572802,-8.486525
172,1.005547,0.225817,-38.921078,2.545333
173,1.035727,0.154173,73.323503,-8.190368
174,1.035320,0.156820,22.195891,-3.200694
175,1.015786,0.087744,55.253206,-6.353114
176,1.013523,0.076451,23.327425,8.026956
177,1.036286,0.151148,1.360271,0.240387
178,1.005625,0.221217,30.224509,-9.065182
179,1.036005,0.158490,32.459532,13.696942
180,1.024258,-0.072600,1.291694,-0.005972
181,1.027142,0.288642,67.240999,35.823128
182,1.037009,0.150618,1.185436,46.006892
183,1.045462,-0.031216,119.311307,10.533670
184,1.031674,0.140909,1.191444,-0.076011
185,1.030257,-0.069725,1.232080,0.042159
186,1.021725,-0.109823,1.244191,0.052533
187,1.014319,0.052197,27.711636,17.202540
188,1.014332,0.052174,27.797549,13.634574
189,1.014446,0.051305,27.820757,13.663693
190,1.016400,0.091313,1.217252,0.019492
191,1.033396,0.319752,185.640679,-15.385562
192,1.029850,0.298680,121.237540,-3.506373
193,1.022928,0.112585,1.214420,0.053129
194,1.025977,0.227604,121.268122,11.927613
195,1.020663,0.144668,1.244698,22.750980
196,1.023663,0.351009,94.211955,-36.986305
197,1.020394,0.200956,1.292480,-0.027041
198,1.026720,0.349826,1.250997,4.429639
199,1.021048,0.076317,1.182364,0.077892
200,1.032212,0.307124,-52.475160,12.279380
201,1.031855,0.307814,33.718710,-2.515335
202,1.031710,0.307717,33.799029,-2.688993
203,1.031759,0.308657,123.671595,-14.812331
204,1.020074,-0.064881,1.263050,-0.017207
205,1.020065,-0.066277,1.319528,0.102747
206,1.020912,0.132817,36.249601,2.172512
207,1.020253,0.132882,36.230305,1.765834
208,1.018773,0.102915,1.252109,0.044916
209,1.018448,0.107032,1.183562,0.069288
210,1.019453,0.102275,1.214693,0.065811
211,1.019490,0.110680,1.242420,0.040956
212,1.023161,0.343782,1.251069,0.056703
213,1.021935,-0.053730,1.191577,0.004765
214,1.022112,-0.053542,1.197127,0.027157
215,1.022251,-0.053063,1.254998,-0.020790
216,1.022711,-0.053250,1.230404,-0.026617
217,1.023460,-0.054622,1.211801,-0.009951
218,1.020913,0.147666,101.674167,27.903425
219,1.019348,-0.069597,1.239211,-0.051706
220,1.026666,0.120554,624.193334,250.708284
221,1.025556,0.118109,1.231626,0.054987
222,1.025805,-0.017597,236.439058,191.072553
223,1.019958,0.229457,1.248331,-0.010575
224,1.020432,0.195643,1.265167,-0.038589
225,1.037714,0.249904,96.750720,-5.820597
226,1.045048,-0.035280,1.308499,-0.010312
227,1.042022,-0.049683,1.265380,-14.078927
228,1.041982,-0.049006,1.274694,-21.671789
229,1.028933,0.132221,1.183044,-34.052990
230,1.029078,0.131802,1.250562,0.295756
231,1.034070,0.177153,1.311493,3.000776
232,1.033506,0.143733,158.780832,2.097610
233,1.033492,0.143919,158.819945,2.378409
234,1.046009,-0.032108,218.771967,-9.040307
235,1.046965,-0.035401,119.478220,0.602752
236,1.045659,-0.035368,119.485673,0.596800
237,1.048810,0.161788,116.499604,23.526963
238,1.048648,0.162616,116.474165,23.512843
239,1.042217,-0.000348,236.384461,-95.339125
240,1.042655,-0.000099,236.486754,141.546216
241,1.043519,0.109307,249.096305,5.380248
242,1.041875,0.108457,249.060565,3.666817
243,1.047693,0.161729,252.328173,31.320289
244,1.047533,0.162019,252.354361,23.624417
245,1.023723,-0.106507,-48.815460,-13.479452
246,1.023969,-0.074476,-30.446714,-8.536733
247,1.020350,-0.110370,-4.593513,1.044504
248,1.017457,0.291936,-2.174407,2.394196
249,1.024218,-0.072859,-8.819501,-1.045575
250,1.041116,-0.053969,-104.441010,-9.162993
251,1.029427,0.156693,107.079469,6.561730
252,1.026393,0.386742,168.986805,-12.268489
253,1.021327,0.369060,114.963106,-7.827125
254,1.033583,0.196633,126.163568,-8.346427
255,1.041580,-0.055032,-42.127773,10.316793
256,1.014498,0.089193,-140.560254,-23.027815
257,1.018811,0.256784,-3.710036,2.015361
258,1.019295,0.149993,-2.889908,2.100627
259,1.020419,0.299796,-2.904560,3.109953
260,0.988612,-0.098001,-173.798114,-38.263586
261,1.017719,0.314282,-0.458795,2.288174
262,1.019621,0.253732,222.664194,-32.124854
263,1.023262,0.357235,124.789239,-22.513362
264,1.021556,0.202174,256.668563,-33.951017
265,1.020548,0.229916,102.875255,9.824926
266,1.023194,0.344302,131.260622,6.824915
267,1.021116,0.227999,168.321049,-48.658026
268,1.034832,0.181845,146.403565,11.543405
269,1.009202,0.324807,1.322167,0.031868
270,1.008114,0.323668,1.295409,0.024867
271,1.008568,0.317006,1.242843,-0.070595
272,1.007081,0.299632,1.173079,0.018145
273,1.013983,0.034377,31.300614,-1.268189
274,1.015224,0.032359,1.224421,-0.047889
275,1.013504,0.031121,1.226411,-0.072932
276,1.012720,0.014482,1.272692,-0.012805
277,1.012514,0.013617,1.272518,-0.041119
278,1.011415,0.009513,1.253169,-0.080298
279,1.011313,0.002727,1.287289,-0.008464
280,1.011575,0.027762,1.175747,0.062939
281,1.013798,0.030582,1.319138,0.052249
282,1.013996,0.033081,1.230812,0.044689
283,1.010864,0.042163,1.242113,-0.011390
284,1.020334,0.059219,1.255333,-0.021090
285,1.020615,0.058536,1.232805,0.032897
286,1.023396,0.063865,1.280170,0.009573
287,1.010185,0.011078,1.238460,0.031765
288,1.009020,0.011193,1.163168,0.041115
289,1.011966,0.021890,1.255980,0.058089
290,1.012118,0.031447,1.283805,0.022567
291,1.012781,0.032250,1.244861,-0.022091
292,1.013399,0.032782,1.212294,0.033701
293,1.014746,0.049731,27.290488,-9.905391
294,1.006719,0.224672,1.260098,-0.038597
295,1.006819,0.222051,1.228452,-0.085802
296,1.006863,0.219447,1.298281,-0.028275
297,1.006891,0.220218,1.180939,-0.053709
298,1.009593,0.282561,1.291168,0.042829
299,1.008899,0.281504,1.202563,-0.080476
300,1.008945,0.281768,1.268459,0.086414
301,1.010145,0.271016,1.262701,-0.002099
302,1.008836,0.256037,1.281342,-0.034289
303,1.008113,0.239442,1.220038,0.010188
304,1.006730,0.238711,1.132892,0.007118
