bus,vm_pu,va_degree,p_mw,q_mvar
1,1.035895,0.151240,-1.228443,-48.156444
2,1.033010,0.220537,-1.135283,-46.620976
3,1.041406,0.108881,-1.122628,-30.216821
4,1.040314,-0.003566,-1.159677,-44.071899
5,1.015444,0.453811,497.464897,-84.448795
6,1.015867,0.364799,-1.186245,-5.407403
7,1.040952,-0.072311,-1.094096,73.887643
8,1.010352,-0.036453,-1.119111,-0.057462
9,1.025183,-0.043866,-1.069600,0.071890
10,1.046832,0.035720,500.573397,-0.036607
11,1.016305,-0.065774,-6.602448,-0.260035
12,1.009481,-0.104378,-1.129536,-0.062361
13,1.023804,-0.031696,-10.957351,-2.267217
14,1.027146,-0.040273,-1.218065,-0.002818
15,1.044841,0.023726,586.305068,-0.027171
16,1.008964,0.183783,-1.174367,0.025251
17,1.015534,0.148243,-1.196081,0.050841
18,1.009909,0.143145,-1.009436,0.008943
19,1.014572,-0.067543,-1.060869,-0.013964
20,1.027917,0.000728,392.338166,0.024042
21,1.014296,0.152822,-1.157120,-0.017320
22,1.031819,-0.042122,-1.174180,36.486547
23,1.002123,-0.144192,-1.117988,-0.110822
24,1.022133,0.115932,-86.289448,-0.021247
25,1.017569,0.185810,492.918048,0.020281
26,1.045300,0.029010,-6.528397,-0.282673
27,1.034759,-0.015632,-6.551934,-0.178754
28,1.028370,-0.039163,-5.023521,0.662009
29,1.020877,-0.070579,-1.085459,0.067817
30,1.027987,0.220878,612.420446,-72.069376
31,1.015204,0.107605,-1.150557,0.011785
32,1.022072,0.190000,-1.151680,-0.042664
33,1.030908,0.209990,-1.076451,0.001050
34,1.019438,-0.100111,-1.160437,-0.030612
35,1.008206,0.251153,192.271586,-0.091150
36,1.016237,-0.034046,-1.250505,0.062071
37,1.020313,-0.057704,-1.179089,-0.004055
38,1.017327,0.087027,-1.168710,-0.082157
39,1.016002,0.020466,-1.079815,-0.020125
40,1.017364,0.362756,586.292800,0.053908
41,1.017911,0.076875,-1.042659,-0.042270
42,1.008493,0.091372,-1.070363,-0.049487
43,1.019499,-0.066883,-1.133240,-0.030559
44,1.015739,0.072472,-1.070809,0.113916
45,1.024770,0.011932,586.186180,0.009639
46,1.022286,-0.035406,-1.151235,-0.082057
47,1.020668,0.161608,-1.296888,-0.009986
48,1.013180,0.053991,-1.152721,-0.059387
49,1.021465,0.088524,-1.045111,0.103505
50,1.022344,-0.047878,501.005240,0.001458
51,1.017477,0.177909,-1.186711,0.035152
52,1.021307,0.003269,-1.207419,0.018704
53,1.016204,0.070878,-1.143873,-0.040559
54,1.022777,0.280293,-1.066685,0.013398
55,1.018680,-0.066279,-1.127323,0.004136
56,1.019900,-0.071698,-1.177686,0.096773
57,1.021285,0.095073,-1.133606,-0.018831
58,1.018206,-0.070524,-1.109288,0.004889
59,1.020484,-0.057864,-1.128478,-0.064638
60,1.020194,0.108483,-1.236046,-0.007608
61,1.021456,0.163946,88.891247,-10.334834
62,1.012710,0.124826,-1.162868,-0.022951
63,1.024716,0.259003,-1.115781,-0.023961
64,1.017011,-0.048143,-1.068522,-0.071516
65,1.008824,0.168147,-1.222299,-0.022123
66,1.019794,0.120359,-1.104922,0.038673
67,1.020892,0.109332,-4.161756,1.125699
68,1.015756,0.072107,-1.094676,-0.039383
69,1.016984,0.061424,-1.115934,-0.060191
70,1.016105,0.118029,-1.223532,-0.034738
71,1.016374,0.009390,-1.184864,-0.100735
72,1.010810,0.114473,-1.225703,0.005007
73,1.022254,0.234785,-1.006300,-0.040302
74,1.015340,-0.048062,-1.085996,-0.044232
75,1.018232,0.196334,-86.473657,0.048098
76,1.018916,-0.069704,-1.100341,0.012618
77,1.019740,0.252593,-1.193452,-0.057223
78,1.012249,0.047828,-1.254701,-0.092990
79,1.020886,0.206554,-1.111956,-0.080089
80,1.047142,0.007496,-1.183021,0.096413
81,1.030658,0.100297,-1.096729,0.044683
82,1.039858,-0.017367,-1.151912,0.074101
83,1.041956,0.063229,-1.234557,0.032658
84,1.042033,-0.015507,-1.085290,0.029747
85,1.037539,0.039719,-1.157408,-0.062215
86,1.043730,-0.017613,-1.160086,0.026566
87,1.046462,0.002619,-1.156234,-0.061639
88,1.032726,0.128441,-1.169767,0.031208
89,1.041053,-0.019220,-1.039628,-0.015453
90,1.032414,0.158630,-1.174586,0.017959
91,1.036423,0.142892,-1.140104,0.027402
92,1.028515,0.097430,-1.151621,0.015659
93,1.032594,0.111621,-1.000540,0.048655
94,1.031909,0.104773,-1.158343,-0.084848
95,1.041241,0.077933,-1.090423,-0.010304
96,1.036249,0.150531,-1.075246,-0.053235
97,1.042958,-0.020472,-1.121084,0.074768
98,1.042222,0.108992,-1.088328,-0.038969
99,1.047324,0.104946,-1.178483,-0.036183
100,1.044045,-0.000880,-86.344065,-0.054031
101,1.034169,0.093393,-1.124739,0.021357
102,1.026921,-0.044048,-1.149371,-0.011214
103,1.035924,0.133766,-1.041140,-0.027125
104,1.033886,0.142903,-1.057644,0.024175
105,1.043520,-0.003999,-1.151312,-0.047774
106,1.033630,0.221022,-1.196539,0.096182
107,1.030498,-0.071689,-1.084429,-0.022929
108,1.009102,0.124105,-58.335567,2.132292
109,1.019034,-0.123129,-294.603915,-12.860175
110,1.022043,-0.130305,-250.992542,-3.381460
111,1.017429,0.026905,-184.279061,-5.703556
112,1.022532,-0.081942,-161.408588,-8.448391
113,1.028712,-0.029077,-145.067267,-15.944713
