bus,vm_pu,va_degree,p_mw,q_mvar
1,1.034209,0.105661,-0.596436,-46.198252
2,1.041214,0.204174,-0.625213,-31.990436
3,1.042189,0.203652,-0.569913,-21.426029
4,1.040152,-0.079079,-0.498087,-43.724138
5,1.020186,0.166643,-90.383065,-4.039274
6,1.022066,0.182470,-0.605075,-6.935306
7,1.039583,-0.139520,-0.649958,76.794931
8,1.002962,0.013599,-0.550011,-0.009569
9,1.025371,-0.116375,-0.580484,0.005670
10,1.039979,-0.123379,-90.469305,0.034180
11,1.017655,-0.139591,-6.442238,-0.282358
12,1.010081,-0.182772,-0.587234,0.044891
13,1.023344,-0.120495,-11.048041,-2.399767
14,1.026925,-0.112028,-0.579412,-0.014889
15,1.042488,-0.073111,-0.665072,-0.031692
16,1.007959,0.179244,-0.562555,0.055977
17,1.024358,0.060741,-0.619429,0.018137
18,1.020517,0.043994,-0.653085,0.034949
19,1.011196,-0.199935,-0.559612,-0.009741
20,1.015813,-0.135030,-0.598929,0.025249
21,1.021054,0.049262,-0.631162,-0.035030
22,1.032788,-0.123288,99.906677,12.285353
23,1.000478,-0.221291,-0.559312,-0.033710
24,1.018960,0.231866,-90.376105,0.043503
25,1.015684,0.037575,-90.370344,-0.013842
26,1.040627,-0.102353,-6.397196,-0.310638
27,1.033275,-0.097615,-6.431858,-0.249567
28,1.028382,-0.120526,-4.697484,0.629050
29,1.020739,-0.146033,-0.619873,-0.067003
30,1.032849,0.072519,30.411980,38.700073
31,1.015225,0.251015,-0.620298,-0.068884
32,1.027488,0.069698,-0.568974,-0.032439
33,1.035168,0.073924,-0.635324,0.049686
34,1.020045,-0.173251,-0.519653,0.032667
35,0.999096,0.135275,-0.567900,0.051155
36,1.012673,0.015274,-0.652032,-0.001753
37,1.019647,-0.077526,-0.595081,-0.056834
38,1.019104,0.083882,-0.554473,0.073978
39,1.020530,0.094467,-0.593413,-0.051783
40,1.022645,0.181584,-0.580333,-0.011940
41,1.017785,0.070097,-0.605561,-0.066369
42,1.018992,0.172691,-0.543517,-0.050763
43,1.017965,-0.086850,-0.639775,-0.127509
44,1.018148,0.074415,-0.651924,0.032286
45,1.021395,0.001952,-0.569883,0.004755
46,1.023259,-0.040526,-0.545885,0.047181
47,1.022997,0.155863,-0.685490,-0.011581
48,1.016544,0.068929,-0.624782,0.015869
49,1.021782,0.094551,-0.526493,0.008528
50,1.019820,-0.073496,-90.343064,-0.009087
51,1.023202,0.145932,-0.579176,0.117940
52,1.021150,0.041422,-0.492094,0.117146
53,1.016088,0.065119,-0.650887,0.055839
54,1.032872,0.258683,-0.551602,0.037190
55,1.017094,-0.089776,-0.637732,0.012914
56,1.018514,-0.089658,-0.691927,0.065640
57,1.020943,0.094933,-0.620432,0.003118
58,1.016150,-0.091643,-0.610229,0.043699
59,1.019411,-0.080295,-0.559092,0.055835
60,1.022304,0.103568,-0.601486,0.107207
61,1.024075,0.157233,89.382484,0.864722
62,1.018590,0.252302,-0.633992,0.002961
63,1.031024,0.235727,-0.676954,-0.000538
64,1.016293,-0.030906,-0.659742,0.054956
65,1.023080,0.210722,-0.610738,0.013041
66,1.022730,0.113660,-0.644193,0.104418
67,1.021438,0.109191,-3.971527,1.189800
68,1.016863,0.066609,-0.598836,0.065152
69,1.019929,0.087658,-0.539837,-0.095084
70,1.021434,0.116434,-0.697255,-0.045131
71,1.020239,0.091991,-0.598700,0.018526
72,1.014166,0.252474,-0.641961,-0.017610
73,1.027441,0.213661,-0.630943,0.043349
74,1.020353,-0.021311,-0.609903,0.002193
75,1.022759,0.181907,-90.389952,-0.015342
76,1.016258,-0.089748,-0.614977,-0.026730
77,1.028160,0.232512,-0.553474,0.040953
78,1.017728,0.142587,-0.650786,0.004111
79,1.026179,0.190348,-0.664916,-0.029397
80,1.042663,-0.074547,-0.693231,0.006440
81,1.031928,0.083330,-0.648435,0.025818
82,1.038336,-0.022462,-0.530880,0.048854
83,1.040754,0.101509,-0.659477,-0.026355
84,1.040088,-0.054226,-0.601542,-0.003042
85,1.032123,0.063627,-0.623047,-0.042722
86,1.040127,-0.058107,-0.572770,-0.010586
87,1.046336,-0.044390,-0.579169,-0.030661
88,1.033067,0.089126,-0.670534,0.098745
89,1.039300,-0.029733,-0.515924,-0.038369
90,1.036751,0.145093,-0.622073,-0.043755
91,1.035703,0.092193,-0.610810,0.045656
92,1.028991,0.088177,-0.641004,0.014398
93,1.033422,0.091720,-0.591600,0.038265
94,1.034037,0.087728,-0.617947,-0.005802
95,1.042192,0.109871,-0.729081,0.003579
96,1.034943,0.105335,-0.660600,0.078130
97,1.039980,-0.053568,-0.586194,0.046455
98,1.043243,0.203064,-0.502291,0.001745
99,1.048508,0.191053,-0.706152,0.102602
100,1.043506,-0.000427,-90.376386,0.000473
101,1.035297,0.108028,-0.687849,-0.088372
102,1.025246,-0.105148,-0.605525,-0.057895
103,1.038485,0.132090,-0.726947,-0.029619
104,1.032266,0.092593,-0.574371,-0.044045
105,1.043920,-0.079413,-0.631324,0.047153
106,1.041722,0.202710,-0.596175,0.052739
107,1.029906,-0.137865,-0.675297,0.020417
108,1.011882,0.041392,-25.882755,-2.206993
109,1.012424,-0.079939,-314.591692,-17.494251
110,1.022003,-0.152043,-250.568449,1.886665
111,1.016822,0.019756,-195.767866,-6.597047
112,1.022187,-0.158498,-185.337954,-2.183659
113,1.028636,-0.171777,-104.723472,-3.684413
114,1.019222,0.069823,-77.407891,-11.312861
115,1.004634,0.168476,-38.391755,17.091160
116,1.011187,-0.023422,-437.574468,-23.293262
117,1.014660,-0.175723,-75.928011,-2.577811
118,1.013951,0.169411,-13.559959,-17.119800
119,1.029842,-0.094257,-257.812024,-34.011579
120,1.017920,0.005317,-300.106253,17.275471
121,1.007295,-0.242493,-240.499128,-10.922220
122,1.029309,0.048450,-184.826890,-31.920528
123,1.025628,-0.163930,-192.310096,-14.760953
124,1.023479,-0.053678,-183.085002,16.919244
125,1.020254,-0.094684,-190.900340,-13.939166
126,1.031056,-0.087093,-84.538782,-20.133501
127,1.016365,0.228520,236.401866,-3.591509
128,1.027490,0.021021,-237.781100,-21.759383
129,1.022458,-0.024609,-304.677022,9.828767
130,1.012378,0.009350,-379.318302,-45.057974
131,1.025136,-0.055176,-86.328210,-27.552961
132,1.009961,0.021208,-60.626187,2.928227
133,1.007001,0.041813,-23.639104,14.533800
134,1.019950,-0.012316,-240.040653,23.167608
135,1.013630,-0.147072,-267.456914,-40.755772
136,1.023640,-0.177527,-306.109927,-11.625466
137,1.020194,-0.007011,-213.380716,4.034679
138,1.016793,0.066415,-183.236940,-16.392336
139,1.017711,-0.185860,-328.425043,14.636189
140,1.020553,-0.264013,-117.025815,2.056371
141,1.014987,-0.192522,-125.672200,-15.265930
142,1.021311,-0.038414,-185.820845,0.573433
143,0.997637,-0.150256,-128.108767,-24.269819
144,1.016603,0.054394,-102.284596,2.593777
145,1.019910,0.067787,-270.811350,34.634457
146,1.017399,-0.126605,-3.217891,-1.362325
147,1.020206,-0.131906,-84.848912,-11.410025
148,1.007337,0.170967,-0.622387,-0.010270
149,1.001615,-0.305709,-272.926858,-17.214479
150,1.017976,0.218392,-16.918734,0.996975
151,1.015667,-0.055938,-303.026065,-17.480325
152,1.015018,0.214458,-101.567348,1.463944
153,1.021792,0.226949,-9.872819,2.932219
154,1.014299,-0.095296,-144.414875,-5.938130
155,1.013883,0.289631,235.509524,-0.819011
156,1.015962,0.095300,-36.034147,5.928450
157,1.009669,-0.019767,-163.120861,-1.962920
158,1.023484,0.073953,-74.876094,-3.650880
159,1.020286,-0.140698,11.243085,18.327961
160,1.025854,0.181872,111.585126,1.948036
161,1.017001,0.179821,181.366675,15.610701
162,1.011297,0.246930,-6.265260,5.480401
163,1.025424,0.056501,-35.119522,8.302672
164,1.024697,-0.094452,-36.871350,-0.522985
165,1.006734,0.223369,39.064623,-7.723458
166,1.011639,0.029387,101.620840,-21.142466
167,1.008255,0.171362,-36.732932,18.344776
168,1.019707,-0.110439,-194.722114,-31.143458
169,1.024621,-0.201307,-57.252765,39.406955
170,1.016802,0.123551,-40.785926,17.190025
171,1.003435,0.076517,-76.441305,-4.970684
172,1.006943,0.171539,-40.655815,2.863869
173,1.034270,0.077139,71.404440,-11.806680
174,1.032788,0.076087,20.444887,-2.483348
175,1.005882,0.051800,53.429350,-15.651426
176,1.005161,0.040704,21.352814,-0.148061
177,1.034281,0.072740,-0.616768,0.279037
178,1.006266,0.190042,28.407817,-8.725472
179,1.035186,0.075639,30.509879,14.217447
180,1.024636,-0.117835,-0.532999,0.020274
181,1.023937,0.240835,65.333675,4.841252
182,1.034806,0.073266,-0.620139,35.771533
183,1.047221,-0.027750,294.405201,0.919409
184,1.031493,0.068506,-0.600759,-0.003041
185,1.031727,-0.105167,-0.590384,0.089266
186,1.019492,-0.160439,-0.611859,-0.005139
187,1.013476,0.015559,25.883256,20.677713
188,1.013033,0.015349,25.915446,17.341797
189,1.013905,0.015793,25.868483,17.262951
190,1.015513,0.072594,-0.650595,-0.071537
191,1.032480,0.269679,183.916137,-13.462389
192,1.030534,0.251077,119.360764,-23.034285
193,1.023523,0.101002,-0.592030,0.056449
194,1.026198,0.172259,119.378376,-11.248131
195,1.024541,0.101513,-0.489881,40.685400
196,1.023915,0.183075,92.436451,-30.305145
197,1.024048,0.144671,-0.586240,0.005963
198,1.023514,0.182832,-0.552540,5.728648
199,1.021301,0.041751,-0.626590,0.097033
200,1.032059,0.259236,-57.896157,12.807667
201,1.032519,0.257972,31.925524,-2.534577
202,1.032083,0.259713,31.888213,-2.586021
203,1.032676,0.258603,121.951167,-14.936644
204,1.017978,-0.086021,-0.591093,0.036375
205,1.017017,-0.089032,-0.625038,0.067889
206,1.022953,0.103887,34.414529,3.299306
207,1.022009,0.105270,34.352244,2.731506
208,1.019167,0.084362,-0.634039,0.109140
209,1.018708,0.086871,-0.535682,0.038060
210,1.019659,0.083904,-0.542775,0.123184
211,1.018499,0.089377,-0.410925,0.066518
212,1.021635,0.277512,-0.651345,0.007044
213,1.019860,-0.077352,-0.605436,0.011380
214,1.019566,-0.076922,-0.556968,-0.007040
215,1.019495,-0.076748,-0.604546,0.029256
216,1.019677,-0.076826,-0.583057,0.017736
217,1.019733,-0.078649,-0.580005,0.071576
218,1.023324,0.112985,99.809800,16.709580
219,1.017044,-0.090878,-0.607708,0.000811
220,1.025931,0.111413,989.323255,199.655772
221,1.025389,0.110230,-0.548099,-0.015665
222,1.024086,-0.039388,391.412254,155.195836
223,1.020808,0.178144,-0.740597,0.084876
224,1.022509,0.165280,-0.599037,-0.090988
225,1.043535,0.208688,94.851861,0.688773
226,1.044269,-0.046464,-0.603236,-0.088554
