bus,vm_pu,va_degree,p_mw,q_mvar
178,1.007059,0.181248,28.433163,-8.941910
179,1.029182,0.204116,30.514973,-8.381183
180,1.025217,-0.036037,-0.675861,-0.012938
181,1.021468,0.130009,65.447068,-11.138753
182,1.031469,0.190623,-0.577052,37.974185
183,1.046989,0.047001,117.326177,7.999552
184,1.026684,0.172435,-0.687294,-0.013241
185,1.030831,-0.025449,-0.627099,-0.024190
186,1.022096,-0.055943,-0.592392,0.001915
187,1.013821,-0.043324,25.959599,-1.760750
188,1.014090,-0.043675,25.842887,-4.638149
189,1.013987,-0.042621,25.869493,-4.548846
190,1.016504,0.059799,-0.663368,0.093310
191,1.030934,0.283594,183.809090,-14.378399
192,1.027101,0.262137,119.469489,-21.812877
193,1.023194,0.078359,-0.612301,-0.094764
194,1.026135,0.187764,119.374981,19.320958
195,1.023431,0.013034,-0.583298,49.672972
196,1.021163,0.340768,92.420460,15.982755
197,1.020193,0.161478,-0.589037,0.003754
198,1.022775,0.339767,-0.634291,8.973549
199,1.022951,0.003616,-0.591182,-0.029267
200,1.029480,0.271688,-40.981690,-5.772046
201,1.029246,0.272030,31.860021,11.023236
202,1.030040,0.271948,31.929409,11.092010
203,1.029710,0.271830,121.849820,-31.078581
204,1.019688,-0.067283,-0.668178,0.047804
205,1.019230,-0.070649,-0.647645,0.065491
206,1.023035,0.094644,34.360292,-11.541046
207,1.022508,0.093313,34.397135,33.050387
208,1.019519,0.071830,-0.689640,0.030939
209,1.020667,0.074462,-0.558042,0.024787
210,1.018824,0.071428,-0.664997,-0.020815
211,1.019911,0.078316,-0.715760,-0.094028
212,1.016390,0.115036,-0.680012,0.003594
213,1.020922,-0.060693,-0.655864,0.052329
214,1.019921,-0.061223,-0.662311,0.039008
215,1.021363,-0.060220,-0.586356,-0.038968
216,1.020736,-0.059869,-0.637751,0.016405
217,1.023286,-0.058773,-0.645971,-0.005206
218,1.021800,0.105134,99.846160,33.538640
219,1.017809,-0.072368,-0.679331,-0.020097
220,1.027200,0.086175,593.322393,231.576750
221,1.026352,0.086041,-0.579469,-0.009454
222,1.021256,-0.040353,234.536808,92.553688
223,1.017526,0.034332,-0.564043,0.002249
224,1.022080,0.156968,-0.588019,0.035932
225,1.039966,0.216176,94.807880,-2.824249
226,1.046245,-0.008277,-0.523902,0.009574
227,1.043990,0.001684,-0.638908,-37.124945
228,1.043647,0.000856,-0.541862,7.510437
229,1.038983,0.126515,-0.627384,71.786952
230,1.038317,0.126059,-0.675175,26.404238
231,1.039387,0.146821,-0.570737,21.938974
232,1.038030,0.135694,156.866793,3.453101
233,1.037280,0.135665,156.792328,3.964901
234,1.046400,0.009659,117.342820,-9.601974
235,1.047154,0.009837,117.345039,-9.667991
236,1.046766,0.010012,117.381256,-9.654356
237,1.048019,0.104371,114.614542,11.904573
238,1.046618,0.104948,114.575602,11.969394
239,1.044218,-0.000092,234.604798,-8.397639
240,1.042449,0.000226,234.546990,36.930520
241,1.043990,0.079002,247.094858,-0.439579
242,1.043077,0.078216,247.097807,-3.184702
243,1.047442,0.104919,250.504154,15.912601
244,1.048365,0.104497,250.450549,11.945353
245,1.021980,-0.030937,-49.259582,-13.158293
246,1.024475,-0.037580,-31.524087,-8.271990
247,1.023219,-0.057241,-6.275722,1.054875
248,1.018553,0.112779,-3.878532,2.344857
249,1.024494,-0.036653,-10.411991,-0.900045
250,1.043216,0.024522,-92.394853,7.602454
251,1.024747,0.179898,105.200742,7.143993
252,1.021134,0.147425,43.532677,-7.461611
253,1.019577,0.105254,-0.652096,6.381028
254,1.029541,0.167314,-0.646770,9.500508
255,1.044293,0.024430,-42.782786,17.510286
256,1.015945,0.058149,-138.475335,-22.207886
257,1.010560,0.115101,-5.553080,1.907408
258,1.018233,0.016356,-4.780661,2.048707
259,1.014689,0.134156,-4.722973,2.959936
260,0.984585,-0.120073,-170.919264,-37.236680
261,1.013140,0.113600,-2.291456,2.123770
262,1.018011,0.034722,-0.593754,5.612253
263,1.017148,0.114812,-0.575147,0.263305
264,1.022169,0.165260,254.724973,-36.256789
265,1.018438,0.033837,-0.659373,26.837439
266,1.016153,0.114922,-0.607190,18.231906
267,1.020371,0.188316,166.459547,-53.693085
268,1.037853,0.150836,144.563598,21.135586
269,1.004157,0.297898,-0.570228,-0.008411
270,1.004053,0.298323,-0.742775,-0.068954
271,1.003789,0.284510,-0.701822,-0.067649
272,1.004589,0.258392,-0.567792,0.061527
273,1.016067,-0.003100,29.402388,3.511696
274,1.015491,-0.003604,-0.622243,-0.019293
275,1.015008,-0.005509,-0.624944,0.030737
276,1.012020,-0.017824,-0.678248,-0.082181
277,1.012676,-0.018987,-0.596750,0.084639
278,1.012105,-0.020474,-0.632571,-0.007830
279,1.010847,-0.024521,-0.680010,0.039202
280,1.011669,-0.007297,-0.636820,-0.026444
281,1.013122,-0.005176,-0.691986,-0.047482
282,1.014746,-0.003737,-0.678855,0.005677
283,1.011212,-0.014588,-0.631660,-0.085993
284,1.019341,0.019273,-0.637445,0.068846
285,1.019493,0.019035,-0.649893,-0.011545
286,1.023290,0.030851,-0.651133,-0.010679
287,1.006666,0.034945,-0.590972,0.038134
288,1.006102,0.034624,-0.573882,-0.062700
289,1.008445,0.032914,-0.649986,-0.077009
290,1.009532,0.031756,-0.550431,0.112305
291,1.009555,0.032020,-0.603435,-0.004088
292,1.009656,0.031853,-0.527169,0.052351
293,1.011440,0.030262,-0.573634,0.760132
294,1.004992,0.177279,-0.685864,0.037696
295,1.006968,0.177660,-0.695363,0.055569
296,1.006982,0.176231,-0.631209,-0.022401
297,1.007903,0.176839,-0.627213,-0.051969
298,1.005013,0.226405,-0.583162,-0.015789
299,1.004879,0.226867,-0.706009,0.028244
300,1.005769,0.227409,-0.662441,0.004239
301,1.004857,0.212087,-0.582283,0.026337
302,1.005280,0.199082,-0.674983,0.016376
303,1.004639,0.186963,-0.699221,-0.032562
304,1.005386,0.188112,-0.621232,0.024139
