bus,vm_pu,va_degree,p_mw,q_mvar
1,1.035076,0.107582,0.025098,-32.899350
2,1.038134,0.220981,-0.017793,-47.986296
3,1.042846,0.224206,0.079189,-21.362098
4,1.040323,-0.077870,0.019172,-43.423268
5,1.024023,0.238079,-18.995500,-11.863422
6,1.023268,0.240517,0.010539,-7.009144
7,1.038728,-0.125101,0.008495,63.853760
8,1.003664,0.029963,0.074184,0.034315
9,1.025328,-0.113783,0.051513,-0.056535
10,1.038147,-0.119359,-18.960696,0.014380
11,1.015570,-0.138330,-5.939470,-0.482982
12,1.008971,-0.171800,0.060233,0.018920
13,1.022559,-0.117767,-10.663171,-2.508071
14,1.026153,-0.110955,0.009797,0.029628
15,1.041216,-0.073816,66.199107,0.016033
16,1.007901,0.195193,0.074996,-0.037607
17,1.025097,0.056645,-0.049382,-0.048680
18,1.011803,-0.016903,0.007576,-0.023389
19,1.011258,-0.196951,0.017213,-0.054962
20,1.016019,-0.124992,66.191905,-0.071664
21,1.022910,0.043369,-0.071294,0.022557
22,1.033274,-0.113946,100.632172,22.425334
23,1.001523,-0.201591,0.038180,-0.043329
24,1.023452,0.268772,-85.164530,-0.001736
25,1.014777,0.015856,-18.979287,0.135545
26,1.040020,-0.100049,-5.906251,-0.279372
27,1.033147,-0.096354,-5.872769,-0.218247
28,1.028998,-0.116418,-4.234356,0.641119
29,1.020693,-0.137105,0.016929,-0.028667
30,1.035563,0.065034,97.250460,53.814172
31,1.017548,0.288863,0.014170,-0.003518
32,1.027808,0.058101,0.028340,0.007219
33,1.037108,0.065513,0.030620,-0.046230
34,1.021400,-0.151017,-0.041915,-0.016741
35,1.007797,0.256235,66.292042,0.057707
36,1.015108,0.032035,-0.037960,-0.127215
37,1.020840,-0.071204,0.097576,-0.012791
38,1.019170,0.094619,0.035364,-0.045220
39,1.019386,0.114206,0.024881,0.048732
40,1.025599,0.241278,66.237507,-0.005122
41,1.017111,0.081202,0.102525,0.079000
42,1.018904,0.206520,0.037664,0.032936
43,1.018319,-0.083224,-0.085273,-0.012275
44,1.018236,0.088904,0.020157,0.055851
45,1.022837,0.015798,66.226022,-0.092523
46,1.024558,-0.029867,0.066180,-0.064071
47,1.023761,0.170448,0.027748,-0.014621
48,1.015127,0.084797,-0.010441,0.033932
49,1.023875,0.104901,0.008361,-0.055382
50,1.020613,-0.069127,-18.850008,0.009633
51,1.022755,0.168813,0.065036,-0.005711
52,1.021123,0.058383,0.115784,0.011766
53,1.017370,0.075847,0.074427,-0.023398
54,1.031709,0.280041,0.004319,-0.037399
55,1.017835,-0.084797,0.005779,-0.031321
56,1.019836,-0.085068,0.074905,-0.046664
57,1.022640,0.106410,-0.026004,-0.043309
58,1.017986,-0.087314,-0.068022,0.062750
59,1.020376,-0.074279,0.069611,0.026599
60,1.023101,0.117705,0.007715,-0.040061
61,1.024064,0.170546,90.095586,-5.260598
62,1.021223,0.292015,0.059078,0.022983
63,1.031047,0.256224,0.121860,0.006289
64,1.017633,-0.018436,-0.001423,-0.017129
65,1.023460,0.253942,0.039205,-0.009515
66,1.023219,0.129333,-0.015203,-0.070754
67,1.023833,0.120057,-3.338371,1.246455
68,1.017547,0.076177,0.049478,-0.063847
69,1.018704,0.104086,0.022446,-0.049050
70,1.021267,0.135323,0.101620,-0.019636
71,1.018759,0.112782,-0.070853,0.058147
72,1.015539,0.290094,0.089021,0.014869
73,1.026274,0.233729,0.119564,0.024780
74,1.020457,-0.012222,0.060646,-0.042009
75,1.022455,0.202150,-85.120868,-0.098176
76,1.018295,-0.086322,0.015566,0.004666
77,1.026465,0.252036,0.052734,-0.046119
78,1.016113,0.170844,-0.029463,0.033548
79,1.024380,0.209378,0.086216,-0.068247
80,1.041985,-0.073613,0.082484,0.017525
81,1.030358,0.092363,0.163161,-0.034789
82,1.037504,-0.021090,0.040493,-0.053932
83,1.040311,0.110453,0.076067,-0.064148
84,1.039617,-0.052890,0.074637,0.053761
85,1.033617,0.072696,0.141945,0.002592
