bus,vm_pu,va_degree,p_mw,q_mvar
1,1.039858,0.157465,22.951345,-59.284673
2,1.035515,0.186366,0.080249,-40.877533
3,1.040482,0.186225,-0.099099,-6.768931
4,1.036580,-0.075640,99.209182,-63.692616
5,1.016591,0.026481,-434.470724,69.989516
6,1.020067,0.105103,-0.128935,-6.866153
7,1.041761,-0.110218,0.023728,68.855160
8,1.009025,0.039920,0.060675,-0.053948
9,1.027403,-0.110943,0.006974,-0.033053
10,1.028686,-0.192924,-434.435818,-0.054319
11,1.019365,-0.127511,-0.566505,0.052234
12,1.012023,-0.155730,-0.090843,-0.032184
13,1.026029,-0.108384,-1.527471,0.021632
14,1.029610,-0.106209,0.004737,0.065513
15,1.043692,-0.094881,0.052416,-0.003207
16,1.007578,0.213515,0.025122,0.075347
17,1.025781,0.111700,0.104696,0.022508
18,1.018584,0.072080,-0.085904,-0.032026
19,1.006976,-0.232064,0.001015,-0.053893
20,1.018760,-0.119454,0.022765,-0.058621
21,1.021831,0.104646,0.023732,0.068530
22,1.028356,-0.119391,100.483804,-32.816932
23,1.005202,-0.173302,0.006521,-0.056829
24,1.015881,0.161557,-434.413718,-0.053980
25,1.010591,0.054813,-434.385072,-0.022257
26,1.034696,-0.148530,-0.652343,0.350939
27,1.036729,-0.100786,-0.669309,0.323345
28,1.031525,-0.115678,-0.675412,1.210728
29,1.022282,-0.126562,0.004035,0.058442
30,1.032045,0.110279,31.013974,26.739041
31,1.012556,0.190629,-0.138242,0.036620
32,1.026564,0.103701,-0.013121,-0.049453
33,1.032454,0.113916,0.064561,0.069729
34,1.022402,-0.127378,-0.033968,-0.015919
35,1.001923,0.085790,0.016956,-0.031005
36,1.012495,0.040800,0.010489,-0.027235
37,1.016977,-0.062912,-0.025092,-0.036056
38,1.017419,0.145441,-0.041941,0.034136
39,1.018354,0.117595,-0.018190,0.019097
40,1.020406,0.104782,0.000264,0.027463
41,1.016169,0.139031,-0.061344,-0.104956
42,1.018831,0.162098,-0.047487,-0.012813
43,1.016650,-0.071778,-0.011331,-0.020937
44,1.014323,0.124942,-0.001816,0.000182
45,1.017210,0.026383,0.021209,0.073883
46,1.015874,-0.018297,0.055123,0.048925
47,1.018148,0.188977,0.004961,0.006738
48,1.013970,0.113961,-0.018367,0.072652
49,1.016905,0.159406,-0.026780,0.015804
50,1.017301,-0.066228,-434.440625,-0.004833
51,1.022453,0.156545,-0.058140,-0.026372
52,1.020752,0.082715,-0.008998,0.047986
