bus,vm_pu,va_degree,p_mw,q_mvar
1,1.036109,0.131135,-0.975801,-48.209099
2,1.037990,0.207594,-0.979990,-50.072161
3,1.041568,0.110125,-1.019158,-29.943346
4,1.040620,0.015338,-1.044848,-43.434110
5,1.020566,0.462100,541.840821,-84.740531
6,1.021513,0.366617,-0.906726,-4.350417
7,1.037661,-0.045686,-1.065694,65.825643
8,1.009009,-0.047511,-0.862530,0.107942
9,1.024019,-0.046989,-1.034574,-0.097361
10,1.044715,0.065723,546.550842,0.109356
11,1.016478,-0.069513,-6.825481,-0.283263
12,1.008346,-0.078894,-0.972092,0.044705
13,1.023008,-0.033558,-11.408782,-2.321883
14,1.025050,-0.041719,-0.982601,-0.016885
15,1.043355,0.048137,611.268513,-0.038025
16,1.007857,0.164781,-0.996853,0.005305
17,1.017500,0.122590,-1.072150,0.035014
18,1.011067,0.120869,-1.010014,0.040562
19,1.014910,-0.054575,-0.986498,0.029982
20,1.026761,-0.001133,394.539852,-0.008840
21,1.016396,0.124170,-0.963154,-0.027342
22,1.033872,0.003683,99.459910,20.592910
23,1.000404,-0.116553,-1.045800,-0.035127
24,1.022494,0.124838,-65.699354,-0.009847
25,1.019056,0.164700,538.398841,-0.008226
26,1.044351,0.055356,-6.749035,-0.353192
27,1.033248,-0.005023,-6.728967,-0.247281
28,1.028615,-0.014090,-5.064736,0.688726
29,1.019796,-0.046392,-0.994649,0.008388
30,1.031061,0.198416,606.981075,-58.608582
31,1.016904,0.113105,-0.966431,0.004253
32,1.024119,0.168884,-1.014196,-0.044687
33,1.033518,0.186625,-0.956803,0.006514
34,1.019646,-0.069063,-1.022275,-0.016129
35,1.008084,0.255806,192.314103,-0.062848
36,1.015704,-0.045890,-0.986957,-0.056334
37,1.021831,-0.062092,-1.036561,0.039029
38,1.019819,0.065726,-1.037859,-0.022202
39,1.019146,0.007993,-0.907444,0.006469
40,1.022423,0.367092,611.193003,-0.137689
41,1.019101,0.054692,-1.063026,0.093116
42,1.010946,0.084318,-1.048333,0.001012
43,1.019675,-0.070212,-1.013821,-0.108928
44,1.017725,0.050968,-0.968275,0.040716
45,1.025479,0.005385,611.191865,-0.017424
46,1.023229,-0.041799,-1.061618,0.006585
47,1.023757,0.141062,-0.970910,-0.032996
48,1.015006,0.036246,-0.979593,-0.016013
49,1.022900,0.066088,-0.970792,-0.045465
50,1.022749,-0.051173,546.608485,0.038685
51,1.021154,0.164747,-0.999146,0.037192
52,1.021831,-0.007378,-1.011347,0.028132
53,1.017867,0.048423,-0.911926,-0.040098
54,1.031469,0.270058,-1.035368,0.014529
55,1.018275,-0.070925,-0.924112,-0.028304
56,1.020008,-0.076341,-1.044093,0.029475
57,1.022332,0.073272,-1.028155,-0.112211
58,1.018712,-0.075101,-0.981397,0.028197
59,1.021285,-0.062257,-0.984206,0.044978
60,1.022955,0.088746,-0.996802,0.074343
61,1.023365,0.142754,89.055750,-0.705228
62,1.016692,0.124887,-1.109485,0.055188
