bus,vm_pu,va_degree,p_mw,q_mvar
1,1.023033,0.050066,98.807061,-0.583624
2,0.981434,-0.078755,-46.760967,0.786760
3,1.014489,0.055011,-55.205298,2.139478
4,1.049651,-0.018009,-40.628820,-28.303515
5,1.029453,0.015159,-3.339649,-0.806663
7,1.025645,0.077833,36.056702,-4.936444
8,1.066514,0.027046,158.532787,-63.126746
9,1.023894,0.074387,132.169919,-3.703024
10,1.041878,0.010571,-21.048833,8.839684
11,1.031611,-0.004912,232.486315,6.896848
12,1.063178,-0.054387,-377.473594,-31.708519
13,1.037750,0.000151,0.384030,109.198306
14,1.087161,0.023153,108.935045,71.052429
15,1.051910,-0.013193,-9.422113,4.645490
16,1.013760,0.050760,-76.975459,-10.306939
17,1.013221,0.050254,-14.519963,0.968613
18,1.051745,-0.014464,20.296373,1.573760
19,1.021826,0.040644,0.167648,-0.038349
20,0.997769,0.005999,-6.194826,1.550909
21,0.988845,0.004343,-6.424553,0.048331
26,1.043224,-0.020569,-50.603363,-8.232347
29,1.011880,0.076888,-1.780144,0.060819
30,0.885411,0.543804,73.738718,-1.997191
34,1.011217,0.060150,30.127040,-15.200725
35,1.014631,0.043119,-49.110360,1.875246
36,1.020141,0.045283,0.747149,14.049645
42,1.045553,-0.012164,-13.611234,-0.210133
55,1.029605,0.010993,-9.792583,-1.240962
68,1.028789,0.014210,-11.173526,-3.788424
72,1.062717,-0.020111,-44.148276,-5.338825
103,1.049617,-0.020062,-45.055996,-11.366069
