bus,vm_pu,va_degree,p_mw,q_mvar
1,1.050140,0.670499,870.287512,-45.498114
2,1.006773,0.585001,-207.479789,119.065571
3,1.050137,0.587703,1048.936019,55.060446
4,1.049786,0.382574,2115.690615,-1127.374810
5,1.048470,0.271699,-1990.461819,358.217091
6,1.048437,0.328136,1513.167058,295.511185
7,1.043708,0.237038,-680.146298,-903.039215
8,1.039639,0.237641,-486.843062,-21.399763
9,1.050744,0.292035,1029.008022,-30.379272
10,1.046791,0.140570,-765.007907,-641.309807
11,1.050136,0.231255,4868.465799,836.489173
12,1.049956,0.200978,3575.886982,996.764278
13,1.049793,0.134499,-1360.458845,-439.200342
14,1.050776,0.093485,53.714262,-324.690181
15,1.049742,0.089289,-1183.808823,734.113621
16,1.049874,0.065830,863.089511,-1548.505288
17,1.048423,0.032892,-532.129652,-187.766014
18,1.049692,0.042685,-2986.678689,-185.115578
19,1.049647,0.034901,2172.192648,-1686.528550
20,1.047137,-0.027485,-1828.916293,-462.005786
21,1.050658,-0.013502,347.630336,-421.849647
22,1.048735,-0.022958,-557.686029,-613.705111
23,1.047033,-0.033072,-2601.576485,730.960724
24,1.046014,-0.035144,-726.380038,-302.723466
25,1.046656,-0.069568,-6158.831288,-2609.804731
26,1.047271,-0.024170,1056.475095,1997.593256
27,1.048931,0.000293,1122.635493,-616.043469
28,1.048964,-0.002917,36.818796,-246.157280
29,1.049570,0.030110,1680.221807,-438.522203
30,1.050742,0.739558,86.631327,-0.019173
