bus,vm_pu,va_degree,p_mw,q_mvar
1,1.049411,0.011271,247.194352,-87.244579
2,1.023372,-0.039466,-1558.628433,121.913560
3,1.049435,0.172749,424.655454,173.140496
4,1.049800,0.200452,4983.783379,-162.076823
5,1.050082,0.057834,-2022.985807,-280.567146
6,1.050730,0.099896,-69.760575,-835.982735
7,1.040846,0.089810,-811.627094,-972.886860
8,1.038769,0.089135,-981.237166,-36.718372
9,1.049786,0.094633,-128.304493,-51.877847
10,1.045753,0.091297,-1635.429320,968.071696
11,1.049627,0.094312,2396.688405,1427.126556
12,1.049805,0.093176,3004.445139,287.917324
13,1.048648,0.031218,-5102.152688,-750.884237
14,1.048467,0.115650,-1795.770735,-555.358315
15,1.050241,0.144474,5019.182413,-587.355934
16,1.049989,0.155453,10455.638660,-1397.880842
17,1.048967,0.010639,938.420401,450.088934
18,1.045121,-0.013894,-5696.255906,-971.951308
19,1.050478,0.046899,1071.867942,863.951472
20,1.050305,0.003889,352.115032,-584.685705
21,1.050043,-0.012505,-223.720992,127.785336
22,1.047784,-0.036528,-4011.113938,-462.294332
23,1.050465,-0.026487,3044.330881,1642.488726
24,1.045626,-0.036387,-1390.843187,-517.516338
25,1.046532,-0.095036,-9946.613663,-1895.273239
26,1.050818,0.001466,3600.242996,275.322112
27,1.050245,0.000733,848.993323,-471.376264
28,1.046965,-0.030859,-1169.571967,-106.049650
29,1.049673,-0.015247,544.058887,-339.785549
30,1.049495,0.010949,-1.034361,-0.022628
