bus,vm_pu,va_degree,p_mw,q_mvar
1,1.023225,0.082233,0.100531,-28.269182
2,1.022390,0.160793,0.096696,-52.491516
3,1.031190,0.078855,0.111219,-8.845735
4,1.031442,-0.013453,0.059312,-77.130088
5,1.016536,0.103329,49.996461,-13.621175
6,1.016804,0.093696,0.005404,-1.945022
7,1.030244,-0.039352,0.012011,21.513004
8,0.997502,-0.000627,0.173184,0.039937
9,1.019731,-0.060753,0.051157,0.076113
10,1.035088,-0.009660,177.358404,-0.087387
11,1.015774,-0.069585,-0.720972,-0.008620
12,1.016979,-0.055081,0.018318,-0.045997
13,1.018320,-0.067162,-2.669896,-0.813436
14,1.020477,-0.059033,0.062018,-0.013244
15,1.031940,-0.028473,0.093926,0.055832
16,1.000394,0.101573,0.075197,-0.036282
17,1.011619,0.048936,0.012026,-0.050346
18,1.009262,0.025126,0.059426,-0.019384
19,1.011374,-0.070660,0.146295,-0.077110
20,1.012144,-0.076602,0.033236,0.039178
21,1.008682,0.038730,0.073642,0.008832
22,1.025193,-0.033394,32.357969,-19.764881
23,1.012530,-0.066048,-0.095956,0.064582
24,1.015872,0.063710,0.044360,-0.019182
25,1.007193,0.034216,0.013687,0.098700
26,1.032714,-0.018552,-2.296452,-0.330994
27,1.027607,-0.046191,-0.005343,0.359621
28,1.025972,-0.039686,-0.105696,0.185040
29,1.021581,-0.045766,0.089080,0.032348
30,1.012548,0.059163,31.020102,-18.283249
31,1.012630,0.066676,0.028808,0.043270
32,1.012703,0.052242,0.027734,0.020362
33,1.014144,0.063783,0.085588,0.032540
34,1.022174,-0.046756,0.033844,0.019440
35,1.002616,0.016746,0.049905,0.019963
36,1.007881,-0.002500,0.012898,0.144275
37,1.018107,-0.044633,0.127034,-0.026662
38,1.007696,0.051969,0.109465,-0.017230
39,1.011424,0.025443,0.064265,-0.027254
40,1.016312,0.094983,0.079081,0.018620
41,1.007986,0.047079,0.106313,0.015989
42,1.012229,0.045052,0.097791,0.027582
43,1.017213,-0.050560,0.083306,0.050405
44,1.009272,0.055227,-0.062690,-0.007762
45,1.014479,-0.007823,-0.031529,0.058150
46,1.015470,-0.023796,0.033028,0.023322
47,1.010422,0.075959,0.035812,-0.008349
48,1.008295,0.038826,0.052235,0.045317
49,1.008692,0.061794,-0.061584,0.051268
50,1.018381,-0.045516,-127.231439,0.083419
51,1.011022,0.097983,0.092005,0.027262
52,1.016464,0.011877,0.015796,0.118955
53,1.007358,0.044180,0.000773,0.028764
54,1.011526,0.230724,-0.017978,-0.054067
55,1.017151,-0.052938,-0.055654,0.119937
56,1.019362,-0.056031,0.088062,-0.011404
57,1.008930,0.061269,0.059810,0.109165
58,1.018402,-0.052098,-0.018342,0.019824
59,1.019331,-0.046791,0.105378,-0.068689
60,1.009146,0.070654,-0.024225,-0.049024
61,1.009934,0.078041,89.980946,-16.145342
