bus,vm_pu,va_degree,p_mw,q_mvar
1,1.047699,0.088659,0.027006,91.274306
2,1.033516,0.161972,-0.059733,-28.521402
3,1.034075,0.083215,-0.023190,-12.587792
4,1.029383,-0.024730,0.014037,-35.565322
5,1.040682,0.025077,-147.249302,67.547781
6,1.039861,0.052050,0.023189,26.994110
7,1.031078,-0.031949,0.020051,18.453329
8,1.002591,0.002427,0.115567,0.014251
9,1.021325,-0.064453,-0.142558,0.083698
10,1.031578,-0.044499,0.072669,-0.004049
11,1.016609,-0.072101,-0.641390,0.134143
12,1.018722,-0.046115,0.007062,-0.006989
13,1.019681,-0.070662,-2.760449,-0.772692
14,1.022375,-0.062100,-0.072669,-0.045959
15,1.031463,-0.034255,-0.018969,-0.067899
16,1.007293,0.106681,0.022647,-0.027658
17,1.019616,0.061058,0.009183,0.010803
18,1.013564,0.035476,-0.013866,0.049464
19,1.009909,-0.095237,0.123746,0.090851
20,1.013992,-0.080251,0.021883,0.033220
21,1.013905,0.051561,-0.044246,0.069721
22,1.025354,-0.034658,54.292793,-26.569766
23,1.014150,-0.056131,0.004023,0.084368
24,1.021066,0.070095,-0.062560,0.104040
25,1.013604,0.045917,-0.010401,-0.010253
26,1.032294,-0.040387,-2.410723,-0.306471
27,1.028105,-0.049921,-0.002348,0.384812
28,1.027834,-0.034717,-0.134502,0.207855
29,1.023759,-0.033767,0.026258,0.031746
30,1.017839,0.069569,31.003839,-49.285490
31,1.020116,0.076005,0.066917,0.037199
32,1.019760,0.063233,-0.020940,-0.045318
33,1.017678,0.074079,-0.012084,0.010761
34,1.023517,-0.037916,-0.047798,-0.059041
35,1.008909,0.024277,0.025408,0.029793
36,1.011984,0.000717,-0.051542,-0.024228
37,1.020390,-0.045154,-0.036442,-0.040777
38,1.016635,0.056348,0.019467,0.022103
39,1.018993,0.029931,-0.041151,-0.001171
40,1.032928,0.052901,-0.067887,-0.019950
41,1.017295,0.052062,0.012324,0.007460
42,1.024121,0.047245,0.072013,0.053927
43,1.018703,-0.049616,-0.034423,-0.048825
44,1.017091,0.058290,-0.090584,0.030546
45,1.016445,-0.005677,-0.063964,-0.008384
46,1.017445,-0.023042,-0.001759,-0.050612
47,1.019454,0.081515,0.039607,-0.082599
48,1.015049,0.042421,0.056622,0.054245
49,1.016307,0.064561,-0.045693,0.029611
50,1.020234,-0.044855,-147.286199,0.044542
51,1.021414,0.093392,-0.039681,-0.015472
52,1.020901,0.015020,-0.019679,0.056682
53,1.015296,0.048980,0.041060,-0.022213
54,1.019894,0.229910,-0.078202,0.047286
55,1.018790,-0.052493,-0.010930,0.092503
56,1.020643,-0.056042,-0.082798,0.046865
57,1.017908,0.066438,0.087001,0.013263
58,1.019306,-0.052839,-0.053335,-0.013492
59,1.021477,-0.046742,0.006192,-0.102080
60,1.019007,0.072364,0.006237,-0.004215
61,1.019759,0.082655,90.055659,-9.827691
62,1.025146,0.070953,-0.004035,0.016736
63,1.022088,0.201612,-0.044024,-0.035725
64,1.014305,-0.020433,-0.004535,-0.013098
65,1.028949,0.054270,0.024691,0.007053
66,1.018711,0.077274,-0.022196,0.087323
67,1.018990,0.069499,-0.813653,0.105737
68,1.015860,0.050348,0.012996,0.063107
69,1.018529,0.046903,0.039502,0.078617
70,1.020391,0.069339,-0.048102,-0.038507
71,1.018948,0.024108,0.103754,0.105819
72,1.018621,0.073862,0.006707,0.074918
73,1.022911,0.151916,-0.022323,-0.011691
74,1.013566,-0.032294,0.004259,-0.011684
75,1.020487,0.111271,0.077280,0.126024
76,1.017938,-0.051228,0.050957,-0.082887
77,1.018518,0.194383,-0.017294,0.115737
78,1.020111,0.039017,-0.011338,-0.041985
79,1.022896,0.124383,-0.041137,0.009050
80,1.035469,-0.026611,0.053441,0.054974
81,1.032248,0.062605,-0.013186,0.040724
82,1.038510,-0.014711,-0.000450,0.027305
83,1.036986,0.055250,-0.042090,-0.003848
84,1.037304,-0.028623,0.065684,0.007468
85,1.029847,0.029338,-0.059753,-0.043632
86,1.038291,-0.030174,-0.043216,-0.029155
87,1.038106,-0.018592,0.030927,0.041279
88,1.033369,0.073366,0.025804,-0.051777
89,1.038685,-0.018586,-0.047273,-0.020482
90,1.032257,0.098723,0.046531,-0.020475
91,1.036849,0.076370,0.025920,0.045345
92,1.027118,0.065189,-0.046602,-0.015121
93,1.033501,0.068457,0.054651,-0.030991
94,1.032506,0.065602,0.034045,-0.022189
95,1.034296,0.064914,0.011707,-0.020461
96,1.042423,0.089339,-0.070171,-0.034305
97,1.038124,-0.029611,0.007383,-0.023603
98,1.033520,0.084692,-0.038623,0.047491
99,1.034658,0.090357,0.037968,-0.080113
100,1.041397,0.000081,-0.026182,-0.067783
101,1.030427,0.065058,0.005989,-0.019349
102,1.025281,-0.026978,-0.007132,-0.018794
103,1.032815,0.079204,0.016602,-0.069620
104,1.034734,0.077675,0.042500,-0.044242
105,1.031798,-0.024334,0.047678,-0.021504
106,1.034301,0.162364,0.075404,-0.002471
107,1.026662,-0.033066,-0.044903,-0.024644
108,1.007164,0.072514,8.454447,1.061693
109,1.010654,-0.053148,-181.321801,-33.428147
110,1.015951,-0.082414,-127.884324,-27.197854
111,1.016728,0.016246,-121.377107,-7.409973
112,1.011613,-0.089996,-110.126984,-37.022789
113,1.020708,-0.069836,-55.749213,-9.053674
114,1.014761,0.018840,-34.780482,-28.058654
115,1.013219,0.039940,-45.754509,19.166149
116,1.012726,0.001807,-246.513923,-31.982819
117,1.011880,-0.086756,-29.755573,-7.980995
118,1.021281,0.045823,-2.027516,-7.274773
119,1.028743,-0.057037,-150.961928,-49.904129
120,1.014198,0.040003,-81.389616,-7.733843
121,1.016079,-0.063035,-74.057677,-23.781271
122,1.023974,0.028360,-90.572578,-39.534514
123,1.017978,-0.104196,-147.528559,-30.942119
124,1.009546,-0.036225,-100.547508,-17.303224
125,1.014522,-0.048659,-83.742398,-23.315808
126,1.023664,-0.047095,-71.331015,3.401916
127,1.016305,0.066976,-49.129658,5.073075
128,1.024235,0.050033,-75.745574,-35.609213
129,1.021197,-0.011825,-178.727887,-11.712174
130,1.013492,0.009769,-260.828951,-16.641730
131,1.023031,-0.051793,-112.861166,-30.784353
132,1.010396,0.030573,4.148944,3.210135
133,1.001349,0.011168,-99.833555,21.616645
134,1.012638,0.003728,-138.871278,-5.312129
135,1.023686,-0.084332,-151.512439,-8.862932
136,1.022123,-0.103918,-171.789235,-34.674482
137,1.020339,0.022994,-96.257398,-4.684686
138,1.015959,0.051759,-90.173036,-4.967545
139,1.016295,-0.087097,-119.941471,-19.494799
140,1.012579,-0.130652,-66.160906,-12.974473
141,1.014216,-0.119647,-86.553605,-16.319946
142,1.012288,0.000444,-104.879290,-7.127408
143,1.014278,-0.064561,-34.392328,-2.834531
144,1.010253,0.048602,-52.082172,-4.737514
145,1.010138,0.042684,-151.426779,-4.860019
146,1.014841,-0.038325,-4.205787,3.213799
147,1.021140,-0.076409,-51.284982,-10.824382
148,1.006400,0.113737,0.106690,-0.032298
149,1.016046,-0.089445,-108.817842,-23.599755
150,1.015904,-0.061326,-170.915598,16.671984
151,1.014160,0.000724,-148.002527,-31.123098
152,1.019690,0.046464,-66.393736,-4.745148
153,1.017135,0.196653,-6.098937,8.618772
154,1.010287,-0.051023,-68.797971,-12.410997
155,1.019837,0.058920,11.712495,-3.387556
156,1.014329,0.070405,-13.353725,7.193617
157,1.013752,0.015664,-65.291962,-3.378811
158,1.020861,0.041812,-52.620465,-1.808794
159,1.024384,-0.015246,42.032865,19.861115
160,1.017782,0.056294,-52.239759,-2.647888
161,1.015449,0.029590,9.380161,8.243099
162,1.017843,0.077364,2.801292,9.135457
163,1.016552,0.070917,-5.251734,24.403467
164,1.020925,-0.020653,10.700300,16.236269
165,1.007096,0.141584,-2.420778,2.750116
166,1.003869,-0.046071,-28.098392,-25.961124
167,1.008562,0.108443,-9.397255,24.179915
168,1.018946,-0.063000,-112.392690,-63.448740
169,1.023671,-0.007108,65.368569,28.838856
170,1.020275,0.029344,-22.285254,17.590779
171,1.014276,-0.004675,-38.271468,-7.394967
172,1.006212,0.115815,-20.682345,4.972156
173,1.017600,0.077677,72.166451,-16.899657
174,1.017803,0.075986,21.017983,-2.763708
175,1.004394,0.040730,53.947669,-15.874183
176,1.004398,0.030155,22.006853,-1.225085
177,1.017047,0.075102,-0.050807,-0.980142
178,1.008549,0.116925,28.967723,-5.355815
179,1.016513,0.074441,31.204484,-9.339335
180,1.020100,-0.067085,-0.016157,0.055361
181,1.022464,0.080003,66.005346,-8.071869
182,1.017727,0.073120,0.045303,-20.390374
183,1.033698,-0.015846,118.028704,6.579271
184,1.018251,0.067764,0.053942,-0.027525
185,1.024921,-0.056871,-0.033801,-0.012299
186,1.017421,-0.079520,-0.049588,-0.025385
187,1.013488,0.000959,26.477112,7.844308
188,1.012637,0.001597,26.551516,4.546780
189,1.012564,0.001484,26.468316,4.707084
190,1.015333,0.051798,-0.029990,0.062505
191,1.020124,0.240616,184.528444,-29.517484
192,1.018397,0.216167,120.068065,-24.973960
193,1.016976,0.069034,0.083048,0.021599
194,1.021945,0.121868,119.957355,-18.285582
195,1.019339,0.032346,-0.077286,-1.977852
196,1.032075,0.053423,93.024602,-52.929789
197,1.020769,0.092208,0.009422,-0.087953
198,1.030174,0.053372,-0.018085,-22.539411
199,1.020302,0.016023,0.103644,0.056449
200,1.020364,0.229734,32.439712,-6.196499
201,1.020330,0.229761,32.490041,-6.208962
202,1.020132,0.229525,32.467150,-6.204296
203,1.019929,0.230207,122.483775,-18.763082
204,1.018502,-0.050912,-0.021695,0.046570
205,1.020165,-0.052347,0.031938,-0.021689
206,1.018526,0.072613,35.024895,-2.006839
207,1.018603,0.073054,34.981626,-1.705000
208,1.017270,0.057323,0.048399,-0.006355
209,1.017118,0.057287,0.004971,-0.003130
210,1.017860,0.057795,-0.001238,-0.042421
211,1.017489,0.059061,0.051594,-0.049246
212,1.026818,0.081964,-0.007740,0.002115
213,1.020303,-0.044580,-0.022419,-0.061693
214,1.020048,-0.043883,-0.016166,0.044488
215,1.020223,-0.044464,0.065896,-0.059350
216,1.020847,-0.044398,0.109396,-0.033702
217,1.021232,-0.045692,-0.027000,-0.054739
218,1.019075,0.076975,100.489589,-22.960365
219,1.018993,-0.051679,0.051112,0.031769
220,1.016768,0.076174,593.985457,-8.146989
221,1.017542,0.075046,0.040546,0.031824
222,1.017203,-0.022509,235.142691,1.492254
223,1.022123,0.049029,-0.066842,-0.070468
224,1.018696,0.083214,-0.018277,0.005075
225,1.034974,0.166108,95.567487,1.395966
226,1.041140,-0.023026,-0.089399,0.006709
227,1.031437,-0.023929,-0.002325,-5.715059
228,1.031933,-0.024210,-0.143723,-73.064013
229,1.036685,0.075933,0.026488,53.252015
230,1.036949,0.076456,0.139724,7.201886
231,1.031909,0.098844,0.025996,-5.836785
232,1.042754,0.088575,157.514409,-19.693200
233,1.042347,0.089149,157.593667,-22.214751
234,1.039011,-0.015344,117.939281,-12.374265
235,1.038818,-0.015971,117.972254,-12.371827
236,1.037835,-0.015260,117.976940,-12.388133
237,1.034942,0.089566,115.075544,-17.730985
238,1.034771,0.090504,115.272669,-17.812528
239,1.041207,-0.000634,235.236695,10.267969
240,1.041569,0.000649,235.258562,59.423003
241,1.034884,0.071117,247.745303,-15.000389
242,1.033364,0.069897,247.745662,-45.663453
243,1.034940,0.090940,251.147767,-23.721029
244,1.035122,0.090800,251.167252,-17.902432
245,1.019594,-0.042749,-24.776586,-7.834422
246,1.020234,-0.067266,-11.130267,-2.516460
247,1.017928,-0.078859,-1.147131,0.018897
248,1.020472,0.073352,-0.528924,0.094611
249,1.021631,-0.067184,-2.740953,0.619185
250,1.030571,-0.033902,-23.925226,-24.599043
251,1.016821,0.067486,40.275381,-0.524917
252,1.028104,0.096573,41.938105,2.444873
253,1.025824,0.095947,37.427699,3.901292
254,1.023752,0.074028,25.380835,1.043118
255,1.029130,-0.044227,-85.648325,3.415555
256,1.014095,0.051498,-92.635481,-7.256714
257,1.025959,0.050590,-0.597275,0.400534
258,1.019309,0.033077,-0.801125,0.269329
