bus,vm_pu,va_degree,p_mw,q_mvar
97,1.042120,-0.038854,0.089414,-0.015250
98,1.042378,0.142084,-0.022736,0.017556
99,1.044012,0.129260,-0.013914,0.097026
100,1.043216,-0.000548,-0.057892,0.018354
101,1.040192,0.107205,-0.028650,-0.005155
102,1.029419,-0.043018,-0.052930,0.011161
103,1.043209,0.138147,0.026755,0.000777
104,1.039528,0.115128,0.082134,0.016217
105,1.041113,-0.042339,-0.043182,-0.021870
106,1.045384,0.230055,-0.068368,0.018781
107,1.029991,-0.047271,0.084614,0.060117
108,1.017578,0.121321,17.571295,-0.913097
109,1.022557,-0.052182,-273.492981,9.219852
110,1.023147,-0.104883,-185.527674,-15.220825
111,1.027581,0.043195,-176.143877,-7.591749
112,1.020286,-0.079642,-19.513031,-29.946274
113,1.025362,-0.106070,-81.033435,-9.214376
114,1.025463,0.098081,2.636622,-10.950521
115,1.008358,0.149164,-66.356072,6.271756
116,1.018501,0.016023,-357.717716,-41.705066
117,1.013787,-0.111148,-45.456426,-9.794469
118,1.020550,0.148979,-2.058811,-11.397027
119,1.034110,-0.077809,-230.958146,-33.471439
120,1.025154,0.093157,-66.556318,-13.307843
121,1.020833,-0.093460,-107.832058,-19.046760
122,1.035935,0.055214,-95.332109,-25.348627
123,1.023765,-0.139037,-214.035585,-19.773237
124,1.029695,-0.034322,-145.946224,23.001726
125,1.023657,-0.058310,-124.405895,-11.028034
126,1.028093,-0.076714,-103.521809,-7.181118
127,1.024305,0.166742,44.481315,-10.583665
128,1.035433,0.070896,-148.624147,-21.303921
129,1.035257,0.006697,-276.252147,16.645567
130,1.020935,0.023723,-378.744290,-44.932711
131,1.028343,-0.070443,-163.741921,-25.596446
132,1.013962,0.082724,37.763265,-8.742371
133,1.006251,0.025160,-145.010982,19.923115
134,1.023844,0.024704,-201.614788,1.645189
135,1.026488,-0.108889,-219.888250,-12.888250
136,1.026083,-0.133871,-249.418678,-27.065043
137,1.029155,0.041381,-139.709162,1.345729
138,1.024367,0.089570,-125.946754,-25.190605
139,1.023440,-0.113299,-174.088897,-8.466115
140,1.021349,-0.189069,-95.908106,-2.549760
141,1.017763,-0.162377,-125.694113,-10.144123
142,1.022689,0.019369,-152.065384,-3.365214
143,1.017163,-0.078828,-49.894475,-4.089684
144,1.023378,0.086533,-75.671213,-2.422631
145,1.020772,0.066927,-219.792676,24.487840
146,1.016573,-0.052800,-3.475048,-1.324853
147,1.024366,-0.108552,-75.320249,-9.800736
148,1.010651,0.216317,-0.040761,-0.072950
149,1.020920,-0.128886,-157.997523,-15.865445
150,1.022476,0.105210,-90.691419,11.292906
151,1.024971,0.010277,-214.848879,-21.024193
152,1.020342,0.173805,-96.490725,7.107849
153,1.025888,0.263279,-8.358400,-0.471555
154,1.017910,-0.055255,-99.963713,-6.154343
155,1.019914,0.205204,86.691468,-3.218351
156,1.021999,0.122980,-19.395183,-2.108922
157,1.020375,0.040277,-94.730030,-9.565877
158,1.029376,0.087732,-41.901184,-4.305218
159,1.028459,-0.019384,73.252069,18.602402
160,1.029243,0.168122,69.759365,-2.429370
161,1.019314,0.146576,115.193011,10.816476
162,1.018244,0.210877,20.509501,10.493730
163,1.024209,0.106079,-7.646127,2.124737
164,1.024258,-0.032848,21.060450,0.796173
165,1.010775,0.258576,43.334433,-13.169742
166,1.020100,0.004928,44.678513,-15.863743
167,1.011226,0.217062,-13.819718,4.028245
168,1.027035,-0.080283,-163.186079,-26.357328
169,1.024542,0.002004,117.383601,26.201897
170,1.021439,0.112729,-32.394873,17.461779
171,1.012558,0.063493,-55.411024,-5.716080
172,1.010323,0.216714,-29.974131,-2.425178
173,1.035433,0.113192,71.988362,-9.243893
174,1.035821,0.112456,21.053424,-2.682247
175,1.011024,0.068860,53.996428,-15.262160
176,1.010411,0.056829,21.969997,7.225459
177,1.035516,0.109811,-0.003148,-0.090109
178,1.027331,0.186177,28.973238,1.084348
179,1.036192,0.110503,31.189775,10.270656
180,1.025376,-0.083986,-0.016128,0.068457
181,1.026143,0.183550,65.866139,3.019801
182,1.036101,0.109229,0.015539,20.772388
183,1.041576,-0.040795,117.951291,12.654803
184,1.034246,0.103395,0.018004,0.004710
185,1.030861,-0.072081,-0.098884,0.044813
186,1.022119,-0.106108,-0.037934,-0.075701
187,1.014312,0.030534,26.478081,-3.946875
188,1.013706,0.031581,26.478860,-6.915183
189,1.014645,0.030436,26.487672,-6.933412
190,1.028359,0.098973,0.051383,-0.041824
191,1.043036,0.310307,184.517963,-8.421499
192,1.037274,0.286870,120.036846,-9.420364
193,1.031110,0.109414,0.039662,-0.038831
194,1.036837,0.188268,120.001629,6.469813
195,1.023938,0.102859,-0.023127,3.253387
196,1.033849,0.171757,92.973365,-28.953565
197,1.032477,0.158273,-0.000461,0.050186
198,1.032987,0.170694,-0.108117,-1.473223
199,1.027040,0.058609,0.065135,-0.030657
200,1.041075,0.298485,32.525124,1.157480
201,1.041514,0.298977,32.520563,1.111454
202,1.040429,0.299139,32.468621,1.177627
203,1.042231,0.298552,122.488503,-11.064600
204,1.023645,-0.059288,0.063489,0.073994
205,1.024229,-0.061907,-0.066240,0.021228
206,1.029594,0.123078,35.027997,-1.441526
207,1.030614,0.122279,34.982946,-1.237633
208,1.028311,0.100328,-0.039046,-0.029289
209,1.028145,0.102672,0.049541,-0.073670
210,1.028282,0.099848,-0.056114,-0.044038
211,1.029099,0.104138,0.068547,-0.062640
212,1.023028,0.233834,0.018293,0.007091
213,1.024499,-0.050805,-0.064838,-0.026991
214,1.024748,-0.050159,0.051132,-0.078642
215,1.024703,-0.050359,0.072391,-0.002016
216,1.023778,-0.049405,-0.069790,-0.036379
217,1.025573,-0.050554,-0.056007,0.000246
218,1.031681,0.133318,100.458467,11.535773
219,1.023531,-0.062605,0.003649,-0.012219
220,1.034137,0.117757,593.969111,174.073513
221,1.032188,0.115314,0.036591,0.037660
222,1.023110,-0.020718,235.190232,45.085556
223,1.022081,0.151272,-0.084825,-0.022334
224,1.030278,0.159327,0.012189,0.028208
225,1.045959,0.235091,95.563749,-13.513807
226,1.043989,-0.035103,0.019673,-0.058531
227,1.041117,-0.041735,0.079029,-34.321683
228,1.040141,-0.042361,-0.016061,11.819645
229,1.040988,0.115736,-0.050492,24.376942
230,1.042423,0.114603,-0.026714,2.330303
231,1.043879,0.159012,0.079003,11.767046
232,1.045626,0.127586,157.408143,-2.694856
233,1.045824,0.127766,157.532136,-3.021549
234,1.042921,-0.031375,118.035294,-16.380329
235,1.042642,-0.032050,117.959552,-16.510445
236,1.042251,-0.031618,117.984021,-16.491575
237,1.044815,0.129366,115.239994,-1.596408
238,1.044371,0.129497,115.187493,-1.607109
239,1.043221,-0.000377,235.123161,-24.704003
240,1.041586,-0.000436,235.185793,17.462826
241,1.043558,0.100609,247.833400,-11.945281
242,1.043952,0.099107,247.864925,-11.371452
243,1.044168,0.128567,251.078485,-2.091427
244,1.043869,0.130095,251.030605,-1.710092
245,1.020831,-0.062581,-36.014938,-11.381135
246,1.024148,-0.084726,-16.196366,-3.725653
247,1.021699,-0.106870,-1.837020,0.126042
248,1.020192,0.186466,-0.678299,0.072340
249,1.024832,-0.084766,-4.046205,0.787649
250,1.038337,-0.059201,-34.873853,-2.372681
251,1.024991,0.131987,104.433748,-11.092598
252,1.023820,0.239428,102.292576,-14.739070
253,1.021531,0.253508,98.136725,-12.066021
254,1.031492,0.164181,127.136713,-23.191169
255,1.037108,-0.071753,-124.412573,18.081926
256,1.027880,0.097757,-7.623819,-0.411684
257,1.026452,0.163185,-0.850766,0.581177
258,1.023259,0.105441,-1.204941,0.353889
259,1.026148,0.192217,-0.210690,0.482149
260,0.997026,-0.071601,-108.959773,-34.595519
261,1.019337,0.205728,-0.847405,0.337006
262,1.022024,0.163069,100.074100,-15.342682
263,1.023007,0.244394,113.246315,-21.455298
264,1.030180,0.162735,138.731445,-24.768975
265,1.022474,0.150706,99.025155,-15.996516
266,1.022888,0.234114,123.675829,-15.587949
267,1.029527,0.220695,148.473124,-41.270190
268,1.043159,0.163609,143.447032,8.155003
269,1.010265,0.175058,0.012222,-0.014351
270,1.010378,0.174736,-0.069667,-0.083794
271,1.009452,0.194429,-0.002709,0.014683
272,1.010269,0.234151,0.010386,-0.061694
273,1.028264,0.032103,29.980432,12.468724
274,1.028148,0.031195,-0.085296,-0.044547
275,1.027504,0.031065,0.064361,-0.079179
276,1.022780,0.020654,-0.014728,-0.057617
277,1.021782,0.020497,-0.027120,-0.068205
278,1.020275,0.019414,0.010113,-0.144787
279,1.019793,0.015562,0.032709,0.058866
280,1.022831,0.025975,-0.109410,-0.068951
281,1.025439,0.028202,0.019595,0.072329
282,1.027018,0.031567,-0.040302,0.014375
283,1.014166,0.082477,-0.011848,-0.009772
284,1.018650,0.070631,-0.019018,-0.044683
285,1.019445,0.071067,0.032590,0.036380
286,1.020473,0.066433,0.052028,-0.012102
287,1.007454,0.028757,-0.040752,-0.035204
288,1.007093,0.028145,0.061415,0.067669
289,1.009673,0.036573,-0.053288,0.042929
290,1.011036,0.045492,-0.100264,0.027121
291,1.010342,0.045298,-0.079435,-0.056537
292,1.010382,0.046370,-0.024954,-0.035467
293,1.012597,0.060522,25.057871,-8.406167
294,1.011293,0.217135,0.033673,-0.089369
295,1.011707,0.217010,-0.095674,-0.052681
296,1.010999,0.215801,0.047071,0.007305
297,1.011240,0.216886,0.022695,0.007442
298,1.011765,0.249452,-0.016732,-0.072351
299,1.012185,0.248692,-0.030998,0.041461
300,1.012109,0.249236,-0.023623,0.059033
301,1.012181,0.240044,-0.012312,-0.077453
302,1.012813,0.232148,0.069570,-0.051699
303,1.011093,0.223118,-0.038921,0.090610
304,1.010984,0.221863,0.082247,0.067150
