bus,vm_pu,va_degree,p_mw,q_mvar
1,1.049323,0.141559,0.018624,10.295083
2,1.048014,0.244882,0.117014,-28.317189
3,1.044438,0.141468,0.015245,-11.158027
4,1.036101,-0.042329,-0.158473,-54.023353
5,1.047625,0.130365,-165.252021,45.766528
6,1.046880,0.158753,-0.085996,10.832664
7,1.034494,-0.048785,0.042392,17.364953
8,1.003862,0.040987,0.013355,0.036778
9,1.026261,-0.075706,0.022183,-0.052163
10,1.036441,-0.069516,-0.092905,-0.021215
11,1.019797,-0.089740,-0.957911,-0.005247
12,1.021195,-0.066957,-0.057110,-0.043840
13,1.024271,-0.090872,-3.925192,-1.249547
14,1.027219,-0.075016,0.016349,0.059381
15,1.037854,-0.058341,0.094532,0.053894
16,1.022895,0.202781,-0.064856,-0.000689
17,1.025692,0.110672,-0.045993,-0.029155
18,1.016598,0.078804,0.039006,0.064970
19,1.011865,-0.135295,0.042541,-0.006325
20,1.016386,-0.105434,0.012100,-0.004751
21,1.019144,0.106087,0.050298,0.012174
22,1.029100,-0.049398,99.937116,-27.470362
23,1.014515,-0.080898,-0.011363,-0.025804
24,1.025442,0.166771,-0.060442,-0.036668
25,1.016915,0.093547,-0.066239,-0.021477
26,1.037471,-0.064897,-3.380550,-0.379173
27,1.034148,-0.067515,-0.010101,0.408564
28,1.032920,-0.054279,-0.218157,0.194361
29,1.027738,-0.050927,-0.072910,0.066204
30,1.025582,0.124353,31.018787,-15.070214
31,1.021655,0.197425,0.006448,-0.093599
32,1.024871,0.118898,-0.069305,0.014187
33,1.026263,0.128473,-0.008119,-0.009139
34,1.025168,-0.052626,-0.100903,0.020274
35,1.009886,0.099692,0.031575,0.022926
36,1.014570,0.040899,0.093175,-0.029538
37,1.022331,-0.053088,-0.071198,-0.025368
38,1.025148,0.115797,0.014746,0.033871
39,1.024399,0.111596,0.060758,0.029764
40,1.043678,0.160286,0.010745,-0.015916
41,1.024898,0.105757,0.028001,0.058739
42,1.027642,0.163950,-0.072387,-0.092032
43,1.022276,-0.064357,0.011084,-0.031069
44,1.027427,0.122895,-0.020465,0.012363
45,1.022824,0.011864,0.007680,-0.022000
