bus,vm_pu,va_degree,p_mw,q_mvar
179,1.013103,0.070965,31.199943,-9.356717
180,1.018184,-0.066052,-0.045371,-0.015217
181,1.017155,0.078672,66.009623,-12.853331
182,1.013845,0.071731,0.020743,-16.334968
183,1.031068,-0.016006,117.945000,4.239491
184,1.014046,0.065141,-0.020177,-0.042507
185,1.022551,-0.056210,0.021081,-0.062349
186,1.016150,-0.078817,0.052701,0.010555
187,1.008570,0.000461,26.473586,3.441087
188,1.008783,0.000398,26.581184,0.365062
189,1.008054,0.000602,26.489248,0.289447
190,1.007594,0.050815,0.057725,0.079269
191,1.014763,0.240812,184.517939,-27.970248
192,1.014464,0.215879,119.969358,-16.809257
193,1.009548,0.067940,-0.012793,-0.051685
194,1.014878,0.120917,120.030208,-17.976183
195,1.013440,0.028846,0.008709,-4.568852
196,1.019879,0.055321,93.038473,-54.838796
197,1.014324,0.090545,0.064241,0.016752
198,1.016512,0.054253,0.016031,-25.731734
199,1.015858,0.014243,-0.023234,0.031326
200,1.014874,0.229184,32.532345,-5.983990
201,1.015127,0.229057,32.523537,-5.996807
202,1.014121,0.229470,32.543834,-6.097392
203,1.015240,0.230245,122.534966,-18.459961
204,1.017808,-0.049891,0.010334,-0.038326
205,1.017397,-0.050576,-0.053086,-0.029270
206,1.010682,0.072005,35.059876,-7.545329
207,1.010847,0.072751,34.999168,-6.253356
208,1.010137,0.056071,-0.015657,0.010523
209,1.011597,0.055526,0.110556,0.062475
210,1.011316,0.055613,0.050644,0.004710
211,1.011502,0.056234,-0.036516,0.092014
212,1.018419,0.076227,-0.038415,-0.077808
213,1.018445,-0.043049,0.085717,0.059652
214,1.018099,-0.042837,-0.010382,-0.063385
215,1.018505,-0.043861,0.081412,0.003350
216,1.018883,-0.042643,-0.028325,-0.043050
217,1.019859,-0.045238,-0.013315,-0.053523
218,1.010522,0.074307,100.523251,-29.222130
219,1.017475,-0.051118,-0.018790,-0.012015
220,1.010014,0.075311,594.119970,-28.896109
221,1.010167,0.073364,0.032225,0.054177
222,1.014710,-0.022573,235.196536,-1.464886
223,1.015548,0.046106,0.050380,0.018095
224,1.012837,0.080498,0.079891,-0.010639
225,1.027986,0.166222,95.494827,0.119460
226,1.040312,-0.023379,-0.031258,-0.019095
227,1.039722,-0.026904,0.029150,2.127538
228,1.039729,-0.026295,0.007233,3.568399
229,1.027266,0.074532,0.038639,27.100792
230,1.028421,0.074283,0.034539,2.925317
231,1.026652,0.095815,-0.008487,7.559690
232,1.033546,0.087801,157.574612,-12.848375
233,1.032141,0.087932,157.520095,-14.375195
234,1.038141,-0.016411,117.967105,-9.183994
235,1.039082,-0.017000,118.013160,-9.107356
236,1.038185,-0.016699,118.045233,-9.170925
237,1.031992,0.089191,115.213161,-15.359036
238,1.031616,0.088122,115.180821,-15.290371
239,1.038064,0.000055,235.204119,4.756788
240,1.038907,-0.000007,235.186632,52.906826
241,1.029265,0.069717,247.759219,-26.331361
242,1.029560,0.069152,247.701535,-58.737504
243,1.032006,0.088656,251.126702,-20.365455
244,1.032567,0.089054,251.083410,-15.377070
245,1.016248,-0.046191,-24.169386,-7.597787
246,1.018003,-0.066937,-10.846471,-2.545531
247,1.016507,-0.078698,-1.188463,0.013658
248,1.014028,0.069595,-0.432248,0.158787
249,1.018537,-0.066396,-2.679223,0.507162
250,1.027004,-0.036584,-23.346179,-28.786654
251,1.012509,0.063763,37.893950,0.564856
252,1.022454,0.089671,35.973843,1.529354
253,1.019395,0.091110,34.948834,2.509829
254,1.019021,0.071753,23.070139,0.776444
255,1.028219,-0.044225,-83.387255,1.160311
256,1.008487,0.049254,-92.818496,-7.233706
257,1.017958,0.047514,-0.619149,0.306584
258,1.013153,0.029142,-0.789759,0.258892
259,1.018811,0.057953,-0.003037,0.259773
260,0.997085,-0.054975,-73.228370,-23.248109
261,1.015721,0.067272,-0.536342,0.358786
262,1.016434,0.049062,25.638740,6.934541
263,1.018793,0.080475,44.866468,-4.329577
264,1.012612,0.080941,22.360834,-2.918261
265,1.014941,0.045926,57.875255,-5.369884
266,1.018785,0.077119,57.431503,-1.785012
267,1.014884,0.107098,13.990973,-54.373755
268,1.026598,0.097230,23.762714,17.430649
269,1.006420,0.063387,0.065124,0.044564
270,1.007264,0.063950,0.001630,-0.057180
271,1.005502,0.080785,0.007277,0.032871
272,1.003482,0.119017,-0.038239,-0.078321
273,1.008806,0.019424,30.019271,-8.201745
274,1.008448,0.019903,0.067764,-0.039851
275,1.009139,0.017211,0.122666,-0.098312
276,1.009489,0.007661,0.075585,-0.029086
277,1.009433,0.007088,-0.029256,-0.030807
278,1.009667,0.004352,0.018361,0.002260
279,1.010172,0.001772,0.039503,-0.083756
280,1.008805,0.011811,0.086795,0.071340
281,1.009084,0.015813,0.063194,0.129200
282,1.008355,0.018150,-0.016058,0.033023
283,1.006959,0.028424,-0.052359,0.008258
284,1.007993,0.037741,0.126951,0.024549
285,1.007435,0.037882,-0.100399,0.065671
286,1.007839,0.041615,0.001131,0.055142
287,1.001952,0.013348,-0.005446,-0.046793
288,1.001492,0.012440,0.081303,0.059695
289,1.003910,0.020308,0.011778,-0.067115
290,1.004816,0.027176,0.085592,0.032909
291,1.005599,0.028182,0.034575,0.037524
292,1.005103,0.027988,-0.003447,-0.068168
293,1.006859,0.040238,21.554130,-7.389274
294,1.004784,0.108543,0.149050,0.001889
295,1.006103,0.106018,0.008349,-0.019450
296,1.005720,0.105268,0.070016,0.039885
297,1.004741,0.105521,0.015834,0.016310
298,1.005857,0.132863,-0.012315,0.034561
299,1.004609,0.133718,0.009205,-0.052473
300,1.004838,0.133215,-0.079371,-0.042681
301,1.005350,0.127238,0.018025,0.092122
302,1.005802,0.121778,-0.022862,0.023918
303,1.006554,0.116672,0.073522,-0.065969
304,1.005361,0.115032,0.001054,-0.076890
