bus,vm_pu,va_degree,p_mw,q_mvar
1,1.040879,0.016107,-0.019506,-44.447818
2,1.039212,0.112809,-0.055818,-63.874465
3,1.040462,0.059974,0.042122,-19.112513
4,1.034457,0.109422,0.018323,-69.112553
5,1.027362,0.352986,769.963753,-89.292189
6,1.027385,0.218675,-0.042093,-2.846467
7,1.038856,0.051982,0.001671,41.915542
8,1.002705,-0.036260,-0.109475,0.049771
9,1.024481,-0.035187,0.049664,-0.048761
10,1.043774,0.214996,984.675673,0.035907
11,1.022833,-0.044525,-0.873806,0.151341
12,1.019702,0.039289,-0.056279,0.052253
13,1.023942,-0.045656,-3.403098,-1.050024
14,1.026228,-0.030755,0.059128,0.059098
15,1.040370,0.063067,-0.087325,-0.011317
16,1.022532,0.039909,-0.052017,0.094004
17,1.029678,-0.025813,-0.033590,0.006690
18,1.022908,-0.056770,-0.030333,-0.006790
19,1.014184,0.070629,-0.007732,0.020944
20,1.017716,-0.057086,-0.026669,0.022848
21,1.025709,-0.038593,-0.075953,-0.006247
22,1.026764,0.093072,57.678130,-15.586624
23,1.013707,0.026075,0.008108,0.032035
24,1.024290,0.051329,0.036218,-0.016328
25,1.026062,-0.045159,0.088696,-0.043156
26,1.039961,0.147490,-2.945375,-0.353785
27,1.033003,0.011007,-0.012373,0.368458
28,1.032626,0.051725,-0.175577,0.113137
29,1.025034,0.047511,-0.014965,0.035223
30,1.038872,-0.021001,30.900120,7.549929
31,1.018967,0.049310,-0.087849,0.003365
32,1.034574,-0.024343,0.054296,0.083692
33,1.041102,-0.017057,0.025098,-0.015474
34,1.024373,0.049947,0.097122,-0.085249
35,1.008721,-0.010447,-0.014639,0.047202
36,1.013228,-0.035783,0.000063,0.036229
37,1.021756,-0.059028,0.062299,0.013554
38,1.022865,-0.013157,0.052359,0.124335
39,1.018140,-0.004977,-0.006237,-0.085909
40,1.027893,0.219229,-0.059924,-0.011900
41,1.021990,-0.017706,-0.010618,-0.010128
42,1.016430,0.043463,0.002410,0.007612
43,1.021611,-0.060880,-0.038978,0.049231
44,1.022831,0.005810,0.021447,-0.034162
45,1.019430,-0.031284,-0.026095,-0.027279
46,1.017334,-0.044184,-0.011370,0.065826
47,1.026374,0.016175,0.019787,0.035647
48,1.018172,-0.004371,0.011503,0.004150
49,1.022893,-0.002614,-0.093140,-0.046639
50,1.022939,-0.053161,-26.017448,-0.029287
51,1.024485,0.079232,-0.052376,0.091653
52,1.022440,-0.016250,-0.018891,0.062843
53,1.021571,-0.020631,0.058111,0.061415
54,1.032671,0.184203,-0.040553,0.013690
55,1.021373,-0.063982,-0.034224,-0.040090
56,1.022909,-0.069817,0.005050,-0.069152
57,1.023270,-0.001521,-0.100492,0.058758
58,1.021604,-0.064194,-0.097132,0.041973
59,1.024254,-0.058554,-0.089552,-0.041967
60,1.025698,0.017252,-0.019362,-0.085351
61,1.026910,0.017910,89.939652,8.985200
62,1.020280,0.063731,-0.073453,0.002501
63,1.031932,0.161613,-0.009027,-0.073940
64,1.013936,-0.048715,-0.102180,-0.098392
65,1.019936,0.094695,-0.002382,0.076342
66,1.025674,0.028904,0.027348,0.037815
67,1.024236,0.003052,-0.963311,0.081444
68,1.020899,-0.020166,-0.006947,0.058594
69,1.021342,0.005697,-0.066752,0.077397
70,1.023318,0.041118,-0.034864,-0.120116
71,1.018074,-0.008640,-0.030270,0.001565
72,1.014764,0.056463,-0.098856,0.004280
73,1.024358,0.099368,0.104602,-0.071032
74,1.015995,-0.059808,-0.022236,0.027355
75,1.024969,0.045930,-0.104186,-0.016680
76,1.021011,-0.062995,0.092983,-0.023048
77,1.026147,0.146217,0.035141,0.020528
78,1.016982,0.014964,-0.011758,0.000293
79,1.025495,0.063706,0.003433,-0.025514
80,1.042966,0.111356,-0.023430,0.030144
81,1.036579,-0.002516,-0.034253,0.037131
82,1.041616,-0.016812,0.006143,0.007208
83,1.043268,0.021960,-0.056731,-0.061459
84,1.041737,-0.004995,-0.000206,0.054474
85,1.036934,0.006641,0.048008,0.062076
86,1.041211,0.001355,0.086638,-0.032155
87,1.044158,0.061243,0.097398,-0.022551
88,1.038111,0.000439,0.012818,-0.046088
89,1.042221,-0.014704,0.019608,-0.018024
90,1.039641,0.047979,0.008131,-0.024564
91,1.041147,0.001659,-0.073729,-0.053291
92,1.033305,0.003429,-0.079224,-0.017646
93,1.037425,0.003006,-0.029128,0.077766
94,1.037323,0.000260,0.021111,0.112436
95,1.044375,0.025226,-0.026070,0.010549
96,1.042222,0.015911,0.004700,-0.041622
97,1.042535,-0.004612,0.020844,0.006518
98,1.040735,0.060616,0.008323,-0.073506
99,1.044540,0.063043,0.020456,0.018332
100,1.045355,-0.000876,-0.022375,-0.019892
101,1.037006,0.018622,-0.029161,-0.047069
102,1.030387,0.054998,0.022934,0.026959
103,1.039449,0.029537,-0.014754,0.037640
104,1.039489,0.002668,0.016035,-0.024471
105,1.040613,0.109148,-0.040871,-0.073438
106,1.039727,0.112031,0.062510,-0.063590
107,1.032635,0.052195,-0.012198,-0.055799
108,1.015994,-0.027199,-2.368352,-5.202363
109,1.015510,-0.104933,-227.444297,-12.000704
110,1.017833,-0.104238,-156.770353,-22.817963
111,1.022237,-0.061530,-148.857031,-8.248174
112,1.017409,-0.070923,-159.049219,-21.223165
113,1.027322,0.185086,-68.254233,-20.299953
114,1.017084,-0.032957,-92.018684,-16.378983
115,1.009790,0.185992,-56.113652,16.671493
116,1.015842,-0.079134,-302.128561,-44.357230
117,1.020377,-0.062468,-38.886438,-1.502618
118,1.017504,0.011098,-107.534767,8.216659
119,1.030455,-0.069996,-196.786147,-51.267406
120,1.019664,-0.014587,-84.661510,-8.635834
121,1.017075,0.017489,-93.739313,-23.210477
122,1.029993,-0.026086,-171.910843,-38.336003
123,1.023667,-0.086717,-180.789530,-18.931091
124,1.019955,-0.068312,-123.313020,7.124215
125,1.016872,-0.076876,-107.232736,-18.666059
126,1.030369,0.047017,-87.481047,-8.177546
127,1.019381,-0.003603,-64.058634,-6.676932
128,1.030055,-0.058385,-210.051965,-34.213492
129,1.026625,-0.074802,-227.559482,-0.985140
130,1.013448,-0.070876,-319.968192,-36.831003
131,1.027787,-0.054759,-138.256603,-28.002386
132,1.012625,-0.011330,-2.583348,-0.116814
133,1.007704,-0.087007,-122.583602,9.285935
134,1.018227,-0.074484,-170.283256,-1.942988
135,1.026666,-0.101667,-185.727574,-10.819432
136,1.021343,-0.128661,-210.659026,-38.016925
137,1.025228,-0.048100,-118.089140,-4.718524
138,1.022458,-0.018412,-109.540024,-5.071476
139,1.018863,-0.105148,-147.150277,-18.288507
140,1.018306,0.026005,-81.089595,-12.008793
141,1.020510,-0.105784,-106.131879,-8.512869
142,1.022102,-0.098544,-128.425414,-11.472816
143,1.016842,-0.081005,-42.174204,-3.465337
144,1.018919,-0.012825,-63.985607,-3.830272
