bus,vm_pu,va_degree,p_mw,q_mvar
1,1.038131,0.065345,-394.818704,-69.857785
2,1.049871,0.113671,68.692651,-375.639560
3,1.050436,0.261131,997.581591,165.970464
4,1.049610,0.170146,1212.811248,607.521401
5,1.050228,0.120086,-395.010359,216.914705
6,1.049776,0.115962,-473.234201,-735.924639
7,1.047881,0.138513,800.177045,-983.826139
8,1.046260,0.137792,-1372.996328,-39.066303
9,1.047887,0.110821,-462.219924,-55.445537
10,1.048737,0.145864,-144.739695,-64.887657
11,1.050262,0.114454,1847.685062,677.367943
12,1.049940,0.117086,2600.134724,1645.981552
13,1.048721,0.067612,-3609.040400,-801.849305
14,1.048614,0.132334,-2242.895823,-592.981922
15,1.049677,0.162721,4376.005408,-1146.890016
16,1.049942,0.165912,9280.773332,1553.381842
17,1.049711,0.034461,540.955245,425.542699
18,1.047403,0.016929,-4395.872750,-1100.966555
19,1.049404,0.058305,812.017879,820.161881
20,1.049704,0.017648,158.440721,-605.471188
21,1.050062,0.006692,-396.051383,114.116969
22,1.049178,-0.014093,-2470.855261,-506.681315
23,1.050247,-0.015820,2401.540976,19.917388
24,1.043910,-0.027619,-1810.540083,-552.753910
25,1.047630,-0.069602,-8933.906648,-2088.707844
26,1.050252,0.015450,3789.408146,913.796357
27,1.049785,-0.000338,493.439090,590.960705
28,1.045538,-0.037560,-1678.044529,-162.174580
29,1.048084,-0.029630,47.035327,99.419540
30,0.971692,-0.214858,-326.081703,0.016067
