bus,vm_pu,va_degree,p_mw,q_mvar
133,1.005165,-0.019387,-181.238925,31.085437
134,1.019277,0.026419,-161.766165,7.042953
135,1.019093,-0.097705,-180.253144,-27.036705
136,1.018417,-0.118373,-206.244112,-39.811202
137,1.019339,0.027673,-143.895393,-11.316021
138,1.018080,0.079130,-120.139475,-24.739560
139,1.014259,-0.126179,-226.557065,-15.993086
140,1.011560,-0.176340,-79.046961,-16.543695
141,1.019828,-0.136191,-92.568666,-16.804903
142,1.019613,0.019936,-125.369064,-10.116084
143,1.005612,-0.099261,-86.579559,-16.184244
144,1.018407,0.076508,-69.195291,-0.133402
145,1.021704,0.060930,-182.428575,21.680695
146,1.014537,-0.063752,-0.826793,1.503506
147,1.021131,-0.091582,-56.020914,-15.896325
148,1.007920,0.189773,-0.850230,0.025896
149,1.001374,-0.171695,-192.616618,-39.009853
150,1.018195,0.137962,-39.016470,-2.950694
151,1.014003,-0.010803,-204.018928,-42.147392
152,1.015889,0.164141,-68.659023,-3.769995
153,1.018300,0.249737,-7.836294,3.834950
154,1.010503,-0.051304,-97.427814,-15.177390
155,1.015008,0.181987,56.885001,-4.895615
156,1.020024,0.105969,-24.723379,8.439796
157,1.012072,0.021483,-110.205161,-10.721446
158,1.021856,0.082508,-33.712879,-13.413320
159,1.019467,-0.046920,58.887850,10.412011
160,1.022387,0.130083,14.648342,-7.567469
161,1.017671,0.128610,91.214136,8.249174
162,1.017384,0.197322,21.475346,4.508893
163,1.026038,0.075958,-24.033620,8.278337
164,1.024793,-0.060899,-10.764413,-0.747491
165,1.007388,0.243300,49.936438,-7.975473
166,1.008443,0.011103,50.213291,-25.704495
167,1.010349,0.186615,-25.152980,18.343729
168,1.019079,-0.073493,-131.233599,-62.038827
169,1.023680,-0.027615,105.102003,27.495358
170,1.017823,0.104264,-27.738181,14.194808
171,1.002243,0.065516,-50.049818,-12.934694
172,1.007560,0.191482,-27.825726,2.479153
173,1.034490,0.090160,71.172358,-10.835892
174,1.033641,0.089344,20.240545,-3.673111
175,1.042650,0.062771,53.157317,10.229486
176,1.038101,0.052952,21.152601,46.911650
177,1.036130,0.087005,-0.855048,-0.042108
178,1.008995,0.168001,28.186212,-8.832563
179,1.037249,0.087616,30.346398,24.161271
180,1.028440,-0.080760,-0.776213,0.012154
181,1.028327,0.175641,65.171819,4.551342
182,1.035712,0.086594,-0.835211,30.013196
183,1.047386,-0.040365,117.225145,15.412063
184,1.031988,0.084216,-0.899587,0.054652
185,1.033251,-0.073493,-0.763122,-0.013166
186,1.021185,-0.106341,-0.789357,-0.000220
187,1.017991,0.034045,25.604604,2.786225
188,1.017841,0.033144,25.770833,-16.917366
189,1.015915,0.033475,25.590375,-16.728413
190,1.020286,0.082325,-0.795388,-0.040768
191,1.028277,0.296956,183.658064,-25.213971
192,1.026529,0.273301,119.087024,-20.910605
193,1.025768,0.101046,-0.773678,0.004821
194,1.027322,0.175630,119.134942,-1.848868
195,1.021756,0.092911,-0.745032,5.994705
196,1.024811,0.163496,92.189476,-28.684163
197,1.025647,0.145890,-0.887467,-0.009735
198,1.025808,0.161393,-0.951302,5.775988
199,1.022352,0.045306,-0.757232,0.005386
200,1.027701,0.285393,31.715961,-16.288122
201,1.028609,0.285223,31.678968,13.177806
202,1.028100,0.284151,31.744169,13.073119
203,1.028071,0.285331,121.567551,-29.061347
204,1.018747,-0.056896,-0.722695,0.004677
205,1.019945,-0.058403,-0.857059,-0.000110
206,1.023772,0.109780,34.209060,-3.142200
207,1.024038,0.110062,34.249439,-2.549819
208,1.021445,0.089235,-0.790777,0.035187
209,1.022980,0.090856,-0.916469,-0.045777
210,1.022428,0.089803,-0.749174,0.007389
211,1.022356,0.093613,-0.748592,0.055863
212,1.022089,0.208446,-0.778953,0.024819
213,1.020184,-0.050124,-0.801616,0.017165
214,1.020327,-0.049160,-0.841712,0.020818
215,1.020726,-0.051344,-0.896862,0.045454
216,1.020478,-0.050040,-0.853444,-0.035080
217,1.021087,-0.052050,-0.783767,-0.030533
218,1.023888,0.117286,99.713057,-6.712293
219,1.018413,-0.059740,-0.804166,-0.094475
220,1.026577,0.107396,593.116542,156.579333
221,1.026840,0.106358,-0.769192,-0.010497
222,1.019986,-0.020952,234.344205,42.165095
223,1.021397,0.136574,-0.839885,-0.023250
224,1.023948,0.139719,-0.792652,-0.001537
225,1.040580,0.219478,94.743338,0.778880
226,1.046893,-0.037580,-0.895312,-0.011286
227,1.041426,-0.056454,-0.799160,-11.414110
228,1.041740,-0.056177,-0.856190,-17.548343
229,1.038541,0.101221,-0.814974,69.527007
230,1.038177,0.101798,-0.812320,-5.777692
231,1.038922,0.145486,-0.728301,9.167069
232,1.038972,0.114356,156.596890,-5.221104
233,1.037711,0.115547,156.629268,-5.787598
234,1.046963,-0.037121,117.115222,-4.740961
235,1.047369,-0.036659,117.205694,-4.654264
236,1.046041,-0.036559,117.170909,-4.672761
237,1.048777,0.124014,114.412532,14.831855
238,1.048558,0.125432,114.322400,14.907436
239,1.044675,0.000542,234.320105,-2.348659
240,1.044565,-0.000480,234.340651,44.133683
241,1.044067,0.094159,246.972721,2.309905
242,1.044115,0.093167,246.977733,5.119760
243,1.049396,0.125054,250.296993,19.767219
244,1.049836,0.123954,250.309527,14.876253
245,1.019068,-0.074825,-34.445759,-8.884736
246,1.028977,-0.082553,-22.154005,-5.525545
247,1.021395,-0.106350,-4.782449,0.581545
248,1.021765,0.175494,-3.020772,1.682738
249,1.027772,-0.081092,-7.508820,-0.726987
250,1.044724,-0.057663,-13.926214,30.233496
251,1.028369,0.120333,102.071301,-2.017317
252,1.029036,0.220638,86.004630,-7.351810
253,1.026693,0.221550,67.521406,-1.491041
254,1.034771,0.131243,109.729549,-7.814661
255,1.046019,-0.062364,-30.022440,30.269056
256,1.019162,0.081013,-96.055598,-15.108041
257,1.022926,0.150435,-4.205253,1.252614
258,1.021694,0.096892,-3.599377,1.355718
259,1.024228,0.175172,-3.571044,1.998360
260,0.996994,-0.076152,-118.431381,-25.252420
261,1.020074,0.188759,-1.942049,1.451069
262,1.023198,0.144946,76.872596,-1.283054
