bus,vm_pu,va_degree,p_mw,q_mvar
114,1.010042,0.029121,-40.656136,-17.840999
115,1.006934,0.068019,-21.131116,42.448203
116,1.007941,0.023342,-233.478195,-24.759440
117,1.010272,-0.100401,-36.501108,-12.674400
118,1.009856,0.059154,-5.731367,-14.189060
119,1.026470,-0.047777,-116.669081,-62.389532
120,1.007765,0.039434,-145.258115,0.184026
121,1.010280,-0.101442,-122.953093,-33.754442
122,1.024430,0.040637,-73.739948,-42.151606
123,1.020720,-0.099469,-111.481871,-34.197471
124,1.014845,-0.030628,-95.679526,-1.894153
125,1.012319,-0.048554,-88.763096,-27.764316
126,1.028436,-0.064310,-103.658328,0.134408
127,1.007312,0.084485,-52.695226,5.965497
128,1.016693,0.074685,-40.631838,-36.863102
129,1.009214,0.023805,-122.196274,-24.322546
130,1.007122,0.050632,-176.691702,-17.005823
131,1.023392,-0.061567,-141.249223,-32.104903
132,1.008969,0.029176,-6.442891,4.142269
133,1.001828,0.002160,-137.356478,40.590075
134,1.006350,0.030709,-119.604685,-2.585464
135,1.025698,-0.078259,-129.427832,-7.945679
136,1.018623,-0.093814,-146.674745,-46.076245
137,1.020306,0.039242,-92.983178,6.600837
138,1.007725,0.076006,-73.941159,-12.907440
139,1.016412,-0.091362,-140.013913,-17.813020
140,1.010090,-0.143837,-62.080627,-18.003696
141,1.014053,-0.113608,-69.801784,-21.463942
142,1.012178,0.029557,-83.723857,-4.255603
143,1.012954,-0.078600,-58.706797,-4.977663
144,1.006850,0.069964,-46.033152,6.665011
145,1.011601,0.047134,-177.172874,9.273826
146,1.014436,-0.050444,-1.274395,-1.918882
147,1.018153,-0.068367,-37.244396,-15.875746
148,1.002593,0.132375,-0.632365,0.006939
149,1.007506,-0.127599,-146.320571,-34.900518
150,1.013095,-0.041552,-162.258653,14.551259
151,1.003415,0.015440,-133.472614,-46.114360
152,1.014424,0.072577,-48.831260,2.093215
153,1.009628,0.214255,-6.343271,9.138000
154,1.006575,-0.052610,-79.788969,-16.147804
155,1.011226,0.076025,12.179656,2.653914
156,1.007559,0.086204,-17.096527,15.631208
157,1.009297,0.028871,-79.118773,2.276640
158,1.020212,0.058273,-44.664141,0.448306
159,1.024966,-0.030229,54.241632,21.078959
160,1.017756,0.072820,-47.371651,2.839098
161,1.012100,0.040361,9.778483,15.003119
162,1.014023,0.091774,-0.202043,8.901502
163,1.010803,0.080591,-12.205824,19.726615
164,1.025094,-0.055619,-19.799655,8.105738
165,1.001863,0.169218,13.364427,5.919509
166,1.003444,-0.030987,-11.737760,-28.073402
167,1.004403,0.125443,-22.767801,47.961178
168,1.020684,-0.059250,-91.400860,-58.823737
169,1.024918,-0.016705,87.296599,30.766989
170,1.009907,0.042647,-19.211782,13.431917
171,1.011133,0.011342,-36.308892,-8.310207
172,1.002997,0.134538,-21.006905,15.466343
173,1.014540,0.089483,71.380294,-14.060735
174,1.014866,0.087536,20.437933,-2.538740
175,1.020614,0.044085,53.409665,-2.207293
176,1.017394,0.032833,21.377179,27.361769
177,1.015365,0.085912,-0.606639,-0.288577
178,1.001958,0.135567,28.435036,-2.021695
179,1.013873,0.086279,30.665754,-8.416711
180,1.023453,-0.073759,-0.616751,0.052355
181,1.019873,0.094545,65.415413,-18.426291
182,1.014542,0.085880,-0.637389,-7.088538
183,1.041237,-0.027023,117.413716,13.376654
184,1.013992,0.081467,-0.562196,0.081307
185,1.028429,-0.066590,-0.499716,-0.001697
186,1.019494,-0.091996,-0.638745,0.068546
187,1.008460,0.009835,25.874217,-7.960862
188,1.008879,0.010823,25.932596,-10.810980
189,1.007567,0.009890,25.980630,-10.828689
190,1.007226,0.073184,-0.514494,0.053752
191,1.013385,0.260215,183.884460,-29.527414
192,1.012707,0.235605,119.406038,-24.867827
193,1.009440,0.092338,-0.550425,0.059688
194,1.013534,0.139948,119.449564,-20.534636
195,1.012233,0.043562,-0.630691,-10.829356
196,1.015063,0.072268,92.323714,-54.830610
197,1.013364,0.109419,-0.590130,-0.049060
198,1.015616,0.071178,-0.611653,-2.300067
199,1.018889,0.021078,-0.616392,0.078851
200,1.012653,0.249982,31.947805,-6.644179
201,1.012987,0.248695,31.888158,-6.614470
202,1.013159,0.248927,31.913552,-6.640584
203,1.013190,0.250128,122.033082,-19.058474
204,1.019557,-0.048755,-0.642081,-0.013788
205,1.020480,-0.050045,-0.607456,0.007534
206,1.008477,0.093062,34.338606,-9.715080
207,1.008552,0.093062,34.439858,-8.045035
208,1.010150,0.079482,-0.562599,-0.017095
209,1.009928,0.078806,-0.542692,0.020947
210,1.010725,0.078937,-0.637108,0.102544
211,1.010197,0.080516,-0.558242,-0.035425
212,1.018358,0.104505,-0.647613,0.072937
213,1.019873,-0.045913,-0.622802,0.041031
214,1.019234,-0.044806,-0.605125,0.006065
215,1.019246,-0.045908,-0.763998,0.020643
216,1.019734,-0.045709,-0.573168,-0.015637
217,1.021355,-0.047211,-0.647507,-0.114098
218,1.009854,0.096217,99.917524,-47.568351
219,1.019543,-0.051698,-0.639624,-0.034315
220,1.009769,0.099469,593.401221,-8.096180
221,1.009026,0.097435,-0.507531,-0.037728
222,1.016064,-0.022524,234.599443,21.277087
223,1.012482,0.061580,-0.561096,-0.017989
224,1.009181,0.102058,-0.627232,-0.001555
225,1.028667,0.185526,94.918327,1.061661
226,1.044072,-0.030713,-0.662232,-0.082054
227,1.037841,-0.048003,-0.605017,-39.998222
228,1.038542,-0.047033,-0.684009,2.712998
229,1.022788,0.093601,-0.593315,15.993579
230,1.023519,0.093679,-0.579532,1.065827
231,1.028002,0.115576,-0.524616,7.283710
232,1.026845,0.107365,156.963950,-5.523775
233,1.027931,0.107695,156.889226,-6.215512
234,1.042526,-0.027294,117.469078,-13.723799
235,1.042479,-0.027514,117.446852,-13.838644
236,1.041473,-0.027572,117.410351,-13.812922
237,1.041329,0.096699,114.586662,3.255512
238,1.042127,0.096373,114.599542,3.245631
239,1.043429,0.000287,234.539060,8.079333
240,1.042904,0.000368,234.538329,56.724813
241,1.036000,0.078925,247.288479,-12.061524
242,1.035038,0.077822,247.250615,-11.442288
243,1.042441,0.097161,250.515026,4.488110
244,1.041656,0.096930,250.522921,3.270864
245,1.027075,-0.053516,-9.474925,-1.694875
246,1.023994,-0.073343,-5.009490,-0.140305
247,1.018927,-0.092251,-1.063843,0.412937
248,1.017366,0.088277,-0.851172,0.589930
249,1.024659,-0.073650,-3.262697,0.061590
250,1.037025,-0.044228,-2.355592,-10.503172
251,1.014296,0.086143,37.259794,1.614864
252,1.022293,0.116231,50.555649,-5.795163
253,1.018816,0.114162,40.310180,-2.675614
254,1.017791,0.089202,30.193139,0.122962
255,1.036665,-0.047583,-28.986294,7.499493
256,1.006793,0.072122,-92.637755,-12.358068
257,1.015160,0.066131,-0.977753,0.737590
258,1.011733,0.044266,-0.981341,1.366466
259,1.018459,0.080849,-1.021611,1.083326
260,0.988945,-0.068981,-101.476228,-38.646966
261,1.015307,0.091423,-0.999161,1.289510
262,1.014163,0.065071,25.662630,4.238887
263,1.017495,0.109042,53.757099,-7.075279
264,1.010265,0.103639,25.879138,-8.060717
265,1.012463,0.061966,58.031895,-7.976508
266,1.017717,0.103385,66.032164,-7.493913
267,1.009354,0.132283,40.890322,-79.775571
268,1.027776,0.116730,36.319077,25.233106
269,1.005772,0.089666,-0.550293,0.041542
270,1.006404,0.090115,-0.577774,-0.009490
271,1.005692,0.107104,-0.551332,-0.046566
272,1.003075,0.147267,-0.545648,-0.040007
273,1.007770,0.055347,29.448400,-7.190367
274,1.007559,0.053789,-0.595782,-0.003807
275,1.008091,0.052221,-0.705391,-0.021562
276,1.008235,0.035629,-0.609826,-0.009512
277,1.006623,0.034354,-0.593076,0.046158
278,1.008496,0.031096,-0.655491,0.049640
279,1.008187,0.025484,-0.557466,-0.005331
280,1.007294,0.050852,-0.642997,0.096569
281,1.006393,0.053390,-0.504537,0.041028
282,1.006906,0.054498,-0.545746,0.017810
283,1.009013,0.029142,-0.624476,-0.057706
284,1.011257,0.041756,-0.503773,-0.007007
285,1.011813,0.042050,-0.606292,0.012917
286,1.013368,0.046845,-0.661555,-0.020554
287,1.002656,0.005102,-0.564981,-0.074990
288,1.002638,0.005014,-0.632886,-0.021571
289,1.004741,0.012277,-0.579749,-0.048482
290,1.005447,0.019346,-0.634376,0.050433
291,1.005599,0.018785,-0.611239,0.004971
292,1.005349,0.019696,-0.539695,0.064668
293,1.007534,0.032025,22.544391,-7.124772
294,1.003814,0.129350,-0.583113,0.073130
295,1.002939,0.127027,-0.560807,-0.021014
296,1.003329,0.125187,-0.665454,0.007979
297,1.004735,0.126481,-0.588771,-0.094103
298,1.002704,0.158150,-0.561642,0.059958
299,1.003078,0.157899,-0.546021,0.007384
300,1.003379,0.158141,-0.657119,0.095554
301,1.002633,0.150430,-0.586621,0.048989
302,1.003179,0.142882,-0.585465,0.000292
303,1.004019,0.137544,-0.579299,-0.097167
304,1.002721,0.136913,-0.574928,0.005157
