bus,vm_pu,va_degree,p_mw,q_mvar
1,1.032512,0.139751,-0.805016,-39.285148
2,1.033337,0.229631,-0.851754,-35.803893
3,1.043611,0.128059,-0.870271,-12.807167
4,1.034583,-0.066855,-0.749418,-49.579748
5,1.023813,0.114626,-166.017217,17.092083
6,1.024626,0.142664,-0.696349,-6.394156
7,1.034016,-0.069032,-0.803238,29.942802
8,1.002651,0.040446,-0.811277,-0.001169
9,1.028544,-0.083120,-0.709935,0.067493
10,1.035578,-0.092478,-0.807753,0.028646
11,1.019425,-0.095853,-1.282194,0.037476
12,1.015733,-0.096624,-0.902453,-0.054857
13,1.025747,-0.086677,-1.931355,0.052469
14,1.029014,-0.080260,-0.794145,-0.045118
15,1.042125,-0.064029,-0.768418,0.069568
16,1.007366,0.172146,-0.808254,0.075033
17,1.018824,0.115344,-0.862509,-0.056921
18,1.009998,0.063851,-0.815144,0.027389
19,1.009521,-0.139903,-0.817161,-0.032991
20,1.019694,-0.096494,-0.696046,0.034155
21,1.017707,0.114713,-0.829289,-0.024971
22,1.031139,-0.063840,97.846644,-27.791944
23,1.008325,-0.111843,-0.734807,0.006828
24,1.022029,0.143713,-0.739304,-0.031376
25,1.011178,0.086976,-0.715051,-0.020928
26,1.038883,-0.080471,-1.167814,0.181796
27,1.035549,-0.073873,-1.245825,0.268671
28,1.032980,-0.072428,-1.224154,0.971501
29,1.024746,-0.076433,-0.823853,0.041823
30,1.021898,0.117876,30.194692,2.681490
31,1.018589,0.169661,-0.705031,0.059589
32,1.020197,0.109786,-0.868790,-0.078060
33,1.022199,0.120096,-0.741108,-0.010805
34,1.022816,-0.076663,-0.770645,0.045959
35,1.007988,0.088335,-0.775805,-0.055638
36,1.010881,0.039847,-0.791329,-0.044972
37,1.021253,-0.048976,-0.738201,-0.025241
38,1.017017,0.109527,-0.815515,0.043886
39,1.018505,0.097670,-0.810196,0.089095
40,1.024606,0.142988,-0.839982,0.081698
41,1.016354,0.102663,-0.830383,-0.145954
42,1.019767,0.142061,-0.816499,-0.097149
43,1.020435,-0.055520,-0.814995,0.025431
44,1.015202,0.104893,-0.679032,-0.019854
45,1.021225,0.012085,-0.740370,-0.001720
46,1.020082,-0.017666,-0.918249,-0.040261
47,1.019516,0.149259,-0.796768,0.049829
48,1.014464,0.098771,-0.669239,0.021970
49,1.018434,0.117823,-0.758154,0.041108
50,1.020933,-0.049755,-166.022545,-0.013927
51,1.021370,0.157384,-0.774686,0.080201
52,1.021172,0.057412,-0.827112,0.044698
53,1.015972,0.099062,-0.825063,-0.049840
54,1.021618,0.298898,-0.810690,-0.075870
55,1.019812,-0.057454,-0.745481,-0.013927
56,1.021564,-0.057351,-0.849802,0.008212
57,1.018479,0.119240,-0.823759,0.034885
58,1.019351,-0.058840,-0.767246,-0.029841
59,1.021146,-0.051802,-0.767734,-0.007971
60,1.016760,0.127719,-0.830305,0.072198
61,1.019622,0.150733,89.171711,5.141320
62,1.021197,0.188530,-0.711347,0.074355
63,1.022722,0.270378,-0.775842,-0.057314
64,1.012750,-0.003985,-0.797669,0.066060
65,1.023801,0.159644,-0.782293,-0.049161
66,1.018436,0.133063,-0.726139,-0.071181
67,1.018219,0.125501,-1.303500,0.341630
68,1.015844,0.099727,-0.822546,0.046746
69,1.017618,0.104940,-0.774063,-0.060988
70,1.019363,0.130547,-0.692530,0.020996
71,1.017624,0.092135,-0.808549,0.009280
72,1.014548,0.178677,-0.755954,0.089634
73,1.022568,0.240745,-0.745671,0.089468
74,1.018151,-0.007221,-0.762527,0.027798
75,1.019930,0.203268,-0.818786,0.003481
76,1.018623,-0.057774,-0.784367,0.067044
77,1.018989,0.264945,-0.715642,0.059733
78,1.017131,0.125435,-0.785552,0.128233
79,1.021376,0.214154,-0.814619,-0.054099
80,1.039866,-0.063762,-0.791022,0.073487
81,1.030504,0.113030,-0.810366,0.072929
82,1.038909,-0.014857,-0.803660,-0.018501
83,1.041460,0.081919,-0.834141,0.046763
84,1.040617,-0.041313,-0.795770,-0.059121
85,1.035460,0.049602,-0.788361,-0.047521
86,1.040630,-0.045012,-0.816065,-0.053995
87,1.042535,-0.044275,-0.799104,-0.008542
88,1.029820,0.123982,-0.836036,-0.013679
89,1.039938,-0.022696,-0.760603,-0.006961
90,1.032537,0.162370,-0.789072,0.071454
91,1.028960,0.126860,-0.703780,0.001912
92,1.027676,0.111049,-0.723678,0.009279
93,1.030757,0.119458,-0.801096,0.010534
94,1.032086,0.114617,-0.775712,0.077662
95,1.039161,0.097678,-0.793088,-0.047914
96,1.032449,0.139787,-0.718836,0.016364
97,1.040929,-0.041020,-0.807963,0.004237
98,1.043524,0.129379,-0.795271,0.052396
99,1.048142,0.121454,-0.772678,0.078776
100,1.043256,-0.000273,-0.772584,-0.062078
101,1.033244,0.110603,-0.889129,-0.070014
102,1.028877,-0.060865,-0.856881,-0.039104
103,1.034734,0.138910,-0.843195,-0.000558
104,1.027181,0.127698,-0.749429,0.015820
105,1.039200,-0.066711,-0.744778,0.031355
106,1.034173,0.230268,-0.750939,0.070701
107,1.029240,-0.067345,-0.754055,-0.054244
108,1.007279,0.103484,-6.228749,0.507456
109,1.010057,-0.023854,-211.465712,-27.392767
110,1.021755,-0.098541,-170.584733,-8.571805
111,1.015459,0.069097,-122.252532,-12.936974
112,1.026872,-0.110424,-119.047154,-6.413402
113,1.028715,-0.158264,-145.361502,4.403218
114,1.016219,0.098248,1.842774,-18.149935
115,1.009548,0.137688,-27.248579,28.422612
116,1.009555,0.038708,-301.843416,-34.937110
117,1.013300,-0.118496,-48.616930,-13.020279
118,1.013537,0.150758,25.830577,-18.142298
119,1.029355,-0.058431,-157.147989,-54.401878
120,1.015203,0.063900,-180.532575,3.903958
121,1.011652,-0.136082,-160.360445,-27.964963
122,1.028438,0.056383,-88.868545,-39.224270
123,1.027580,-0.117962,-144.136989,-22.163024
124,1.022160,-0.026089,-123.712724,11.008718
125,1.017952,-0.051789,-115.709468,-17.981481
126,1.030649,-0.087653,-134.105796,-9.658311
127,1.012706,0.145659,-10.961216,-7.059882
128,1.022488,0.111873,-34.324764,-33.814497
129,1.014308,0.047187,-168.972751,-24.487181
130,1.009910,0.066492,-228.514728,-41.037643
131,1.023026,-0.076441,-182.595799,-32.854889
132,1.010887,0.070669,19.323404,-4.087335
133,1.005008,0.014955,-177.689856,45.182830
134,1.014809,0.047904,-154.713373,3.973859
135,1.024570,-0.093771,-167.401076,-10.341359
136,1.020816,-0.111605,-189.742024,-39.108675
137,1.025380,0.057151,-120.245512,7.100603
138,1.014888,0.103769,-90.440313,-16.207224
139,1.019145,-0.109429,-180.918889,-7.755868
140,1.010356,-0.185828,-80.331258,-15.175282
141,1.018104,-0.136682,-90.284316,-19.881259
142,1.019372,0.063242,-108.380700,-1.589815
143,1.013103,-0.092191,-75.899705,-6.524044
144,1.012380,0.099276,-59.686855,-1.022931
145,1.014816,0.064914,-229.012811,10.083293
146,1.015661,-0.061258,1.348109,-2.352679
147,1.019900,-0.085779,-48.419749,-15.602802
148,1.005805,0.200361,-0.814298,-0.014600
149,1.008563,-0.168820,-189.188220,-25.745623
150,1.016474,0.012378,-172.013040,17.325104
151,1.007733,0.033264,-172.673395,-42.656844
152,1.016061,0.165771,-63.100006,-4.195399
153,1.015723,0.262285,-8.050050,6.795606
154,1.008322,-0.050815,-103.213551,-14.534904
155,1.015208,0.186475,79.128400,-3.883279
156,1.014999,0.122634,-22.088665,10.902855
157,1.015036,0.046566,-102.264525,3.215988
158,1.022629,0.095018,-30.222091,-5.067463
159,1.025756,-0.048440,61.655013,19.291435
160,1.022369,0.152018,30.814493,-0.674812
161,1.015244,0.140953,100.645008,13.193207
162,1.016077,0.182596,23.067048,8.095429
163,1.018509,0.113821,-15.758312,18.613575
164,1.022963,-0.080086,-29.743065,4.725161
165,1.005466,0.251231,48.940693,-2.994948
166,1.010508,0.023121,62.914629,-24.951237
167,1.005510,0.194848,-29.590447,23.726209
