bus,vm_pu,va_degree,p_mw,q_mvar
1,1.047257,0.114455,0.032064,-7.269103
2,1.044770,0.207359,0.072382,-43.521347
3,1.041736,0.183305,0.036887,-8.565180
4,1.036127,-0.033528,-0.019857,-54.574085
5,1.036823,0.131282,-97.923045,26.757079
6,1.035687,0.148899,0.051498,6.967020
7,1.033253,-0.054524,-0.064608,22.559563
8,1.004380,-0.016273,0.032921,0.017449
9,1.024352,-0.100548,0.047332,0.093748
10,1.034658,-0.079042,-97.789120,-0.003511
11,1.017021,-0.121777,-1.511583,0.179022
12,1.021198,-0.089830,-0.087831,0.021994
13,1.021596,-0.115130,-5.688565,-1.837698
14,1.024282,-0.098335,0.036865,0.032059
15,1.037831,-0.037415,-0.007174,0.019338
16,1.024597,0.195478,0.031082,0.051381
17,1.027091,0.067107,-0.032437,-0.046035
18,1.024051,0.068370,0.005811,-0.027620
19,1.009076,-0.181169,0.067899,-0.166235
20,1.013039,-0.134787,0.035115,0.063527
21,1.021207,0.052567,-0.029972,0.083662
22,1.030849,-0.057075,100.487970,-6.976549
23,1.014039,-0.109486,0.090945,0.030978
24,1.021093,0.194383,-97.851539,-0.017929
25,1.019342,0.055112,-97.922523,0.017048
26,1.036998,-0.061864,-4.909420,-0.489268
27,1.032189,-0.071393,0.004817,0.555818
28,1.031217,-0.056157,-0.218015,0.294834
29,1.026679,-0.066851,0.001485,0.022343
30,1.033498,0.088989,31.000970,24.139085
31,1.017261,0.210518,0.083006,-0.067585
32,1.030708,0.087485,0.064130,-0.029261
33,1.035387,0.090332,0.049548,0.008280
34,1.023932,-0.070023,0.034042,-0.076553
35,1.005638,0.089348,0.052216,-0.011661
36,1.014979,-0.014497,0.073320,0.044854
37,1.021697,-0.081303,0.020351,-0.039043
38,1.025607,0.098260,0.022612,-0.040086
39,1.023497,0.076525,0.072468,0.044140
40,1.034168,0.148810,-0.036407,-0.043113
41,1.025558,0.089204,0.125239,-0.042051
42,1.022524,0.139545,0.003766,-0.024997
43,1.021433,-0.093666,0.013720,0.058708
44,1.026922,0.093381,0.005500,0.021590
45,1.022015,-0.008436,0.106976,0.092568
46,1.022547,-0.048759,0.016749,0.034880
47,1.031211,0.169922,-0.054423,0.051651
48,1.020404,0.066338,-0.027871,0.016863
49,1.029451,0.103997,0.114654,-0.017351
50,1.022096,-0.080001,-97.834562,0.029819
51,1.033284,0.146667,0.019745,0.018534
52,1.026885,0.042101,0.039408,0.063240
53,1.026056,0.087956,-0.025722,-0.029203
54,1.040224,0.260262,-0.034512,0.077429
55,1.020915,-0.096467,-0.031544,0.052577
56,1.021499,-0.101002,0.057558,0.016411
57,1.028713,0.110198,-0.082386,0.050240
58,1.020234,-0.098045,0.087995,0.023979
59,1.022917,-0.084903,-0.017930,-0.001749
60,1.030136,0.124859,0.006189,0.025343
61,1.031269,0.172526,89.978509,9.661612
62,1.022479,0.207550,-0.089900,0.057967
63,1.039633,0.236977,0.037442,0.001276
64,1.016411,-0.046565,-0.044462,-0.051277
65,1.028592,0.174022,-0.069854,0.001867
66,1.031171,0.127123,0.005367,-0.016568
67,1.029677,0.123362,-1.780517,0.089344
68,1.025086,0.087329,0.023980,0.022784
69,1.024300,0.080840,0.039202,-0.018012
70,1.029805,0.113580,-0.023455,-0.022299
71,1.021797,0.070456,0.106069,-0.066686
72,1.016314,0.210108,0.024138,-0.057723
73,1.032447,0.217182,0.115784,0.002918
74,1.021926,-0.042025,0.055569,0.018225
75,1.029663,0.194993,-97.898153,-0.012542
76,1.019714,-0.097031,0.093468,0.006138
77,1.035329,0.235181,0.002643,0.009040
78,1.021141,0.117311,-0.073918,0.082922
79,1.032134,0.198822,0.047769,0.090420
80,1.040201,-0.034808,0.001452,-0.043472
81,1.039181,0.092302,-0.050526,0.136943
82,1.039094,-0.024342,-0.024232,0.035937
83,1.042261,0.096445,0.053679,-0.051311
84,1.038337,-0.045532,0.021442,0.030867
85,1.033382,0.056389,0.076484,-0.050965
86,1.039661,-0.044664,0.057493,0.057715
87,1.042967,-0.012669,0.049403,0.082072
88,1.039565,0.098192,0.129474,-0.007259
89,1.039519,-0.029735,-0.007026,0.002656
90,1.041881,0.149298,0.104962,0.010926
91,1.041803,0.100906,-0.026176,0.014127
92,1.035482,0.096612,0.080660,-0.089666
93,1.040241,0.099728,0.025060,0.050240
94,1.040877,0.095323,0.068128,-0.004579
95,1.043422,0.108736,0.047943,0.051363
96,1.046010,0.113851,0.012459,0.086098
97,1.038878,-0.044230,0.022353,-0.047404
98,1.041666,0.183348,-0.047309,-0.000586
99,1.045499,0.180393,0.030420,-0.008777
100,1.043904,-0.000008,-97.868859,-0.009501
101,1.038483,0.106911,-0.036915,-0.019267
102,1.028767,-0.041483,0.073355,0.077482
103,1.042977,0.134968,0.009470,0.004014
104,1.039735,0.101505,0.061163,0.026759
105,1.040641,-0.034050,0.010518,0.040104
106,1.046411,0.206002,0.002948,0.012059
107,1.029372,-0.054716,-0.002707,0.056187
108,1.016891,0.099668,11.079527,-0.111747
109,1.023010,-0.139219,-408.876231,26.349775
110,1.023248,-0.156638,-254.297771,-2.284662
111,1.027625,0.015981,-256.851230,4.091289
112,1.019121,-0.128640,-123.177634,-16.572878
113,1.025142,-0.109952,-68.777783,-6.274647
114,1.024412,0.052440,-78.540988,-4.027481
115,1.008897,0.113930,-96.721283,7.881479
116,1.018311,-0.029335,-521.470547,-16.645451
117,1.014720,-0.155898,-71.910795,-2.623194
118,1.021731,0.122396,-61.270857,-5.640776
119,1.034161,-0.119339,-354.223160,-11.748586
120,1.025053,0.062170,-136.207675,-2.557005
121,1.020324,-0.130720,-167.758952,-6.251079
122,1.034586,0.037604,-207.249911,-12.989901
123,1.023864,-0.172740,-253.273580,-8.052407
124,1.028298,-0.072686,-212.692558,32.359381
125,1.024852,-0.102909,-187.588724,-5.617419
126,1.028450,-0.053097,-81.402003,-10.594743
127,1.024279,0.247635,255.363285,-6.759836
128,1.035335,0.014873,-306.342976,-3.287893
129,1.036083,-0.060964,-419.906240,46.797396
130,1.021282,-0.014174,-544.074892,-20.401712
131,1.025494,-0.055304,-88.753773,-23.557781
132,1.014867,0.070168,33.219146,-5.859020
133,1.006967,0.081047,16.252117,3.290825
134,1.023126,0.050043,-120.502874,-1.287907
135,1.021133,-0.164553,-320.493063,-18.811146
136,1.026413,-0.200516,-354.812252,-5.428712
137,1.029078,0.026388,-157.669499,4.505947
138,1.025044,0.081301,-189.738292,-17.069162
139,1.023012,-0.167158,-245.650742,6.908901
140,1.023064,-0.260435,-139.836154,11.728257
141,1.017425,-0.213665,-171.968433,0.810278
142,1.023150,-0.051644,-221.604750,10.021144
143,1.015072,-0.122798,-72.736750,-5.971152
144,1.023755,0.121277,-7.438412,-5.329238
145,1.021290,0.064465,-320.401839,33.267777
146,1.017660,-0.066902,-10.044241,-1.226944
147,1.024067,-0.148411,-112.343155,-3.621214
148,1.010742,0.183247,0.015091,0.008071
149,1.019791,-0.174888,-217.173947,-2.970402
150,1.021683,0.123232,-92.381121,12.694931
151,1.025850,-0.040089,-313.080349,-0.672956
152,1.020366,0.156420,-140.571577,11.328809
153,1.025333,0.227741,-11.132154,-0.783701
154,1.016758,-0.110287,-142.593621,-1.329820
155,1.021077,0.247239,218.670988,0.386359
156,1.021980,0.112850,-28.206547,-1.746564
157,1.019042,0.024661,-121.460696,-5.250003
158,1.028545,0.068943,-86.816382,-0.184978
159,1.028862,-0.052721,30.834054,21.762352
160,1.029022,0.187019,118.136702,-0.714059
161,1.019582,0.154052,176.368441,15.990529
162,1.017858,0.204147,-10.483525,12.872436
163,1.023347,0.085415,-10.982341,2.248713
164,1.023654,-0.031136,6.404116,1.057349
165,1.010597,0.219625,27.698658,-12.775068
166,1.020165,-0.023851,38.649833,-11.991949
167,1.011249,0.189488,-20.141325,3.865933
168,1.027050,-0.122647,-233.539364,3.433866
169,1.024930,-0.019638,104.945100,27.737143
170,1.020915,0.094638,-47.275244,20.273015
171,1.013249,0.024219,-84.652918,1.016627
172,1.010101,0.181745,-43.760760,-1.361437
173,1.034808,0.094825,72.103163,-8.526106
174,1.035369,0.094756,21.063612,-2.736646
