bus,vm_pu,va_degree,p_mw,q_mvar
139,1.019566,-0.139960,-246.069355,-7.420490
140,1.024624,-0.071398,-135.587447,7.257898
141,1.021685,-0.025879,-177.614814,-29.114842
142,1.022365,-0.167169,-214.916056,4.365160
143,1.013987,-0.096076,-70.498278,-5.678966
144,1.021929,-0.060354,-106.803687,-1.430567
145,1.018430,-0.029289,-310.759034,7.376988
146,1.018179,0.087624,-9.235800,-1.053611
147,1.024748,-0.093705,-108.536785,-5.238238
148,1.008349,0.084811,0.087826,0.030767
149,1.016465,-0.054896,-223.267613,-6.256428
150,1.022428,-0.002298,-88.438212,7.837933
151,1.026503,-0.216129,-303.691685,24.022920
152,1.017710,-0.014692,-136.221739,7.134185
153,1.023867,0.142563,-10.476407,3.638071
154,1.014040,-0.142675,-141.092906,-1.085823
155,1.017499,0.049406,-58.586206,22.830224
156,1.019083,-0.005722,-27.296571,-0.969569
157,1.016446,-0.127621,-133.765824,-3.183086
158,1.029712,-0.031633,-82.212762,2.475298
159,1.027643,0.072324,35.069201,21.193850
160,1.024568,0.085490,122.389257,-6.393176
161,1.018711,-0.074914,-30.220821,15.760298
162,1.019857,-0.016820,-103.851453,20.329909
163,1.029060,-0.029465,-10.543375,-1.388261
164,1.024101,0.103283,8.141650,3.902067
165,1.007278,0.142018,29.630008,-6.197658
166,1.012402,-0.005270,44.587787,-26.881310
167,1.009975,0.085590,-19.367727,8.420037
168,1.027204,-0.095948,-230.600714,-2.672865
169,1.023459,0.103237,106.366824,26.071093
170,1.018561,-0.054009,-45.860931,20.016843
171,1.014931,0.263880,-93.339229,0.239928
172,1.008144,0.083279,-42.302127,-0.275788
173,1.042870,-0.019842,72.215214,15.356882
174,1.042599,-0.016410,21.041193,-4.557926
175,1.008793,-0.060538,54.140583,-15.860631
176,1.009139,-0.071427,22.129095,9.402460
177,1.042323,-0.024762,0.140418,0.617769
178,1.026437,0.076279,29.167781,1.856651
179,1.044249,-0.013699,31.341720,26.319377
180,1.024275,0.005516,0.153507,-0.014381
181,1.028346,0.074573,66.076848,9.281938
182,1.042575,-0.023284,0.151435,32.927668
183,1.044265,0.125078,118.115149,5.395360
184,1.035915,-0.033346,0.018927,0.049590
185,1.028995,0.026741,0.161634,-0.005723
186,1.020474,0.003398,0.076117,-0.043403
187,1.013032,-0.094797,26.712716,11.882216
188,1.012321,-0.094512,26.612840,8.640691
189,1.011956,-0.094613,26.552679,8.602224
190,1.023395,-0.046256,0.166605,-0.092317
191,1.034541,0.184503,184.720798,-8.873797
192,1.030621,0.162904,120.076839,-22.896792
193,1.027574,-0.033693,0.134296,-0.032293
194,1.030594,0.091458,120.093467,14.094227
195,1.023719,-0.046670,0.166157,23.662727
196,1.030934,0.243281,93.165689,3.431975
197,1.025583,0.064633,0.135296,0.040224
198,1.033673,0.240776,0.137181,18.145084
199,1.025208,-0.024356,0.075471,0.013506
200,1.032916,0.172549,-30.501957,7.729497
201,1.034340,0.174290,32.549339,-3.115004
202,1.033490,0.173516,32.625831,-3.132199
203,1.034026,0.173891,122.621207,-15.461362
204,1.021679,-0.064248,0.098194,-0.056899
205,1.022098,-0.068888,0.114581,0.013179
206,1.029548,-0.010461,35.133027,20.663268
207,1.029137,-0.011201,35.179530,17.282338
208,1.023379,-0.042449,0.081944,-0.012663
209,1.024175,-0.039698,0.115902,-0.002707
210,1.023179,-0.043118,0.106609,0.020444
211,1.024202,-0.035177,0.133956,0.001540
212,1.023839,0.034741,0.030329,0.008784
213,1.022872,-0.057730,0.121357,-0.040202
214,1.022793,-0.057148,0.082516,0.031461
215,1.023091,-0.057693,0.134055,0.039113
216,1.023215,-0.057809,0.142507,-0.049309
217,1.026024,-0.054023,0.128209,0.048749
218,1.027687,0.007726,100.637252,48.079415
219,1.021341,-0.070702,0.103243,0.021822
220,1.029959,-0.025100,640.684386,201.513481
221,1.029598,-0.026737,0.132541,-0.068692
222,1.020025,-0.045341,235.302022,16.301027
223,1.022994,-0.032944,0.218288,0.017255
224,1.027811,0.052594,0.104650,-0.042223
225,1.042937,0.115320,95.609780,-0.229071
226,1.044197,0.030874,0.134094,-0.119460
227,1.040068,0.100245,0.155989,-19.834137
228,1.039142,0.100953,0.165308,-30.627785
229,1.042959,-0.028110,0.131649,53.267847
230,1.041743,-0.027945,0.051439,31.069596
231,1.043485,0.043980,0.159509,21.443930
232,1.043252,-0.014674,157.640037,10.410051
233,1.044109,-0.014449,157.672592,11.757097
234,1.044060,0.075527,118.083537,-20.333005
235,1.044113,0.073877,118.217174,-20.512408
236,1.043727,0.074323,118.089771,-20.408105
237,1.045965,0.062952,115.372636,-5.300541
238,1.045266,0.064600,115.318864,-5.424403
239,1.044210,0.000643,235.291422,-21.508916
240,1.043553,-0.000931,235.263847,21.275837
241,1.045806,0.017455,247.894402,14.576402
242,1.044575,0.015954,247.916649,14.596211
243,1.044473,0.063613,251.153152,-7.074231
244,1.044852,0.064489,251.213865,-5.238948
245,1.019048,0.077473,-50.804673,-15.987922
246,1.024366,0.003772,-22.883178,-5.199132
247,1.021569,0.002151,-2.449269,0.138920
248,1.022085,0.054677,-0.873807,0.333452
249,1.025230,0.004992,-5.402804,1.114376
250,1.041401,0.102404,-112.217209,2.804304
251,1.029667,-0.022602,105.905184,2.345926
252,1.027635,0.063170,0.045881,4.809895
253,1.025127,0.043622,0.189404,9.967741
254,1.037879,-0.060257,0.111018,12.422972
255,1.039862,0.087686,-175.793276,28.076863
256,1.023254,-0.046663,-10.593084,-0.440506
257,1.017190,0.034068,-1.205795,0.710686
258,1.020168,-0.046098,-1.570284,0.438281
259,1.018739,0.052217,-0.076135,0.704486
260,0.979653,-0.117581,-154.087720,-48.875666
261,1.018871,0.037916,-1.060719,0.563546
262,1.023416,-0.033424,0.201509,9.065384
263,1.023221,0.035035,0.056214,2.155011
264,1.029203,0.059419,255.552649,-30.834306
265,1.022645,-0.032982,0.072057,27.661706
266,1.023966,0.035107,0.186240,24.055233
267,1.027516,0.091436,167.247771,-35.764029
268,1.042300,0.048352,145.293644,33.545193
269,1.007613,0.184471,0.155439,0.032871
270,1.008301,0.185194,0.157318,-0.021553
271,1.008202,0.174021,0.122658,-0.009742
272,1.006755,0.152892,0.119388,0.055246
273,1.020483,-0.146779,30.119617,-1.143064
274,1.020345,-0.146677,0.109719,-0.090277
275,1.019748,-0.148158,0.169321,0.031987
276,1.018240,-0.157491,0.108463,0.035394
277,1.016955,-0.157330,0.086455,0.003903
278,1.018325,-0.158894,0.148519,-0.033550
279,1.016995,-0.162245,0.119953,-0.062852
280,1.017055,-0.154868,0.056605,-0.055849
281,1.018340,-0.152077,0.081971,0.007795
282,1.019410,-0.148455,0.078167,0.003087
283,1.012642,-0.008222,0.191773,0.024378
284,1.016767,-0.023141,0.020073,-0.034670
285,1.016792,-0.023146,0.095499,-0.101008
286,1.018033,-0.028910,0.142051,0.122322
287,1.008402,-0.206846,0.121835,0.053460
288,1.009408,-0.208153,0.066656,-0.019684
289,1.010731,-0.206735,0.071374,0.062583
290,1.011937,-0.208668,0.125510,0.018796
291,1.012095,-0.209474,0.116150,0.018231
292,1.011379,-0.208353,0.061915,0.038601
293,1.012737,-0.209467,0.110462,-0.145177
294,1.008905,0.084668,0.072678,-0.066415
295,1.009926,0.085665,0.204506,0.050244
296,1.010687,0.085819,0.146322,-0.058830
297,1.010136,0.085950,0.106081,0.075117
298,1.008730,0.129398,0.129818,-0.015371
299,1.008084,0.129199,0.129620,0.016516
300,1.008651,0.129507,0.196556,0.046298
301,1.009030,0.117852,0.223234,-0.042444
302,1.008558,0.106136,0.144663,-0.060364
303,1.008101,0.091971,0.111034,-0.021301
304,1.008477,0.092101,0.087181,0.030950
