bus,vm_pu,va_degree,p_mw,q_mvar
1,1.048586,0.145927,517.882490,-32.376010
2,1.046814,0.143165,0.073879,-38.017999
3,1.044266,0.172096,181.485127,-9.317450
4,1.036414,0.278922,659.615877,-89.260880
5,1.048170,0.055233,-162.187155,45.432672
6,1.047580,0.082496,0.021529,11.029885
7,1.033688,0.177552,428.081818,2.818289
8,1.004037,-0.040945,-0.082445,-0.042067
9,1.023508,-0.059347,-0.025591,-0.023111
10,1.027546,-0.003744,-413.042341,-0.011433
11,1.016727,-0.080942,-1.406775,0.131951
12,1.019343,0.048657,-0.062112,-0.056740
13,1.020715,-0.076494,-5.789359,-1.661097
14,1.023794,-0.057878,-0.000532,0.083208
15,1.038759,0.053756,-0.002679,-0.069979
16,1.024027,0.127143,-0.033734,0.002040
17,1.024157,0.034268,0.010300,-0.024593
18,1.016526,0.006818,-0.010650,-0.048170
19,1.004724,-0.119500,-0.011210,-0.066935
20,1.013435,-0.096493,-0.010147,0.031820
21,1.016029,0.014090,0.032611,-0.011877
22,1.028804,0.059824,100.573068,-4.388363
23,1.012683,0.051120,-0.100021,0.009354
24,1.024719,0.115780,-413.072936,-0.019535
25,1.007410,-0.015745,-413.065817,-0.014380
26,1.031973,0.021507,-4.926169,-0.644280
27,1.030827,-0.006898,0.018540,0.505676
28,1.031813,0.062416,-0.338466,0.395523
29,1.026412,0.068128,-0.009990,0.029340
30,1.024369,0.042335,30.915957,15.908428
31,1.022156,0.136303,-0.075107,-0.019556
32,1.022578,0.038752,0.040287,-0.022463
33,1.024812,0.046415,-0.062069,-0.090531
34,1.024261,0.096820,0.027589,-0.058421
35,1.006975,0.011966,-0.017233,0.050427
36,1.014532,-0.037604,-0.039261,-0.018502
37,1.019586,-0.096116,0.034999,0.065107
38,1.024355,0.050169,-0.088940,-0.065978
39,1.024200,0.045370,-0.006527,0.009987
40,1.044366,0.082441,0.008062,-0.035880
41,1.024726,0.044497,-0.003230,-0.063808
42,1.027130,0.093476,0.049154,0.005376
43,1.020726,-0.103309,0.018917,-0.046277
44,1.025336,0.049738,0.001239,-0.006013
45,1.021226,-0.020891,-0.006095,0.002769
46,1.019621,-0.061946,-0.041075,-0.053783
47,1.030620,0.103177,0.005327,0.038195
48,1.021841,0.027059,0.019486,-0.015452
49,1.026215,0.058654,0.024375,-0.056122
50,1.020336,-0.093876,-413.021502,0.123080
51,1.036831,0.095397,0.041925,-0.021860
52,1.025992,0.027983,0.007604,0.013005
53,1.023224,0.041839,0.014229,-0.009017
54,1.044408,0.170173,0.078920,0.035087
55,1.019083,-0.107396,0.036509,0.007373
56,1.019282,-0.112410,0.093753,-0.044865
57,1.026853,0.065293,0.040932,0.019902
58,1.018146,-0.109245,-0.070183,0.040083
59,1.021193,-0.098458,0.026710,0.029928
60,1.029876,0.076794,0.024956,-0.008820
61,1.031274,0.104945,90.005587,0.766317
62,1.026400,0.144835,-0.145669,0.036244
63,1.043432,0.156574,0.048426,0.121217
64,1.015302,-0.065481,0.087498,-0.057848
65,1.035103,0.118460,0.011145,0.069841
66,1.032272,0.078704,-0.023272,0.009126
67,1.028864,0.074531,-1.714956,0.156368
68,1.024231,0.041216,0.011834,-0.020709
69,1.025869,0.046746,0.094157,-0.006230
70,1.032105,0.070375,0.001185,-0.130310
71,1.022714,0.039599,-0.021760,-0.022560
72,1.020171,0.142138,-0.053477,0.033556
73,1.031538,0.105942,-0.024025,0.088578
74,1.020087,-0.055116,-0.024410,0.061697
75,1.031257,0.040649,-413.091999,-0.039635
76,1.018603,-0.106447,0.122305,0.025972
77,1.038246,0.154607,0.046914,0.034454
78,1.023290,0.080288,0.007697,0.010098
79,1.031548,0.061276,0.048633,0.032717
80,1.034483,0.100557,0.050881,0.025909
81,1.037978,0.065689,0.019367,-0.053412
82,1.037075,-0.023524,0.054322,0.008937
83,1.042402,0.089933,0.111509,0.046687
84,1.037126,-0.013443,0.060607,0.158336
85,1.032398,0.051368,0.014477,0.008481
86,1.037453,-0.005560,0.030889,-0.004658
87,1.042505,0.077149,0.077167,0.098082
88,1.038920,0.080641,-0.027118,0.007245
89,1.037177,-0.023181,-0.010789,0.103498
90,1.043649,0.110832,0.045310,-0.006946
91,1.040960,0.089242,0.053151,0.035191
92,1.035588,0.077783,0.002773,-0.050089
93,1.039058,0.077021,-0.007710,-0.109114
94,1.039900,0.070573,-0.056470,-0.035282
95,1.045226,0.109728,-0.013362,-0.006072
96,1.047036,0.123201,-0.016766,-0.006341
97,1.036900,-0.012705,0.000698,-0.001570
98,1.043676,0.161494,0.066437,-0.015307
99,1.046423,0.166587,0.000630,0.021945
100,1.042233,-0.000472,-413.107411,-0.093314
101,1.038877,0.091108,-0.009570,0.066289
102,1.025939,0.100734,-0.010995,-0.000726
103,1.044070,0.108217,-0.063283,-0.043979
104,1.038517,0.089009,0.014629,0.013529
105,1.039948,0.181637,-0.058442,0.024971
106,1.049352,0.143409,-0.039640,-0.050978
107,1.028041,0.132068,-0.011432,-0.009157
108,1.013480,0.050814,11.144210,2.099659
109,1.018729,-0.163823,-408.021328,13.348253
110,1.019994,-0.171917,-253.881199,-0.813353
111,1.022881,-0.031487,-251.119837,-2.415506
112,1.021627,-0.087812,-122.529257,-8.422567
113,1.026017,-0.035437,-68.697265,12.899979
114,1.024472,0.022177,-77.992091,-5.930007
115,1.015079,0.046122,-96.615633,0.689370
116,1.018343,-0.065371,-520.521988,-13.062163
117,1.014535,-0.114920,-71.736859,0.258886
118,1.024763,0.076015,-61.025716,-7.173509
119,1.032679,-0.120424,-353.515952,-8.354116
120,1.023851,0.017939,-135.785497,-5.068853
121,1.019003,0.009335,-167.419284,-11.667929
122,1.033518,0.031846,-206.578070,-22.513380
123,1.024600,-0.134377,-252.743174,-1.388567
124,1.028018,-0.084665,-212.377974,33.657667
125,1.018355,-0.117900,-187.166802,-8.413382
126,1.028232,0.038945,-81.110387,-6.337507
127,1.022111,0.180883,255.458909,-10.476542
128,1.033064,-0.011780,-305.494849,-0.350332
129,1.034541,-0.099452,-419.041967,41.387598
130,1.017848,-0.059536,-542.996572,-17.827070
131,1.025918,-0.048927,-88.341080,-20.246858
132,1.011564,0.083911,33.175046,-0.951556
133,1.004368,0.029671,49.291773,16.330091
134,1.021528,0.004098,-120.026213,-1.702749
135,1.018619,-0.176006,-319.954279,-18.856265
136,1.025598,-0.212124,-354.156140,-1.049286
137,1.027434,0.019523,-132.431040,-1.179572
138,1.024013,0.035881,-189.168218,-15.589006
139,1.020475,-0.179486,-245.149412,6.025722
140,1.019425,-0.198459,-139.697714,11.947580
141,1.017351,-0.175838,-171.602908,1.659945
142,1.020443,-0.090926,-221.378038,14.655626
143,1.011420,-0.137009,-72.715633,-5.994656
144,1.020841,0.073582,-6.931482,-10.368012
145,1.019657,0.114868,62.364598,-5.421747
146,1.014857,0.050429,-9.899732,-1.224437
147,1.024194,-0.116309,-112.107448,-1.519928
148,1.009964,0.043355,0.046845,-0.033475
149,1.019547,-0.015257,-216.701178,-5.778164
150,1.022628,0.046793,-92.151838,7.965941
151,1.022066,-0.113783,-312.525734,23.823673
152,1.020849,0.093639,-140.374607,2.105535
153,1.025880,0.146485,-11.160394,-3.996204
154,1.015179,-0.128710,-139.987908,-1.876977
155,1.028422,0.190272,218.731750,5.058025
156,1.020974,0.063855,-28.103678,-4.627651
157,1.017415,-0.020435,-121.249441,-3.694233
158,1.027101,0.053357,-86.534054,-3.821293
159,1.027666,0.082769,31.122191,19.324482
160,1.030016,0.160398,118.400377,-1.127596
161,1.018776,0.123438,176.417645,12.344018
162,1.019989,0.130631,-10.366414,9.141532
163,1.016522,0.040958,-10.951257,8.645243
164,1.024595,0.183715,6.444642,4.775271
165,1.010471,0.110738,27.721247,-14.204265
166,1.017699,-0.035395,38.931141,-13.111623
167,1.011319,0.035224,-20.062059,-3.705018
168,1.027369,-0.132602,-233.189481,15.447663
169,1.026008,0.146160,105.019795,27.689765
170,1.020473,0.058395,-47.200328,13.616898
171,1.015333,-0.052613,-84.460786,-0.138564
172,1.009626,0.043719,-43.689155,-3.327964
173,1.025380,0.050254,71.994574,-7.019562
174,1.025322,0.049473,21.007210,-2.769662
175,1.007125,-0.003078,54.067024,-15.835923
176,1.006170,-0.014310,21.940608,1.019957
177,1.025585,0.047661,-0.006597,-0.518037
178,1.028025,0.137040,28.924355,0.701024
179,1.024937,0.046811,31.295344,-8.582621
180,1.021693,-0.067442,-0.046599,-0.031516
181,1.032055,0.123464,65.990658,35.973433
182,1.024357,0.046369,-0.028920,-6.943966
183,1.042282,0.099270,294.979705,3.261485
184,1.025658,0.040013,-0.044373,-0.016353
185,1.027362,-0.032495,0.016697,-0.031626
186,1.015154,-0.089658,0.039331,-0.016719
187,1.014567,-0.037225,26.474620,20.979194
188,1.014177,-0.037729,26.503451,17.618839
189,1.013787,-0.038031,26.545854,17.719200
190,1.022281,0.046702,-0.016113,-0.124306
191,1.046417,0.182464,184.478013,5.743143
192,1.042202,0.168699,119.950598,-23.037264
193,1.028334,0.067859,0.040939,-0.081532
194,1.041106,0.117509,119.968158,3.587703
195,1.022911,0.051939,-0.021751,-2.243878
196,1.043317,0.083530,93.016224,-10.811521
197,1.036045,0.095211,0.038245,0.068488
198,1.046558,0.082420,-0.067590,15.513172
