bus,vm_pu,va_degree,p_mw,q_mvar
1,1.045394,0.081705,-0.043735,12.406577
2,1.045610,0.187181,-0.040806,-36.721353
3,1.040650,0.194533,-0.027655,-18.897725
4,1.036372,-0.030935,-0.113939,-54.621017
5,1.039220,0.183755,-7.403042,14.229534
6,1.039848,0.184957,-0.119969,9.978725
7,1.033223,-0.054980,-0.046570,21.663558
8,1.004222,-0.012786,-0.077919,-0.008393
9,1.024650,-0.093888,-0.123250,-0.029693
10,1.034568,-0.072047,-7.352743,0.023685
11,1.016541,-0.113394,-1.468709,0.061938
12,1.020236,-0.090055,-0.001421,0.052711
13,1.021455,-0.101808,-5.866742,-1.782083
14,1.026100,-0.089804,-0.036932,0.078823
15,1.038311,-0.044285,77.821595,0.017776
16,1.015834,0.162153,-0.166355,-0.036256
17,1.026402,0.032078,-0.044747,-0.016875
18,1.013686,-0.013923,0.066533,0.069789
19,1.010372,-0.173435,0.023204,0.056219
20,1.016377,-0.111726,77.855624,0.028716
21,1.020067,0.018148,-0.080000,0.029761
22,1.030034,-0.058276,100.481332,-6.753267
23,1.013854,-0.109742,-0.026812,0.038962
24,1.025394,0.221076,-85.241061,0.002085
25,1.016280,0.007598,-7.370282,-0.054921
26,1.038191,-0.060913,-5.062450,-0.635513
27,1.031815,-0.069910,-0.093801,0.478652
28,1.031454,-0.059831,-0.277502,0.249142
29,1.026680,-0.067258,-0.022333,-0.040057
30,1.029248,0.053811,108.760719,13.852412
31,1.019420,0.237944,-0.009604,0.029348
32,1.027192,0.047623,-0.106876,-0.027051
33,1.031355,0.055530,-0.043113,-0.046229
34,1.024803,-0.070104,-0.156457,0.005386
35,1.013940,0.213325,77.683102,0.029258
36,1.013265,-0.010859,-0.136806,0.048240
37,1.022760,-0.078984,-0.105046,-0.038063
38,1.024411,0.060680,0.102241,0.012079
39,1.022269,0.077047,-0.163434,0.019913
40,1.036389,0.185561,77.739888,0.028993
41,1.023169,0.048813,-0.021247,-0.147062
42,1.023800,0.153133,-0.089639,0.039995
43,1.020821,-0.089266,-0.083296,0.105819
44,1.026463,0.067215,-0.049998,0.034296
45,1.023666,-0.001622,77.806192,-0.006420
46,1.023109,-0.042548,-0.063681,-0.028499
47,1.029271,0.137430,-0.076321,-0.003583
48,1.020546,0.048053,-0.114890,0.031760
49,1.028073,0.067318,-0.116340,0.045934
50,1.022207,-0.074669,-7.377112,0.029799
51,1.032042,0.132908,-0.040256,-0.081382
52,1.024144,0.043936,-0.086907,0.041629
53,1.021878,0.043470,-0.096328,0.033124
54,1.040848,0.242915,-0.087114,-0.027815
55,1.020273,-0.091056,-0.042701,0.019852
56,1.022019,-0.094804,-0.075473,-0.007326
57,1.028078,0.072902,-0.131600,-0.009499
58,1.019060,-0.093895,-0.058467,0.021159
59,1.022557,-0.079112,-0.053350,-0.061647
60,1.030076,0.086335,-0.115997,-0.122702
61,1.030232,0.139444,90.056074,18.074356
62,1.022878,0.231259,-0.073455,-0.030888
63,1.039414,0.220971,-0.073065,-0.044564
64,1.017223,-0.042254,-0.028105,0.042471
65,1.029535,0.196260,-0.072525,-0.080647
66,1.030239,0.097505,-0.076651,0.037951
67,1.029125,0.087530,-1.842777,0.141785
68,1.022857,0.044324,-0.059697,-0.020444
69,1.023819,0.068786,-0.066229,0.034670
70,1.028936,0.100296,-0.080987,0.033416
71,1.021160,0.072441,-0.095802,-0.011908
72,1.017626,0.234847,-0.031707,-0.005004
73,1.032040,0.198603,-0.027724,-0.008239
74,1.021428,-0.036562,-0.086813,-0.033272
75,1.029026,0.171243,-85.207736,0.034290
76,1.020586,-0.093133,-0.030562,-0.079776
77,1.034412,0.216754,-0.033858,0.007266
78,1.019247,0.125434,-0.018364,0.030271
79,1.030825,0.176656,0.008652,0.021564
80,1.040197,-0.032313,-0.147816,-0.031060
81,1.037775,0.060671,-0.070409,-0.024691
82,1.038753,-0.024666,-0.056037,0.067524
83,1.040805,0.091053,-0.145676,0.049917
84,1.039636,-0.041344,-0.139668,0.009958
85,1.032711,0.056148,0.004165,0.008961
86,1.040012,-0.042451,0.009827,-0.069300
87,1.041947,-0.011009,-0.084085,0.027549
88,1.038580,0.066694,-0.113290,0.024943
89,1.039151,-0.029499,-0.158396,-0.024187
90,1.040827,0.128797,0.002230,-0.044793
91,1.039205,0.068547,-0.052986,0.002479
92,1.034054,0.067494,0.001034,-0.001055
93,1.038037,0.070091,-0.070871,-0.061801
94,1.039217,0.064963,-0.009827,0.011289
95,1.042630,0.097687,-0.051189,0.023361
96,1.043704,0.080791,-0.127246,0.009973
97,1.039862,-0.042032,-0.074105,-0.040089
98,1.041318,0.194627,0.033924,0.024570
99,1.043154,0.183693,-0.092684,-0.038777
100,1.043411,0.000462,-85.246761,0.002723
101,1.037831,0.091332,-0.081799,-0.019807
102,1.027584,-0.041314,-0.024223,-0.113668
103,1.041958,0.115967,-0.082007,0.024206
104,1.037590,0.068922,-0.036493,-0.034828
105,1.040399,-0.031581,-0.007816,-0.041693
106,1.045918,0.187225,-0.102970,0.050891
107,1.028498,-0.055199,-0.067389,-0.130698
108,1.014373,0.058851,11.086647,0.466160
109,1.021207,-0.133932,-406.397116,20.990662
110,1.023107,-0.156739,-268.952846,-0.801237
111,1.025759,-0.023756,-255.370511,6.205740
112,1.018803,-0.120074,-121.159216,-20.894056
113,1.024952,-0.125415,-117.360569,-4.724274
114,1.023880,0.053596,-77.014338,-3.654357
115,1.011661,0.147380,-96.343406,6.793646
116,1.018130,-0.065722,-518.381875,-12.728917
117,1.015737,-0.148068,-71.483801,-0.697812
118,1.021785,0.135325,-60.303378,-3.723827
119,1.034139,-0.117168,-351.871565,-12.277463
120,1.024653,0.036380,-134.923025,-2.607653
121,1.020954,-0.131079,-166.756794,-6.521783
122,1.033314,0.032357,-205.069083,-16.835535
123,1.023328,-0.159565,-251.347655,-12.373896
124,1.028591,-0.065748,-211.580468,29.205941
125,1.021000,-0.097568,-186.471871,-15.241645
126,1.027406,-0.070983,-150.001617,-5.291010
127,1.023223,0.214444,255.976119,-4.351843
128,1.033875,-0.016994,-303.295967,-2.049351
129,1.035646,-0.078694,-417.223259,47.316374
130,1.020116,-0.051854,-548.863125,-17.626087
