bus,vm_pu,va_degree,p_mw,q_mvar
251,1.029339,0.061496,105.873326,-2.209937
252,1.033240,0.276081,167.650078,-18.498902
253,1.028752,0.244559,113.764438,-8.661254
254,1.035370,0.177249,239.504040,-30.365825
255,1.042157,0.027376,-12.303198,-3.183107
256,1.025602,0.059077,-12.280837,-0.603440
257,1.026551,0.116512,-1.452066,0.796289
258,1.026400,0.049626,-1.880617,0.706282
259,1.027746,0.153089,-0.145835,0.783570
260,0.978055,-0.150550,-175.816019,-55.911875
261,1.022535,0.174223,-1.245465,0.735942
262,1.025392,0.138697,221.453618,-34.743022
263,1.024924,0.210269,123.416683,-23.390444
264,1.029990,0.150538,255.385468,-38.024512
265,1.025975,0.113814,101.579380,2.160018
266,1.024060,0.197819,129.982816,-15.768749
267,1.029825,0.163179,167.067303,-29.323747
268,1.043529,0.128214,145.257376,16.721441
269,1.008809,0.100554,0.005583,-0.043639
270,1.009721,0.100668,0.000898,-0.026136
271,1.009774,0.119248,-0.028523,-0.015053
272,1.009763,0.161341,-0.054330,0.136399
273,1.028017,-0.059562,30.009780,11.853196
274,1.027773,-0.060133,-0.066717,-0.036832
275,1.028256,-0.061311,0.040699,-0.018605
276,1.024443,-0.070710,0.034863,0.082011
277,1.022731,-0.071116,0.066804,-0.023972
278,1.022191,-0.072962,0.069788,0.025158
279,1.020421,-0.075766,0.043564,0.076175
280,1.021816,-0.065965,0.093425,0.058839
281,1.024579,-0.063833,-0.067497,-0.067866
282,1.027310,-0.060572,-0.014197,0.028773
283,1.012095,0.075788,-0.042021,0.036736
284,1.015260,0.097976,-0.005727,-0.024208
285,1.016047,0.098592,0.014788,0.099478
286,1.018306,0.106383,0.018505,0.003837
287,1.008059,0.064019,0.027426,-0.051422
288,1.007319,0.064546,0.117712,-0.019330
289,1.009454,0.073407,0.062548,-0.050524
290,1.010669,0.081643,-0.025656,0.067288
291,1.011864,0.081796,-0.048269,-0.048162
292,1.010983,0.081222,-0.046116,-0.035359
293,1.012687,0.097807,26.079911,-8.528111
294,1.010899,0.150397,0.055390,0.012350
295,1.011452,0.153821,0.022180,0.105007
296,1.010137,0.155055,0.002849,0.078431
297,1.010941,0.155166,0.036882,-0.050427
298,1.011554,0.176201,-0.012609,0.084706
299,1.012603,0.176025,0.061416,-0.013343
300,1.011883,0.175730,-0.008243,0.014811
301,1.012316,0.167953,-0.001016,-0.075746
302,1.012231,0.159604,-0.027271,0.027644
303,1.010299,0.152129,0.006071,-0.008969
304,1.010763,0.152156,0.002546,-0.082349
