bus,vm_pu,va_degree,p_mw,q_mvar
66,1.030690,0.041919,-0.046485,-0.002904
67,1.027558,0.022909,-1.815111,0.148580
68,1.021506,-0.023923,-0.035599,0.002687
69,1.022827,0.000228,0.059320,-0.030886
70,1.024841,0.047155,-0.054830,0.088651
71,1.019403,-0.015674,0.001632,0.076743
72,1.015716,0.058694,-0.025270,-0.102568
73,1.032585,0.150116,0.015441,0.022396
74,1.024446,-0.022919,-0.031689,-0.066770
75,1.028826,0.119123,-72.817419,-0.071402
76,1.021347,-0.073814,-0.074038,0.150432
77,1.033497,0.167364,-0.020779,-0.007843
78,1.016793,0.007402,0.003565,-0.008879
79,1.029657,0.125802,-0.070857,-0.067432
80,1.042676,0.086335,0.017546,0.113743
81,1.035847,-0.006720,-0.023315,0.007369
82,1.040607,-0.018587,-0.014835,-0.004878
83,1.042165,0.025270,-0.064406,-0.003228
84,1.040565,0.005995,-0.029825,-0.041834
85,1.039026,0.020111,-0.086240,0.030045
86,1.040220,0.009105,-0.038919,-0.036438
87,1.042800,0.061377,0.119463,0.023503
88,1.037088,-0.003315,0.028164,-0.047021
89,1.040060,-0.013626,-0.047876,0.009137
90,1.040676,0.068673,0.011860,0.018340
91,1.038994,-0.002956,-0.010664,0.048938
92,1.033550,-0.000445,-0.016666,0.000856
93,1.036677,0.002178,0.015452,-0.007034
94,1.038720,-0.002754,0.024163,0.020549
95,1.043331,0.025764,-0.031708,0.035942
96,1.039567,0.011759,-0.012629,0.099962
97,1.040030,0.000994,0.054568,0.006157
98,1.041552,0.074685,0.104657,0.071475
99,1.044389,0.074499,-0.056966,-0.074347
100,1.042812,0.000451,-72.909355,-0.043576
101,1.037885,0.024284,-0.032700,0.044155
102,1.027543,0.049443,-0.001983,-0.021821
103,1.041291,0.053534,0.033564,-0.006996
104,1.036098,-0.001703,0.005649,-0.041091
105,1.040713,0.087688,0.023066,0.040363
106,1.045976,0.133719,-0.104107,0.060700
107,1.029459,0.042731,-0.056486,0.008801
108,1.016455,-0.062161,-24.932016,4.344494
109,1.022049,-0.192407,-411.848576,26.582127
110,1.022648,-0.137204,-272.390574,-7.136427
111,1.024629,-0.091147,-258.615052,6.289445
112,1.017957,-0.036847,-125.366635,-14.230064
113,1.025037,0.079336,-118.705798,-16.722011
114,1.023218,-0.032543,-80.269583,-4.385987
115,1.004006,0.226940,-97.453235,4.092993
116,1.018362,-0.134847,-525.005002,-4.681996
117,1.015796,-0.065781,-72.600706,1.373286
118,1.016633,-0.022814,-196.727553,22.399225
119,1.034397,-0.108673,-356.819206,-22.075085
120,1.023949,-0.027294,-137.689437,-1.138365
121,1.019766,-0.022891,-169.132351,-2.135015
122,1.033947,-0.034095,-209.607892,-22.117509
123,1.024507,-0.071914,-314.305009,-1.475918
124,1.028832,-0.059908,-214.185758,15.252658
125,1.023023,-0.094814,-189.085884,-10.342262
126,1.028294,0.064123,-151.949858,-8.669413
127,1.023170,0.152618,254.290849,-3.737776
128,1.035001,-0.087832,-309.650846,11.029580
129,1.034774,-0.146451,-422.977280,50.447218
130,1.018011,-0.122672,-555.557834,-15.377889
131,1.025753,-0.085722,-240.198093,-19.879211
132,1.011612,0.012048,33.028855,-12.528396
133,1.006400,-0.188719,-212.838141,54.268814
134,1.023103,-0.119498,-295.954626,23.979373
135,1.021874,-0.137766,-322.653445,-18.944849
136,1.025594,-0.176991,-365.927033,-10.729273
137,1.027277,-0.090179,-205.026455,9.631212
138,1.023033,-0.024066,-190.962122,-13.058908
139,1.022914,-0.143970,-255.461817,2.625536
140,1.018694,-0.092767,-140.850131,6.219661
141,1.016965,-0.038876,-184.506163,-31.755217
142,1.023828,-0.148461,-223.194234,15.836632
143,1.016780,-0.095921,-73.242289,-5.952800
144,1.022894,-0.027159,-111.025861,-1.264313
145,1.019380,-0.015476,-322.595263,32.538128
146,1.016645,0.069258,-10.113718,-1.260209
147,1.023229,-0.103508,-113.281400,-5.250125
148,1.010741,0.109435,0.002674,0.015212
149,1.020343,-0.076532,-231.784737,2.264866
150,1.026070,0.004952,-93.323494,11.040927
151,1.023949,-0.195997,-315.172842,31.476878
152,1.018736,0.006409,-141.556928,14.648129
153,1.025088,0.165211,-11.254256,-0.852033
154,1.016575,-0.129947,-146.675992,-1.466318
155,1.016050,0.080549,-61.680746,23.944387
156,1.021311,0.028491,-28.524340,-3.281895
157,1.017058,-0.095604,-138.919874,-1.355464
158,1.026794,-0.013569,-87.791828,-0.763855
159,1.028052,0.051924,29.957354,24.378757
160,1.026778,0.105007,117.193357,-3.889901
161,1.016968,0.016014,68.777430,10.567188
162,1.022612,-0.005323,-107.949116,21.621451
163,1.025364,-0.004015,-10.969892,6.193258
164,1.023826,0.090093,6.120171,1.082554
165,1.011102,0.164837,27.246004,-4.458897
166,1.019599,-0.005241,37.267670,-18.196561
167,1.010338,0.112422,-20.298536,4.362903
168,1.025499,-0.098787,-239.495195,-12.315591
169,1.025291,0.084990,104.568853,29.452199
170,1.019024,-0.015666,-47.563295,22.356149
171,1.019703,0.275696,-96.954801,1.522470
172,1.009793,0.108827,-44.016801,-0.821677
173,1.035500,0.006633,71.948412,-4.017715
174,1.033984,0.008210,20.920102,-3.036479
175,1.008539,-0.033234,54.017489,-15.325737
176,1.009392,-0.044846,22.042667,8.577307
177,1.035336,0.000759,-0.071375,-0.011268
178,1.015439,0.110950,28.922481,-6.891166
179,1.036460,0.012694,31.159614,5.014411
180,1.022787,-0.003970,-0.033792,0.056283
181,1.031996,0.084934,65.897435,27.031448
182,1.035652,0.001235,0.000067,29.241542
183,1.041654,0.110674,117.989874,3.642877
184,1.031694,-0.009315,0.005533,0.015479
185,1.028398,0.015678,-0.011956,-0.087182
186,1.018261,-0.010999,-0.049326,-0.002425
187,1.012622,-0.066618,26.469125,8.477208
188,1.013112,-0.067353,26.555195,5.328020
189,1.012869,-0.065979,26.495177,5.315286
190,1.024134,-0.010470,-0.097819,-0.082294
191,1.041743,0.207160,184.471363,-8.595784
192,1.036831,0.186268,119.956728,-12.703151
193,1.029824,0.007927,-0.077809,-0.003430
194,1.035538,0.120059,119.950871,31.635950
195,1.021092,-0.005253,-0.019446,-0.444468
196,1.027957,0.276471,93.014161,7.166293
197,1.028235,0.095245,-0.014811,0.033749
198,1.029059,0.275846,0.024497,5.218640
199,1.025887,-0.000147,-0.062135,-0.015098
200,1.040263,0.195738,-40.315016,12.658846
201,1.040743,0.196334,32.507570,0.194044
202,1.040781,0.196750,32.516734,0.204732
203,1.040775,0.196769,122.494053,-12.130422
204,1.022625,-0.065210,-0.031254,0.009614
205,1.022623,-0.069159,-0.001384,-0.016213
206,1.030565,0.024327,34.984797,19.340682
207,1.031143,0.024042,35.009633,16.112735
208,1.024136,-0.006192,-0.054530,0.086450
209,1.025347,-0.004168,0.031664,0.028602
210,1.024331,-0.007294,0.038080,0.032557
211,1.025415,-0.000026,0.009926,0.098360
212,1.020195,0.059270,0.054708,0.056975
213,1.023866,-0.056504,0.071898,-0.027232
214,1.023804,-0.055741,-0.013885,-0.024743
215,1.024034,-0.057199,-0.022383,0.029195
216,1.024529,-0.056453,-0.137864,0.036604
217,1.026978,-0.053746,-0.104331,-0.074192
218,1.030829,0.040955,100.520112,65.599089
219,1.022585,-0.070582,-0.026370,0.007702
220,1.032267,0.019203,917.814848,208.961234
221,1.031170,0.016441,-0.035367,-0.030180
222,1.023636,-0.040456,235.221610,75.104239
223,1.019562,0.007031,-0.029964,-0.064986
224,1.028061,0.085607,0.022051,-0.048601
225,1.045832,0.139613,95.537491,-7.970616
226,1.042651,0.023219,-0.102116,-0.034422
227,1.040109,0.088200,0.017474,-13.711863
228,1.040528,0.087222,-0.049320,-21.184079
229,1.039402,-0.002081,0.007579,46.889325
230,1.039282,-0.001814,0.037794,21.977952
231,1.042273,0.069373,-0.003099,17.916152
232,1.039248,0.012496,157.562594,-0.608203
233,1.040202,0.010769,157.542558,-0.743844
234,1.042792,0.063940,118.066629,-20.154669
235,1.043069,0.063665,117.961499,-20.345711
236,1.042665,0.064192,117.976182,-20.318203
237,1.044128,0.073797,115.199707,-9.860950
238,1.043989,0.073800,115.146650,-9.793349
239,1.042387,0.000230,235.180574,-30.648017
240,1.043319,-0.000709,235.105277,10.352947
241,1.044149,0.031864,247.797365,-4.933901
242,1.042867,0.030881,247.839602,-8.377469
243,1.044066,0.074401,251.076250,-13.133310
244,1.043695,0.074026,251.013068,-9.847624
245,1.018617,0.060201,-52.869624,-16.653633
246,1.021779,-0.005038,-23.772904,-5.321603
247,1.017975,-0.011357,-2.576070,0.176370
248,1.023574,0.066914,-1.019572,0.293224
249,1.022704,-0.003609,-5.835570,1.121464
250,1.037443,0.087300,-123.933801,-13.444936
251,1.024274,-0.000850,105.861825,-1.734787
252,1.028192,0.075706,0.057772,3.337771
253,1.024575,0.057442,-0.033580,8.461780
254,1.030338,-0.034973,0.009782,8.790773
255,1.037233,0.072081,-182.550416,21.361329
256,1.024212,-0.010808,-11.194213,-0.601285
257,1.014456,0.068167,-1.376997,0.677742
258,1.020153,-0.003842,-1.776647,0.631651
259,1.017354,0.079995,-0.173874,0.720143
260,0.982082,-0.114430,-160.005857,-50.728973
261,1.018296,0.058480,-1.223886,0.542314
262,1.019619,0.005994,0.030991,3.758216
263,1.021869,0.058115,-0.017014,-0.754827
264,1.030435,0.094281,255.473398,-34.850233
265,1.019950,0.006881,0.005168,18.687561
266,1.020508,0.057893,0.004100,20.175835
267,1.029435,0.119290,166.985307,-32.063558
268,1.041278,0.072506,145.227199,17.317657
269,1.004527,0.212936,0.042630,0.010519
270,1.004886,0.213888,0.047450,-0.034391
271,1.006313,0.201120,0.042483,-0.006479
272,1.008692,0.177913,-0.142176,-0.015442
273,1.026151,-0.114793,29.897862,8.754753
274,1.026015,-0.116183,-0.104347,-0.016516
275,1.025071,-0.116737,-0.023454,0.065555
276,1.021089,-0.128170,-0.040868,0.003311
277,1.020700,-0.128313,-0.012841,-0.069685
278,1.019560,-0.131253,-0.035273,-0.067346
279,1.018539,-0.135453,-0.012711,0.017667
280,1.020495,-0.120044,0.077170,-0.018489
281,1.021776,-0.117656,-0.092602,0.035589
282,1.025140,-0.116398,0.022597,0.011731
283,1.012824,0.011883,-0.019634,-0.018445
284,1.018016,-0.008132,0.072520,-0.003179
285,1.018612,-0.008138,-0.103458,0.073764
286,1.019416,-0.014951,-0.032713,0.012412
287,1.007602,-0.188158,-0.090544,-0.059401
288,1.007876,-0.188542,-0.041235,0.007659
289,1.008770,-0.189193,0.042912,0.102959
290,1.011027,-0.189395,-0.074639,0.054922
291,1.010867,-0.190693,-0.035583,-0.016970
292,1.010964,-0.190892,-0.084914,-0.046046
293,1.012905,-0.190363,0.015837,0.002801
294,1.010138,0.110229,-0.078822,0.045566
295,1.010166,0.111523,0.046880,-0.050490
296,1.009825,0.110995,-0.072353,-0.074708
297,1.009662,0.112338,0.039883,-0.044169
298,1.011758,0.151558,-0.022821,-0.024548
299,1.012050,0.152027,-0.040150,0.020813
300,1.011282,0.151737,0.022893,-0.094274
301,1.012122,0.140000,-0.016717,-0.054932
302,1.011400,0.129860,-0.023613,0.055280
303,1.010166,0.116377,-0.110256,0.035650
304,1.010391,0.116522,-0.053268,0.033440
