bus,vm_pu,va_degree,p_mw,q_mvar
1,1.044398,0.079740,0.075416,10.170396
2,1.046023,0.186369,-0.002997,-34.856430
3,1.041381,0.185388,0.054027,-9.465371
4,1.036497,0.020836,0.045714,-54.713151
5,1.039093,0.373021,264.178834,-27.586295
6,1.038676,0.326968,-0.042039,9.389828
7,1.034720,-0.015372,0.068905,21.634051
8,1.003588,0.006370,0.022004,0.031067
9,1.024839,-0.053068,-0.053601,0.061235
10,1.039708,0.018310,264.244945,-0.081498
11,1.018323,-0.073305,-1.440919,0.103881
12,1.019371,-0.047268,-0.048755,0.105376
13,1.023009,-0.052348,-5.695811,-1.702042
14,1.025650,-0.050222,-0.027192,-0.061905
15,1.039725,0.008640,350.408141,-0.011146
16,1.012916,0.145139,-0.056390,-0.070605
17,1.023646,0.047021,0.022263,-0.002471
18,1.014207,0.015835,0.009493,0.038658
19,1.012750,-0.101207,-0.047846,0.003106
20,1.023844,-0.032908,350.460509,0.039180
21,1.019290,0.038059,-0.070731,-0.059688
22,1.031527,-0.001734,100.557836,-6.035765
23,1.014034,-0.069544,-0.011077,-0.050768
24,1.021563,0.262583,-86.203709,0.027854
25,1.020150,0.046108,234.848671,-0.020956
26,1.039497,0.011816,-4.899218,-0.547417
27,1.032650,-0.024164,0.078909,0.461984
28,1.031876,-0.013648,-0.223347,0.328315
29,1.026453,-0.025713,0.026258,0.002279
30,1.030943,0.088998,381.464881,-52.361585
31,1.018405,0.284481,0.017078,-0.122954
32,1.025943,0.067692,0.119773,-0.036874
33,1.032625,0.086409,0.028825,0.087762
34,1.024038,-0.027188,0.013012,0.055274
35,1.008175,0.539351,318.715756,0.110060
36,1.013536,0.010468,0.037053,-0.071084
37,1.022964,-0.059844,0.054224,0.059714
38,1.024659,0.037565,-0.037799,0.057207
39,1.020898,0.099852,0.048363,-0.042909
40,1.035624,0.326704,350.474897,-0.046359
41,1.023572,0.026364,0.095023,0.016486
42,1.021114,0.206010,-0.017490,0.154545
43,1.021750,-0.074457,0.119995,-0.008950
44,1.026468,0.057374,-0.057752,-0.070190
45,1.024705,0.018358,350.381892,0.069253
46,1.023963,-0.029775,0.101530,0.026474
47,1.030562,0.121217,-0.011255,-0.041770
48,1.020462,0.047796,0.063368,0.102507
49,1.027145,0.036864,0.036705,-0.053641
50,1.024481,-0.055566,264.238198,-0.025099
51,1.029306,0.153670,0.063412,-0.034832
52,1.025156,0.060314,-0.090944,0.045813
53,1.022805,0.020909,0.069536,0.075732
54,1.041150,0.246877,-0.012443,0.070897
55,1.021743,-0.075233,-0.030117,-0.013164
56,1.022945,-0.079782,-0.021288,0.043189
57,1.028530,0.046522,0.050725,-0.005462
58,1.020950,-0.077191,0.001713,-0.009217
59,1.023658,-0.062095,0.016753,-0.000313
60,1.030306,0.072238,-0.022122,-0.042107
61,1.030560,0.123171,90.050013,23.962137
62,1.023037,0.294690,0.022505,0.037172
63,1.039966,0.228501,0.071323,0.121589
64,1.017579,-0.027522,0.041556,0.037364
65,1.026973,0.269997,0.071484,-0.095761
66,1.031298,0.092547,-0.003737,0.041498
67,1.028805,0.064433,-1.775755,0.078475
68,1.022470,0.022518,0.095826,-0.004286
69,1.022480,0.074975,0.078026,-0.011575
70,1.025522,0.112788,0.072017,0.054222
71,1.018672,0.097882,0.025297,0.013150
72,1.015810,0.290274,0.052291,0.025836
73,1.032472,0.199597,0.113773,0.003359
74,1.022352,-0.018262,0.042633,-0.048203
75,1.029665,0.162235,-86.181005,0.044865
76,1.020864,-0.078555,0.050001,-0.112762
77,1.035099,0.218452,0.000932,0.062939
78,1.018919,0.160559,0.048811,-0.048824
79,1.031705,0.171666,0.008986,0.038108
80,1.042466,0.019056,0.093757,-0.091311
81,1.036346,0.048388,-0.051399,0.104586
82,1.038819,-0.017857,0.047760,0.069302
83,1.040560,0.072377,0.045887,0.019945
84,1.040203,-0.019192,0.114288,0.026919
85,1.035921,0.052661,0.040976,-0.041800
86,1.040449,-0.018707,0.059116,-0.007364
87,1.042866,0.019577,-0.000948,0.035790
88,1.037848,0.061430,0.013537,-0.052983
89,1.040391,-0.020618,0.023869,0.016029
90,1.040957,0.124027,0.049264,-0.033099
91,1.039381,0.068367,-0.060096,0.061874
92,1.032871,0.055281,-0.000951,-0.047470
93,1.037760,0.059920,0.074233,-0.046126
94,1.037438,0.054196,-0.053781,-0.057266
95,1.041792,0.074321,0.120207,-0.007641
96,1.043171,0.080736,0.068391,-0.024765
97,1.040342,-0.021366,-0.028353,0.019104
98,1.042220,0.186574,0.047996,-0.008337
99,1.044130,0.155357,-0.012433,0.036562
100,1.043785,0.000691,-86.159318,-0.006769
101,1.036645,0.078619,0.028283,0.027781
102,1.027965,-0.004148,-0.014256,-0.024732
103,1.042117,0.108545,0.073901,-0.088847
