bus,vm_pu,va_degree,p_mw,q_mvar
95,1.032585,0.082203,-0.012594,0.020561
96,1.040083,0.075069,0.142908,-0.026595
97,1.036684,-0.031556,0.039092,-0.043083
98,1.032339,0.138687,-0.040217,0.008719
99,1.033739,0.139410,0.032598,0.009255
100,1.041822,-0.000360,-337.487542,0.004510
101,1.028832,0.084490,0.019323,0.072867
102,1.024348,-0.026438,0.058321,0.045249
103,1.031694,0.108129,0.043283,-0.014286
104,1.032244,0.061577,-0.011005,0.003136
105,1.035537,-0.042843,0.008914,0.102032
106,1.032199,0.153711,0.013224,0.030179
107,1.027012,-0.033742,-0.016368,-0.091512
108,1.010597,0.044541,19.037503,6.772771
109,1.010735,-0.043905,-267.806647,-22.537372
110,1.016594,-0.107354,-182.118142,-15.947524
111,1.015068,0.001331,-172.752105,0.417200
112,1.008278,-0.070470,-11.705984,-48.134422
113,1.021044,-0.154466,-79.441286,7.436869
114,1.012497,0.100069,7.606219,-25.997159
115,1.010838,0.065499,-65.189001,27.996670
116,1.011460,-0.028252,-350.949330,-10.773119
117,1.013960,-0.101485,-43.642070,-3.457696
118,1.018548,0.147551,2.577330,-8.344504
119,1.028341,-0.077392,-225.098656,-37.337081
120,1.012806,0.058877,-62.082010,-3.761128
121,1.015941,-0.081631,-104.680391,-20.695809
122,1.022835,0.051167,-89.374297,-37.156881
123,1.016138,-0.130446,-210.107198,-25.937727
124,1.008529,-0.030919,-143.253590,-12.290965
125,1.014233,-0.050396,-121.002220,-20.252791
126,1.023638,-0.070173,-101.523040,4.051083
127,1.013829,0.215109,298.862521,8.110125
128,1.025660,0.014621,-140.899031,-16.756987
129,1.017219,-0.019502,-270.379171,3.536493
130,1.010062,-0.017639,-371.553506,-1.734868
131,1.023795,-0.068752,-160.644404,-23.043490
132,1.008580,0.078364,38.902403,-1.801211
133,1.003716,-0.077042,-142.275109,51.225352
134,1.009370,-0.021205,-197.824315,3.079574
135,1.019878,-0.113739,-215.776983,-12.717874
136,1.022376,-0.137059,-244.691109,-18.827814
137,1.022469,0.003950,-137.008263,8.535624
138,1.012757,0.047658,-122.201282,2.564365
139,1.017259,-0.117552,-170.800545,-6.368518
140,1.013673,-0.215271,-94.103459,-0.640231
141,1.010893,-0.154305,-123.230768,-12.798570
142,1.010158,-0.048398,-149.229681,-2.224101
143,1.011279,-0.081638,-48.988590,-3.998309
144,1.009783,0.047575,-74.172138,0.300637
145,1.010768,0.054753,-215.647791,26.077258
146,1.015053,-0.054213,-2.406495,3.185197
147,1.021483,-0.098933,-72.808346,-7.595839
148,1.008057,0.089455,0.069901,0.001140
149,1.016552,-0.116982,-154.889798,-16.313827
150,1.013996,0.095608,-49.715413,4.202376
151,1.012550,-0.095790,-210.799691,2.403533
152,1.016480,0.154168,-94.569228,-0.541500
153,1.014620,0.170018,-6.117116,7.548917
154,1.010103,-0.047422,-97.980632,-8.436425
155,1.016001,0.240307,245.178272,0.698679
156,1.012346,0.085657,-18.965611,7.193244
157,1.011252,-0.002638,-93.010437,1.526424
158,1.019175,0.066695,-38.617994,-2.059160
159,1.024663,-0.005442,75.800971,17.713764
160,1.018306,0.181136,163.969041,1.209347
161,1.011488,0.190234,186.611177,10.828448
162,1.018057,0.181888,24.447643,16.442261
163,1.015575,0.032346,-7.411211,23.942838
164,1.020838,-0.033173,22.586512,6.770199
165,1.006078,0.152647,48.053343,-0.689891
166,1.003714,0.046754,103.008952,-27.131864
167,1.008929,0.080986,-13.442529,36.198448
168,1.019297,-0.084644,-160.045822,-35.989363
169,1.023628,0.012784,118.960159,28.362540
170,1.016536,0.120661,-31.774154,18.608455
171,1.013871,0.027289,-53.114448,-3.015571
172,1.007865,0.089914,-29.497408,11.971583
173,1.015845,0.038794,72.035799,-17.034097
174,1.016390,0.037590,21.015352,-2.875233
175,1.007439,0.075538,53.977445,-15.788492
176,1.007109,0.064781,21.927615,9.457538
177,1.016518,0.035362,-0.001641,-1.027470
178,1.005385,0.159363,29.045664,-5.519584
179,1.015836,0.035550,31.219913,-8.584686
180,1.019845,-0.075154,0.040041,-0.020697
181,1.020540,0.141913,65.987556,13.884703
182,1.016552,0.036255,0.007111,-14.340290
183,1.033581,-0.006142,295.057648,-9.136021
184,1.017633,0.031939,-0.030768,0.079508
185,1.024206,-0.063854,0.063180,-0.037207
186,1.012283,-0.116471,-0.006327,0.021716
187,1.011969,0.038237,26.534668,14.303624
188,1.011679,0.038552,26.539782,11.187902
189,1.011001,0.038898,26.413220,11.048413
190,1.010499,0.047287,0.198421,-0.021538
191,1.018303,0.202365,184.443510,-29.728619
192,1.016547,0.188659,120.055615,-37.183073
193,1.014516,0.070619,-0.015551,-0.029350
194,1.019412,0.132749,120.013207,-28.897950
195,1.015593,0.105905,-0.063147,1.449721
196,1.025144,0.088993,93.023722,-44.188771
197,1.018914,0.109966,0.013852,0.136669
198,1.023115,0.088900,0.077206,-23.316936
199,1.018522,0.060485,0.009809,-0.001940
200,1.017757,0.189387,-181.968232,27.017649
201,1.017388,0.190958,32.476964,-9.759015
202,1.017921,0.190643,32.526827,-9.723181
203,1.017887,0.191820,122.530519,-22.205578
204,1.016441,-0.065088,0.025240,-0.048836
205,1.016981,-0.066622,0.008447,-0.013511
206,1.015687,0.083523,34.998184,1.049871
207,1.014787,0.083345,35.121628,0.849744
208,1.012404,0.058532,-0.009584,-0.015812
209,1.014527,0.061594,-0.018530,0.109645
210,1.013349,0.059105,0.012965,0.070198
211,1.013448,0.064032,0.014194,0.065252
212,1.023541,0.214920,0.028017,-0.075075
213,1.017118,-0.053629,0.049852,0.030659
214,1.018178,-0.052667,0.050588,0.060210
215,1.017870,-0.052910,-0.006539,-0.001832
216,1.018432,-0.053812,0.048980,-0.052616
217,1.019063,-0.056651,-0.037549,0.011738
218,1.015758,0.093170,100.578232,-17.959392
219,1.016769,-0.067790,-0.042710,-0.019922
220,1.014781,0.075297,594.020907,33.458771
221,1.013647,0.075417,0.042133,0.020902
222,1.016063,-0.015050,374.073393,50.129516
223,1.019722,0.170724,0.076758,-0.064183
224,1.016587,0.134388,-0.023344,0.041530
225,1.032630,0.157682,95.539305,-0.456508
226,1.040027,-0.021894,0.042991,0.043702
227,1.034743,-0.042534,0.010560,-6.022611
228,1.034984,-0.041681,0.042959,-9.020779
229,1.034340,0.061422,-0.030426,62.253441
230,1.034844,0.061465,0.018168,8.817280
231,1.030826,0.113170,0.088017,-6.740449
232,1.040176,0.075058,157.566521,-9.017705
233,1.039712,0.074998,157.579435,-10.113681
234,1.038815,-0.004328,295.050679,-13.208815
235,1.040091,-0.005017,295.020000,-8.609918
236,1.039612,-0.005671,295.106470,-8.578233
237,1.033775,0.139527,287.964983,-16.167559
238,1.034225,0.139343,288.056101,-16.095830
239,1.041395,0.000367,391.971068,31.511782
240,1.041913,0.000450,392.105828,116.399091
241,1.033312,0.087989,248.015390,-16.166717
242,1.031172,0.087562,269.067447,-48.629724
243,1.033735,0.139905,251.138322,-21.494507
244,1.033033,0.140427,251.092471,-16.258541
245,1.016126,-0.065879,-35.358950,-11.126771
246,1.018769,-0.076046,-15.940433,-3.605769
247,1.012579,-0.116285,-1.739883,0.081539
248,1.015544,0.148950,-0.717353,0.251719
249,1.019442,-0.076446,-3.909499,0.784285
250,1.030833,-0.064518,-259.322737,15.118656
251,1.014282,0.065606,105.839704,-6.022492
252,1.026095,0.239479,167.706969,-8.475617
253,1.023750,0.228837,113.880134,-4.238204
254,1.021923,0.141426,239.433219,-20.289776
255,1.029231,-0.065707,-121.962643,8.732607
256,1.009773,0.045146,-135.306042,-10.588856
257,1.021957,0.151181,-0.898824,0.416449
258,1.016153,0.107989,-1.146877,0.369891
259,1.023260,0.172704,-0.103310,0.431678
260,0.990875,-0.063920,-106.926578,-33.901717
261,1.017053,0.182164,-0.761493,0.375969
262,1.021338,0.196469,221.440644,-24.674445
263,1.025189,0.227802,123.578343,-18.431160
264,1.016474,0.141672,255.353921,-33.881372
265,1.019316,0.171324,101.642522,-1.294527
266,1.023264,0.214086,129.998445,1.515138
267,1.018106,0.084699,167.095335,-21.912930
268,1.031436,0.117593,145.233179,15.066883
269,1.011677,0.085861,0.014496,-0.027803
270,1.010987,0.085971,-0.041760,0.080329
271,1.008528,0.100948,0.114125,-0.018385
272,1.007433,0.133784,-0.015671,0.008244
273,1.011388,-0.006369,30.041840,-8.151569
274,1.011155,-0.007965,0.020550,0.019620
275,1.011509,-0.009781,0.077162,0.076216
276,1.011886,-0.020258,0.106273,-0.015908
277,1.012242,-0.021220,0.011183,0.013562
278,1.011261,-0.022723,0.002190,-0.132384
279,1.011347,-0.027164,-0.034483,0.075511
280,1.010958,-0.014413,0.010814,-0.036193
281,1.010520,-0.012191,-0.003217,-0.037711
282,1.010878,-0.009179,0.064807,0.050365
283,1.009534,0.079241,0.018787,-0.075020
284,1.010914,0.060413,0.075217,0.052709
285,1.010606,0.060284,-0.017769,0.001224
286,1.010919,0.055067,0.059032,-0.023700
287,1.004717,-0.072886,0.050625,0.011127
288,1.003717,-0.072515,0.025625,0.029641
289,1.005159,-0.063839,-0.014635,-0.006329
290,1.007009,-0.055118,-0.017308,0.009879
291,1.007303,-0.054728,0.002269,-0.155617
292,1.007285,-0.054651,-0.006725,0.039556
293,1.009060,-0.038300,26.005055,-8.698793
294,1.009324,0.086573,0.009055,-0.019802
295,1.008413,0.082106,0.094366,0.003787
296,1.008682,0.082330,0.051126,0.039105
297,1.008907,0.083261,0.008374,0.041696
298,1.007950,0.137806,0.053118,-0.036406
299,1.007307,0.139025,0.062612,-0.001908
300,1.007832,0.138107,-0.004952,0.029354
301,1.007305,0.124986,0.038244,0.035277
302,1.008103,0.113282,0.049065,0.018186
303,1.007024,0.098694,0.078252,0.045649
304,1.008238,0.098740,-0.008661,-0.046244
