bus,vm_pu,va_degree,p_mw,q_mvar
1,1.047754,0.086919,0.039739,91.457099
2,1.032905,0.165947,-0.019556,-36.465849
3,1.032705,0.142314,0.024378,-4.880514
4,1.029793,-0.051728,0.004730,-35.486317
5,1.040458,0.020439,-367.895151,117.710885
6,1.039399,0.084304,-0.032841,27.599585
7,1.031256,-0.043939,0.058413,19.655231
8,1.002665,0.038608,0.095952,-0.047750
9,1.021158,-0.073618,0.045687,0.042776
10,1.024225,-0.132911,-367.835854,0.065310
11,1.016728,-0.087493,-0.967345,0.127899
12,1.017929,-0.067225,-0.024639,0.016572
13,1.018244,-0.087807,-3.957380,-1.213540
14,1.022193,-0.073388,0.037739,-0.021741
15,1.031485,-0.060990,-0.051242,0.018809
16,1.006643,0.160402,0.038427,-0.035613
17,1.018920,0.039438,0.004494,0.036291
18,1.006582,-0.035186,0.044916,0.006295
19,1.003431,-0.176437,0.008924,-0.072931
20,1.012490,-0.103034,0.065944,0.012802
21,1.013046,0.029832,0.066702,0.042007
22,1.024784,-0.064705,100.596339,-23.831062
23,1.012426,-0.082371,0.072954,0.094762
24,1.016735,0.131772,-367.925989,-0.011670
25,1.003337,-0.026116,-367.848311,0.041101
26,1.027235,-0.102614,-3.359727,-0.367935
27,1.028258,-0.068790,0.109274,0.530026
28,1.027925,-0.054559,-0.125875,0.207148
29,1.023855,-0.050153,0.035143,0.024320
30,1.017709,0.038259,31.071367,-14.714441
31,1.016729,0.163226,-0.020409,-0.009895
32,1.016402,0.029192,0.026508,0.058268
33,1.016871,0.041895,-0.001452,-0.110289
34,1.022062,-0.052935,0.049451,-0.038635
35,1.006392,0.063401,0.100542,0.008581
36,1.013428,0.039431,0.026808,0.049724
37,1.017913,-0.053845,-0.049399,-0.023922
38,1.015334,0.075068,0.023209,-0.069885
39,1.018564,0.102642,0.095271,-0.013535
40,1.032071,0.085867,0.045700,-0.010334
41,1.014193,0.065475,-0.045574,-0.047854
42,1.023036,0.146052,0.020225,0.028003
43,1.017238,-0.066669,-0.027370,0.012040
44,1.016605,0.086674,-0.014199,-0.023553
45,1.015633,0.017015,0.006324,-0.014548
